Date,Close,High,Low,Open,Volume
2021-11-25,9.917137145996094,10.09663266666753,9.77610464550348,10.09663266666753,873500
2021-11-26,10.026116371154785,10.096632313253469,9.904315385015003,9.981242034038656,1111500
2021-11-29,10.356260299682617,10.60947649480646,9.978036543950864,10.096632175004277,2369500
2021-11-30,10.590246200561523,10.872309981169185,10.388313203192219,10.676788913719799,7229500
2021-12-01,10.615886688232422,10.785767354408847,10.577423671786754,10.673581824259548,1535500
2021-12-02,10.064579963684082,10.657556938153855,9.971627153408209,10.657556938153855,4036000
2021-12-03,10.070990562438965,10.321002641841524,9.843415346952272,9.936368767585076,1941500
2021-12-06,9.942777633666992,10.16073674796147,9.776102944929029,10.096630910336538,1067000
2021-12-07,10.038936614990234,10.096631751386969,9.878672618936472,9.952393910395132,1327000
2021-12-08,10.083809852600098,10.369079556202044,10.000473116661349,10.054962897149668,1774500
2021-12-09,9.978036880493164,10.144711595729857,9.945984567943448,10.144711595729857,689500
2021-12-10,9.920340538024902,10.032524834163207,9.824181783873918,9.978035056885217,829500
2021-12-13,9.833799362182617,9.904315303702377,9.71840908391514,9.872262380699338,903000
2021-12-14,9.907519340515137,9.936366906248415,9.699176285720352,9.731229204463837,545500
2021-12-15,10.205612182617188,10.279333480324299,9.939573951073479,9.939573951073479,1360000
2021-12-16,10.029321670532227,10.19279041672679,9.987652687103292,10.11265841467278,542500
2021-12-17,10.019704818725586,10.09663146125785,9.936367469809314,10.07098924708043,1360500
2021-12-20,10.192790031433105,10.234459013286926,9.968420800978363,10.019705231445654,1039000
2021-12-21,10.195995330810547,10.391516991673113,10.176763822326725,10.250485114313571,1088500
2021-12-22,10.192790031433105,10.272922030458078,10.128684799028308,10.19599538475714,405000
2021-12-23,10.157532691955566,10.321002048549762,10.09663219957138,10.321002048549762,556500
2021-12-24,10.14150619506836,10.237664966346612,10.128685392379795,10.237664966346612,377500
2021-12-27,10.042143821716309,10.157534115806945,10.01329624819365,10.141507346428389,453000
2021-12-28,10.022910118103027,10.064578486658135,10.000473257238077,10.032525566268802,269000
2021-12-29,10.40754508972168,10.772946832991598,10.016500518220788,10.022911225278532,1914000
2021-12-30,10.394722938537598,10.631912969268688,10.260100545305487,10.321001646677,1098000
2021-12-31,10.369080543518066,10.571013530408779,10.224843307097641,10.413955491607245,1947500
2022-01-03,10.288948059082031,10.362670573268819,10.25369039566887,10.359464608625608,1264500
2022-01-04,10.40754508972168,10.481266386809702,10.288948843229454,10.288948843229454,869000
2022-01-05,10.276126861572266,10.433184877614334,10.250484037808667,10.407543276567871,1881000
2022-01-06,10.391517639160156,10.561398318227138,10.240870303851306,10.346643912782314,1630000
2022-01-07,10.478059768676758,10.519728750595597,10.304975579777869,10.391517062868676,972500
2022-01-10,10.538960456848145,10.654350726729112,10.417159480560764,10.510112889377902,1588000
2022-01-11,10.571011543273926,10.64152808286965,10.519727120672604,10.542163979140865,687000
2022-01-12,10.606271743774414,10.715251314479854,10.545371862948581,10.577424174390114,1297000
2022-01-13,10.679991722106934,10.689607169810966,10.577422870873413,10.609475178364955,479500
2022-01-14,10.587039947509766,10.69922548642545,10.564603084270097,10.689608814524632,806000
2022-01-17,10.529345512390137,10.647941766279303,10.500497940189723,10.580629949333384,601500
2022-01-18,10.54216480255127,10.753713215144643,10.497291082109824,10.532549354661581,1414000
2022-01-19,10.788972854614258,10.901157169931157,10.516524533006166,10.516524533006166,3160000
2022-01-20,11.452465057373047,11.506955452063629,10.821024519110095,10.872308949145033,4778000
2022-01-21,11.47490406036377,11.763379797339494,11.426825586012807,11.503751634061341,4508500
2022-01-24,11.330662727355957,11.503748116617942,11.266558114488955,11.490926704957696,2114500
2022-01-25,11.128732681274414,11.747351826318452,10.94282585219837,11.539008134797685,7713500
2022-01-26,11.010136604309082,11.212069592050993,10.865899978639321,11.212069592050993,3481000
2022-01-27,11.103090286254883,11.151169977774947,10.869104981139756,10.869104981139756,1777000
2022-01-28,11.260148048400879,11.327458629365731,11.128731628209753,11.183220796785914,1818000
2022-01-31,11.47490406036377,11.506957599315232,11.266561559407956,11.266561559407956,1769500
2022-02-01,11.564650535583496,11.603113552253749,11.510160141143157,11.539007709325158,1978000
2022-02-02,11.468491554260254,11.603113951312,11.455671363407424,11.55503426178267,2976500
2022-02-03,11.250531196594238,11.539006857108824,11.202452734986583,11.458874865045567,3888000
2022-02-04,11.301817893981934,11.430029596137278,11.205659728724132,11.28258699456082,3457000
2022-02-07,11.334356307983398,11.424741923374674,11.276509569299984,11.388587539300659,1628417
2022-02-08,11.182509422302246,11.352434145813572,11.171662899257344,11.352434145813572,1293954
2022-02-09,11.211433410644531,11.290972515251314,11.135509124330568,11.17166351354733,1699760
2022-02-10,11.381356239318848,11.460896020205686,11.17166164445014,11.21143153489356,2433980
2022-02-11,11.32712459564209,11.475356940587524,11.31627807421164,11.388586837906354,1155717
2022-02-14,11.319894790649414,11.388588054539085,11.280125586997542,11.31627928311969,841656
2022-02-15,11.359664916992188,11.439204015515646,11.269279295656982,11.319895022936675,634574
2022-02-16,11.294586181640625,11.388587302443037,11.251201473324132,11.359663933702873,438016
2022-02-17,11.168046951293945,11.352433698262665,11.102969194765272,11.280125616243348,1170948
2022-02-18,11.24397087097168,11.276509748195751,11.139123224452439,11.204200978900584,554669
2022-02-21,11.207817077636719,11.330741578171352,11.153585842597925,11.24397146419177,780402
2022-02-22,10.546194076538086,11.215047796579901,10.412423056694703,11.18973993353623,2301996
2022-02-23,10.632962226867676,10.683577943618431,10.484729893879818,10.488345400731646,1963812
2022-02-24,10.256959915161133,11.02704505316003,10.195497669248544,10.55704013000789,2069351
2022-02-25,10.372653007507324,10.49919300199673,10.242497505793938,10.242497505793938,1215065
2022-02-28,10.5028076171875,10.53896199914294,10.394345160908662,10.448576389048082,1042034
2022-03-01,10.719735145568848,10.755889534020891,10.502809504444183,10.661888399880617,1035111
2022-03-02,10.60765552520752,10.665502261969849,10.538962266706944,10.62934787909652,705571
2022-03-03,10.481115341186523,10.74865666629092,10.448576466145282,10.74865666629092,1650846
2022-03-04,10.437731742858887,10.571502074826084,10.303960721304133,10.571502074826084,1037177
2022-03-07,10.17018985748291,10.408808533360812,10.126805145205159,10.256960661213549,1197757
2022-03-08,9.942418098449707,10.231651803660498,9.870109327353235,10.228036985734466,1617986
2022-03-09,9.935186386108398,10.047265042400296,9.906263017617343,10.02195649158156,1340366
2022-03-10,10.03280258178711,10.061725949033988,9.94241697294218,10.029187074682815,930702
2022-03-11,9.964110374450684,10.087034870581473,9.906263633870022,10.087034870581473,1079804
2022-03-14,9.808647155761719,10.03641930379155,9.765262444433453,9.960495024585756,885821
2022-03-15,9.935186386108398,9.97857178363873,9.815877404884361,9.92795537158876,443341
2022-03-16,10.050880432128906,10.087034817197363,9.993033691854391,10.00026470678559,449222
2022-03-17,10.03280258178711,10.119572683527744,9.978571354397646,10.090649316280865,189700
2022-03-18,9.942418098449707,10.018341687472208,9.870109327353235,10.018341687472208,2378653
2022-03-21,9.982187271118164,10.050879840156112,9.960494227602235,9.960494227602235,852297
2022-03-22,9.942418098449707,10.087034951055102,9.90626371290147,10.032803717526521,664347
2022-03-23,9.942418098449707,9.942418098449707,9.942418098449707,9.942418098449707,0
2022-03-24,10.025571823120117,10.050879683907773,9.942417226364249,10.029187330316567,483068
2022-03-25,10.134035110473633,10.195497354488733,9.996648593457527,10.018340947348888,846306
2022-03-28,10.17380428314209,10.195497326561526,10.054495302685172,10.054495302685172,442961
2022-03-29,10.553426742553711,10.683581585652222,10.209961060004167,10.209961060004167,1498139
2022-03-30,10.719735145568848,10.846275160357202,10.372654671439467,10.502809504444183,2168774
2022-03-31,11.309048652648926,11.493435394166779,10.690810673490532,10.690810673490532,3124851
2022-04-01,11.07043170928955,11.25120296020188,11.02704630565205,11.243971944664363,2052172
2022-04-04,10.7631196975708,10.84627430171628,10.604040814727782,10.842658794198536,651525
2022-04-05,10.7631196975708,10.951121950968227,10.665503063354343,10.672734078389832,867550
2022-04-06,10.835428237915039,10.933044876264406,10.763120153261402,10.763120153261402,644120
2022-04-07,10.835428237915039,10.929429368593587,10.810120373806887,10.878813640377283,620211
2022-04-08,10.795659065246582,10.918583568074563,10.665503547055172,10.759504678017015,1162748
2022-04-11,11.269278526306152,11.392203018097014,10.972813818900258,10.972813818900258,3703194
2022-04-12,11.236738204956055,11.312662470518138,11.081274856527086,11.280123598075448,1899198
2022-04-13,11.222277641296387,11.352432450460213,11.027044393169431,11.211431119871285,1986454
2022-04-14,11.301817893981934,11.384972498045324,11.243971152930222,11.298202386467757,847111
2022-04-15,11.348816871643066,11.431972156202038,11.28735462979729,11.352432378761932,587683
2022-04-18,11.330740928649902,11.442818899917013,11.25120183445833,11.352433283504418,878929
2022-04-19,11.359664916992188,11.551282682474348,11.31627951533276,11.406665136667966,977129
2022-04-20,11.186123847961426,11.38858743143578,11.117430587830167,11.38858743143578,1804137
2022-04-21,11.09935474395752,11.207817215367985,10.936660347254245,11.1897403666621,678565
2022-04-22,10.434115409851074,10.74504145038055,10.412422366177214,10.74504145038055,2375476
2022-04-25,10.49557876586914,10.53534797097432,10.311192012640333,10.53534797097432,944198
2022-04-26,10.397961616516113,10.535347452973497,10.365422738746922,10.535347452973497,643910
2022-04-27,10.307576179504395,10.481116404267915,10.27503730116279,10.481116404267915,616395
2022-04-28,10.235267639160156,10.30757641257374,9.978572803758313,10.285884056384694,948266
2022-04-29,10.235267639160156,10.235267639160156,10.235267639160156,10.235267639160156,0
2022-05-02,10.235267639160156,10.235267639160156,10.235267639160156,10.235267639160156,0
2022-05-03,10.235267639160156,10.235267639160156,10.235267639160156,10.235267639160156,0
2022-05-04,10.235267639160156,10.235267639160156,10.235267639160156,10.235267639160156,0
2022-05-05,10.235267639160156,10.235267639160156,10.235267639160156,10.235267639160156,0
2022-05-06,10.166574478149414,10.264190420178728,10.06895784653257,10.231651542973113,636407
2022-05-09,9.9496488571167,10.195497845005162,9.852032225527893,10.15934346038847,1694384
2022-05-10,9.924342155456543,10.105113410094457,9.87011022739508,9.94241900508529,876478
2022-05-11,9.927955627441406,9.949648671559371,9.761646426728776,9.906263272910959,895045
2022-05-12,9.830341339111328,9.906264937519548,9.703801318843327,9.906264937519548,1029870
2022-05-13,9.877339363098145,9.938801605560247,9.768876906794423,9.870108348787902,348775
2022-05-16,9.747184753417969,9.906263634823874,9.689338012831739,9.87734026453076,1586806
2022-05-17,9.761646270751953,9.87010873125864,9.74356942386334,9.87010873125864,1150119
2022-05-18,9.891801834106445,9.9062631737862,9.761646329051095,9.833955096212403,391414
2022-05-19,9.855648040771484,9.938802645275786,9.779723761746325,9.931571630209094,299077
2022-05-20,9.873724937438965,9.924341353567337,9.765262469255054,9.902648308260511,259922
2022-05-23,9.790569305419922,9.870108394438027,9.725491555501707,9.768876951976345,635023
2022-05-24,9.7327241897583,9.805032966055263,9.707416324930643,9.754416546812351,810308
2022-05-25,9.761646270751953,9.779723117640565,9.689337504022491,9.758030763456729,711998
2022-05-26,9.848417282104492,9.877340653536717,9.725492781120648,9.76164716780782,697816
2022-05-27,9.946032524108887,10.300343946849669,9.906262635372942,9.938801509868265,3106435
2022-05-30,9.953264236450195,10.105112098216168,9.92434086704656,9.942417714328512,944225
2022-05-31,9.942418098449707,10.087034951055102,9.913494727928628,10.050880565506866,706975
2022-06-01,9.739953994750977,9.964109932154102,9.725491965453996,9.949648592444632,1201843
2022-06-02,9.707416534423828,9.79780216195182,9.627876740863124,9.79780216195182,584175
2022-06-03,9.486873626708984,9.689337201814173,9.439873412512016,9.689337201814173,885901
2022-06-06,9.635106086730957,9.725491698594452,9.410950155478488,9.508566092204568,1018957
2022-06-07,9.533876419067383,9.70741666067714,9.508567863776792,9.671262271278202,692846
2022-06-08,9.573644638061523,9.617030038777155,9.472413185704296,9.53749025239642,1138684
2022-06-09,9.743570327758789,9.794186055412448,9.508567158880924,9.580875932318355,862967
2022-06-10,9.833953857421875,9.852030702141294,9.635105117571156,9.689336341316833,595518
2022-06-13,9.729106903076172,9.909878121178052,9.696568028650836,9.902647106952983,475970
2022-06-14,9.754416465759277,9.779724330376643,9.617030619441758,9.711031752011678,651128
2022-06-15,9.786954879760742,9.866494667155917,9.761647016348663,9.797801402474875,293273
2022-06-16,9.90264892578125,9.942418821736226,9.580876319127636,9.805032974163506,1130409
2022-06-17,10.036418914794922,10.191882285135378,9.902647899277834,9.902647899277834,2235406
2022-06-20,9.946032524108887,10.191881491590236,9.797800180113509,10.123188235479278,1221114
2022-06-21,10.45942497253418,10.517271719232086,9.942419070532472,9.949650086266615,2466947
2022-06-22,10.52450180053711,10.575117527006903,10.412423135371775,10.48834741466402,1493297
2022-06-23,10.907736778259277,11.135508239936067,10.683580134588215,10.683580134588215,5947835
2022-06-24,10.444961547851562,10.987275242997958,10.195497744587238,10.987275242997958,3300602
2022-06-27,10.60765552520752,10.647425415326932,10.502807883833615,10.502807883833615,515523
2022-06-28,10.549808502197266,10.683578818735247,10.448576370816173,10.607655237390038,906466
2022-06-29,10.097882270812988,10.61488816308345,9.942418883393188,10.557041417474352,3435333
2022-06-30,9.953264236450195,10.1774201769315,9.758030975785008,10.126804452872015,2667537
2022-07-01,10.050880432128906,10.159343587334277,9.909879088908216,10.043650106785245,1019824
2022-07-04,9.996649742126465,10.032804129158063,9.946034014034772,9.946034014034772,562556
2022-07-05,9.953264236450195,10.000264453135784,9.913494344924874,10.000264453135784,473319
2022-07-06,10.007495880126953,10.137651392598634,9.902648230727532,9.956880153982432,913259
2022-07-07,9.891801834106445,10.02918766420792,9.852031943208974,10.007495309894532,1104032
2022-07-08,9.891801834106445,9.891801834106445,9.891801834106445,9.891801834106445,0
2022-07-11,9.891801834106445,9.891801834106445,9.891801834106445,9.891801834106445,0
2022-07-12,9.891801834106445,9.891801834106445,9.891801834106445,9.891801834106445,0
2022-07-13,10.076189041137695,10.10872722933627,9.888186789392911,9.891802296878874,748264
2022-07-14,10.152111053466797,10.209957785086415,10.090648814922526,10.105110842621148,1014895
2022-07-15,10.079803466796875,10.19549763308299,10.061726619658037,10.152112234527257,556490
2022-07-18,9.942418098449707,10.007495854519021,9.768877875323232,9.902648205387893,940243
2022-07-19,9.982187271118164,10.050879840156112,9.906262997987408,9.938801873673803,983060
2022-07-20,9.935186386108398,10.0291875061012,9.87372414186647,9.996648630350325,454647
2022-07-21,9.721877098083496,9.993033958963514,9.671261371387246,9.935187217142781,1014811
2022-07-22,9.797800064086914,9.902647010984426,9.62064435481442,9.725491301711934,615424
2022-07-25,9.714646339416504,9.833955325300787,9.638722063169674,9.833955325300787,393448
2022-07-26,9.761646270751953,9.852031884370026,9.67126065713388,9.718260872796774,641434
2022-07-27,9.75802993774414,9.797799825038817,9.67849085274224,9.761645444733425,399477
2022-07-28,9.692953109741211,9.870108831480996,9.656798726009363,9.797800753604815,1409849
2022-07-29,9.649567604064941,9.761645563749429,9.551950982926458,9.656797928544215,1253502
2022-08-01,9.591721534729004,9.689337473037863,9.562798166047212,9.598951859708825,880414
2022-08-02,9.606183052062988,9.638721928630657,9.504951604596922,9.548336313628804,476860
2022-08-03,9.837570190429688,9.888186604700197,9.606183232350313,9.642337616947097,1158936
2022-08-04,9.768876075744629,9.993031983593108,9.721875176313953,9.920723915404452,1937221
2022-08-05,10.014726638793945,10.097881240927615,9.768877650235678,9.815877867654155,2337176
2022-08-08,10.014726638793945,10.014726638793945,10.014726638793945,10.014726638793945,0
2022-08-09,10.014726638793945,10.014726638793945,10.014726638793945,10.014726638793945,0
2022-08-10,10.285882949829102,10.358191025876211,10.087034189127685,10.123188571944988,3014449
2022-08-11,10.264191627502441,10.354577254907957,10.220806912516855,10.296730508535436,1262236
2022-08-12,10.611271858215332,10.665503091951814,10.24972938052205,10.264190721044255,2216437
2022-08-15,11.001737594604492,11.207816694458923,10.607656242761353,10.611271750252007,4428293
2022-08-16,11.345203399658203,11.406665652529249,11.102969895941449,11.13912428402811,4723019
2022-08-17,11.399434089660645,11.529588907227248,11.345202168621412,11.388587567535295,2091829
2022-08-18,11.341586112976074,11.569357536048553,11.258430831599265,11.442817550080534,2202757
2022-08-19,11.32351016998291,11.406664773462516,11.207816688691713,11.384972418117302,1243414
2022-08-22,11.24397087097168,11.388587719974485,11.117430869498902,11.24397087097168,1796062
2022-08-23,11.222277641296387,11.446433567381991,11.207815612729584,11.298201222509663,1349041
2022-08-24,11.460896492004395,11.529589064304911,11.262047721189,11.262047721189,1778926
2022-08-25,11.294586181640625,11.652513128395478,11.117430461908679,11.424741685765119,4083940
2022-08-26,11.222277641296387,11.38858683228974,11.204200105587885,11.28373919394286,1274000
2022-08-29,11.095738410949707,11.222278411241042,10.755888301775489,11.222278411241042,1223518
2022-08-30,11.045121192932129,11.370509938444673,11.027044346886976,11.258431286284809,3819399
2022-08-31,10.958351135253906,11.178892243757149,10.871581032626601,10.976428670960102,1718928
2022-09-01,10.965582847595215,11.113815201884965,10.936659478211546,10.969198354966615,11655951
2022-09-02,11.124661445617676,11.280124810759936,10.91858235771747,10.98365942001161,6134301
2022-09-05,10.990890502929688,11.182508252485434,10.965582641393317,11.092122638662678,952191
2022-09-06,11.066815376281738,11.099354254186581,10.922197834665754,11.027045483378588,1014232
2022-09-07,11.113814353942871,11.27650872530525,10.990889871044066,11.008967406521814,3616795
2022-09-08,11.193352699279785,11.276507977790153,11.117429124068597,11.189737882011329,1233673
2022-09-09,11.348816871643066,11.750129197200044,11.149968807217748,11.17166116034347,12805621
2022-09-12,11.424741744995117,11.460896128504636,11.345201963356672,11.388587361485598,985013
2022-09-13,11.569358825683594,11.641667594179125,11.46089636252782,11.497050057188062,2451497
2022-09-14,11.86220932006836,11.945363925351254,11.587436261661729,11.659745033830585,6192675
2022-09-15,11.634437561035156,12.104442527148896,11.587436650671233,11.967055993333286,6141955
2022-09-16,11.37051010131836,11.750129390404114,10.810118901254288,11.60551186162146,16976774
2022-09-19,11.276511192321777,11.47535929896767,11.243972310930614,11.47535929896767,1971080
2022-09-20,11.055968284606934,11.276509403588742,11.027044915690263,11.276509403588742,2539906
2022-09-21,11.01619815826416,11.128276813809489,10.958351421667375,11.063199062741232,1129000
2022-09-22,10.998123168945312,11.027046542128044,10.878814168368086,11.023431034281751,1791607
2022-09-23,10.87158203125,11.13550787051641,10.828197320744925,11.027045404666184,2279961
2022-09-26,11.09935474395752,11.121047100322098,10.918583498548358,10.940275854912937,1254898
2022-09-27,11.027044296264648,11.280124277259809,10.849888585403024,11.117429905250424,2133429
2022-09-28,10.972813606262207,11.099353602957983,10.954736069827094,11.034275850966583,1922780
2022-09-29,10.904120445251465,11.02704493576801,10.878812583601738,10.983659537520255,1199477
2022-09-30,10.679965019226074,10.954736692790197,10.629348603916858,10.954736692790197,4437390
2022-10-03,11.005352973937988,11.153585331390891,10.719734091790299,10.80288869434436,2754360
2022-10-04,10.896890640258789,11.030661667583862,10.86435176035776,11.005353803124748,2075512
2022-10-05,10.933043479919434,11.063198981095406,10.896889097416386,10.896889097416386,1582631
2022-10-06,11.01258373260498,11.045122611334842,10.922198111597043,10.969199020690205,1313914
2022-10-07,11.345203399658203,11.381357787744864,10.96558404871725,10.969199556484677,8481104
2022-10-10,11.312664985656738,11.460897353257659,11.280126105979699,11.388588578511442,1054487
2022-10-11,11.37051010131836,11.47535705113955,11.312663365640292,11.352432565426785,1642294
2022-10-12,11.298202514648438,11.453665891584007,11.254817113573662,11.453665891584007,882105
2022-10-13,11.316279411315918,11.388588183554463,11.280125714784205,11.388588183554463,1113732
2022-10-14,11.439204216003418,11.457281754339832,11.316279713666113,11.370511639087777,1794723
2022-10-17,11.442819595336914,11.554897573415392,11.388588360111042,11.435588580083445,2195375
2022-10-18,11.301817893981934,11.551282395759655,11.287355863925232,11.442819239097036,3251595
2022-10-19,11.459362983703613,11.567157378218646,11.301817816811965,11.463509013197378,2563470
2022-10-20,11.442778587341309,11.563010268329455,11.401319087051736,11.504967442388569,1201415
2022-10-21,11.446924209594727,11.496674975554589,11.30596238808484,11.484237679451706,967967
2022-10-24,11.513260841369629,11.59203303124156,11.44277991990181,11.56715764448065,1637641
2022-10-25,11.600323677062988,11.720556148178064,11.525696735098347,11.542280851434574,2555786
2022-10-26,11.032332420349121,11.355714818819346,10.98672688588823,11.355714818819346,2918160
2022-10-27,11.01989459991455,11.123542969285745,10.98672715334674,11.090375522717936,842348
2022-10-28,10.783576965332031,11.019895132393307,10.758701576897776,11.019895132393307,1459404
2022-10-31,10.82503604888916,10.970143134712627,10.77943051290218,10.80015987065573,586027
2022-11-01,11.1318359375,11.173295446788375,10.841620163255744,10.887225702550392,1309194
2022-11-02,11.330838203430176,11.417903233343436,11.11110340486261,11.11110340486261,1610363
2022-11-03,11.148418426513672,11.359861196251376,11.111104950043822,11.35571516655758,1562031
2022-11-04,11.094520568847656,11.235482401958048,11.011601564391814,11.028185681592674,1304242
2022-11-07,11.252067565917969,11.314257224802928,11.069646991563463,11.189878697807371,1518524
2022-11-08,11.322546005249023,11.442778475839788,10.862347849764229,11.243773825318028,2616456
2022-11-09,11.322546005249023,11.322546005249023,11.322546005249023,11.322546005249023,0
2022-11-10,11.612763404846191,11.650076881099775,11.330839713496589,11.330839713496589,3127155
2022-11-11,11.612763404846191,11.712265744597644,11.504969005755209,11.670806238674297,1359756
2022-11-14,11.546428680419922,11.60861754482663,11.44278030948397,11.60861754482663,695263
2022-11-15,11.59617805480957,11.753724002434177,11.550573314833368,11.650075644019017,1091053
2022-11-16,11.670805931091309,11.708119406361499,11.546428207373532,11.60861706923242,1384991
2022-11-17,11.674951553344727,11.886394308907716,11.625200781902997,11.66665949451302,3030343
2022-11-18,11.625200271606445,11.708118483960993,11.546427297711539,11.670805011630469,756086
2022-11-21,11.612763404846191,11.654222910769539,11.587888017601903,11.616909434515957,341154
2022-11-22,11.57544994354248,11.712265759724216,11.554720585941185,11.650076896146027,720195
2022-11-23,11.567156791687012,11.666659122169088,11.525697289625922,11.608616293748101,523717
2022-11-24,11.57544994354248,11.629346747770429,11.567157884192241,11.567157884192241,527730
2022-11-25,11.538135528564453,11.691535450966933,11.525697440550985,11.687389421629112,1121993
2022-11-28,11.364006042480469,11.426194899862338,11.19816882587074,11.364006042480469,1289598
2022-11-29,11.446924209594727,11.48009165049269,11.318399684187723,11.339129828982804,343272
2022-11-30,11.645930290222168,11.753724684118627,11.484239094764611,11.484239094764611,1523992
2022-12-01,11.604469299316406,11.737139062258313,11.58788597433575,11.728847795155065,559685
2022-12-02,11.500822067260742,11.625200575202076,11.442779238019332,11.608616457833534,635442
2022-12-05,11.247920989990234,11.608617672763222,11.235483691436412,11.442780435592898,1082268
2022-12-06,11.239628791809082,11.301817651758775,11.194023258817987,11.272796236500534,592959
2022-12-07,11.380590438842773,11.42204915093206,11.235482574207538,11.239628603571315,428266
2022-12-08,11.31010913848877,11.45521620743954,11.297671050818325,11.39717337985923,325694
2022-12-09,11.285233497619629,11.359860445628216,11.256212082455013,11.359860445628216,371641
2022-12-12,11.268649101257324,11.339130013157044,11.15256266084185,11.27694115931004,818081
2022-12-13,11.239628791809082,11.276942265933748,11.194023258817987,11.276942265933748,331997
2022-12-14,11.247920989990234,11.276943198422574,11.206462273778396,11.243775750988508,316441
2022-12-15,11.090373992919922,11.276941348362831,11.073789876536466,11.276941348362831,648506
2022-12-16,11.579596519470215,11.712266312235359,11.131835573500688,11.131835573500688,2551713
2022-12-19,11.446924209594727,11.650074883941523,11.260356860309829,11.650074883941523,1185920
2022-12-20,11.123541831970215,11.459362292980455,10.974287942288234,11.459362292980455,1199717
2022-12-21,11.028185844421387,11.235482567847448,11.007455697614233,11.069645347261448,449877
2022-12-22,11.098668098449707,11.152564905089735,10.995019724255984,11.032333202227672,498292
2022-12-23,11.156708717346191,11.44277839467599,10.986725480717775,10.986725480717775,843804
