Date,Close,High,Low,Open,Volume
2021-12-07,21.47670555114746,22.080544119300928,20.542935744575832,20.605186115134174,59000
2021-12-08,21.613658905029297,21.781737752757735,20.854192046708064,20.922668878156617,21500
2021-12-09,22.11789321899414,22.410475182671718,21.47670538339373,21.756836798117003,42500
2021-12-10,21.7879638671875,22.11789513155818,21.489157790544308,22.11789513155818,22500
2021-12-13,21.638559341430664,22.34822643515357,21.258828256902067,21.8751150393383,7002000
2021-12-14,22.068092346191406,22.09921752974415,21.787960944818174,22.036967162638668,108000
2021-12-15,22.02451515197754,22.398022079210296,21.787959498223923,21.787959498223923,8784500
2021-12-16,21.514057159423828,22.205044820290627,21.196574095931524,21.80041266299379,33500
2021-12-17,22.06186866760254,22.37935175410677,21.227700819788865,21.227700819788865,561000
2021-12-20,22.329547882080078,22.41047526322422,22.06186701534895,22.06186701534895,6126500
2021-12-21,22.12411880493164,22.759082528266518,22.09921770800887,22.72173088288236,4901000
2021-12-22,21.619882583618164,22.690606019420635,21.57008276376886,22.559878820779453,60000
2021-12-23,21.619882583618164,21.619882583618164,21.619882583618164,21.619882583618164,0
2021-12-24,22.727954864501953,23.032987363644942,22.09299351880712,22.254845898656935,2906000
2021-12-27,22.759084701538086,23.00186448296997,22.41047643542848,22.59722993078381,18500
2021-12-28,22.41047477722168,22.715507284334915,22.111668731822647,22.441599961694617,16000
2021-12-29,22.41047477722168,22.41047477722168,22.404250690206833,22.41047477722168,10000
2021-12-30,21.962265014648438,22.10544276619661,21.912465193314006,21.912465193314006,3917000
2021-12-31,22.404247283935547,22.566099643406904,22.005836909277203,22.566099643406904,2500
2022-01-03,22.404247283935547,22.4104713700041,22.036964463716963,22.285968276342054,15000
2022-01-04,22.223722457885742,22.28597283008703,21.912465847480338,21.94359103358098,14000
2022-01-05,22.09922218322754,22.09922218322754,21.94359385799354,22.09922218322754,15000
2022-01-06,21.900014877319336,22.348225147595162,21.825313957173176,22.348225147595162,13500
2022-01-07,22.192596435546875,22.398024555829984,21.974715391653373,22.149020701708054,9000
2022-01-10,22.21126937866211,22.3170954742907,22.036966456591863,22.036966456591863,14500
2022-01-11,22.068092346191406,22.40425002783929,21.956039785642115,22.16146789684963,12500
2022-01-12,21.893787384033203,22.39179982741254,21.819086467406034,22.223720983976914,17500
2022-01-13,21.85021209716797,21.85021209716797,21.632333429769464,21.79418581487987,8000
2022-01-14,21.8253116607666,21.850210381729248,21.787960017273853,21.850210381729248,10000
2022-01-17,22.005840301513672,22.410474824615644,21.53895540933418,21.53895540933418,341500
2022-01-18,22.41670036315918,22.87736119813916,21.78173895841579,21.83153878196255,20500
2022-01-19,21.98094367980957,22.410476966781022,21.943592029973082,22.410476966781022,6500
2022-01-20,21.7879638671875,22.03697011840663,21.7879638671875,21.980943830617303,12500
2022-01-21,21.900014877319336,22.099218914175385,21.881340240957655,22.099218914175385,18500
2022-01-24,21.7755126953125,21.906239904854537,21.707035859447753,21.707035859447753,2500
2022-01-25,21.912466049194336,22.08054490532443,21.82531457743047,21.82531457743047,8500
2022-01-26,21.514057159423828,21.514057159423828,21.289952026299712,21.501606610394774,26500
2022-01-27,21.86266326904297,22.373123911238032,21.3522026268479,21.358429088779236,26000
2022-01-28,22.161468505859375,22.70928077529908,21.78796154356374,22.161468505859375,19500
2022-01-31,22.304649353027344,22.37312381106935,22.099218854803024,22.161469225641007,22500
2022-02-01,22.34822654724121,22.34822654724121,21.856440511521793,22.29842434755842,22000
2022-02-02,22.310871124267578,22.522525687725274,22.130341742997945,22.522525687725274,20500
2022-02-03,22.379352569580078,22.56610607595842,22.149023324203444,22.56610607595842,34500
2022-02-04,22.23617172241211,22.690606062381868,22.173918979108436,22.690606062381868,13500
2022-02-07,22.703054428100586,22.721729061946412,22.22371903689837,22.22371903689837,93000
2022-02-08,23.014314651489258,23.306894251977482,22.81511060978257,22.871136894931297,764500
2022-02-09,23.250869750976562,23.344247691622925,22.90848792643936,23.09524143303241,29500
2022-02-10,22.11789321899414,22.721731782431046,22.092994495784936,22.25484688279205,504000
2022-02-11,22.310871124267578,22.39179849771589,21.943588275170374,22.39179849771589,156000
2022-02-14,22.304649353027344,22.31087344023137,21.812863349429215,22.31087344023137,6500
2022-02-15,22.273523330688477,22.273523330688477,21.918690968075353,21.918690968075353,1000
2022-02-16,22.31709861755371,23.032989790656643,21.68213720495229,22.26107233118305,21000
2022-02-17,22.559879302978516,22.559879302978516,22.410475090838528,22.410475090838528,12000
2022-02-18,22.111671447753906,22.19259883708317,21.943592581316036,21.980944232091,12000
2022-02-21,22.41047477722168,22.41047477722168,22.0992181830936,22.0992181830936,46000
2022-02-22,22.13034439086914,22.348225441653188,21.78796259643646,22.086768655652225,165000
2022-02-23,23.095239639282227,23.587025655717866,22.41047604339172,22.647031733210046,3066500
2022-02-24,22.379352569580078,22.908487900101992,21.887566515514028,22.659484016497426,20500
2022-02-25,22.09922218322754,22.21749885551345,22.09922218322754,22.111672734210234,19500
2022-02-28,22.721729278564453,22.721729278564453,21.476703016725306,21.48292710316688,35000
2022-03-01,23.032989501953125,23.281995743745938,22.721732887061865,23.032989501953125,10166000
2022-03-02,23.506099700927734,23.966760559140084,22.908487540030336,22.908487540030336,7472500
2022-03-03,23.518550872802734,24.091264323159812,23.344247914941736,24.091264323159812,2184500
2022-03-04,24.813373565673828,25.28025840986077,23.655498772138355,23.655498772138355,229500
2022-03-07,23.854707717895508,24.271792833174427,23.064115599867964,23.991661393763152,224500
2022-03-08,23.829805374145508,24.24689046765729,23.811130737392563,23.8422559235473,34500
2022-03-09,23.655502319335938,23.87338099608161,23.655502319335938,23.848482272096014,12500
2022-03-10,23.910730361938477,24.340263587111295,23.65550006152577,24.278013221039608,256000
2022-03-11,23.935632705688477,23.966757890346457,23.9045075210305,23.966757890346457,6500
2022-03-14,24.004106521606445,24.43363971521149,23.935629699140623,23.935629699140623,43500
2022-03-15,24.103710174560547,24.12860889604394,23.966756520255334,23.966756520255334,1037500
2022-03-16,24.047687530517578,24.215766393108048,23.935634955457264,23.97298423067764,93500
2022-03-17,24.228212356567383,24.27801455191419,23.84225484142714,24.02900832457891,63500
2022-03-18,23.692852020263672,24.18463561803147,23.34424379142006,23.87337903414587,21000
2022-03-21,24.172189712524414,24.278015821119688,22.510078163773247,22.510078163773247,8500
2022-03-22,24.869403839111328,25.983703082928244,23.225969303383334,24.271791712428332,64500
2022-03-23,24.869403839111328,24.869403839111328,24.869403839111328,24.869403839111328,0
2022-03-24,24.234439849853516,24.284239672620632,24.02900934735303,24.271791497953462,77000
2022-03-25,24.91920280456543,25.211784770447274,24.495893635727647,24.495893635727647,3481000
2022-03-28,26.008602142333984,26.145555813642627,24.346492948322478,24.37761813506548,107000
2022-03-29,25.865427017211914,26.11443328590917,25.305166474692747,25.834301827299697,40500
2022-03-30,25.22423553466797,25.51681750304565,25.031255584825328,25.031255584825328,15000
2022-03-31,25.989927291870117,26.145555599007064,24.90052914191149,25.087282635535924,208000
2022-04-01,25.952573776245117,27.701836677514777,25.896547494718348,26.425685125737672,192500
2022-04-04,24.925426483154297,25.174430312213193,24.2780122531427,24.43364053681669,78000
2022-04-05,24.881853103637695,26.139330039448314,24.657747974029945,26.139330039448314,246000
2022-04-06,25.398536682128906,26.08330258912434,25.056154915980823,25.056154915980823,59500
2022-04-07,25.952573776245117,26.612438605927117,25.6475436460322,26.145553718103834,261823
2022-04-08,26.11442756652832,26.145552749623736,25.523039588918408,25.89032244872252,571225
2022-04-11,26.120655059814453,26.456812780363435,26.052178223254526,26.145556159417985,507616
2022-04-12,26.04595184326172,26.145553858209784,25.211784077559436,26.11442867379464,96891
2022-04-13,25.790719985961914,26.14555229136884,25.535489689534142,26.14555229136884,72776
2022-04-14,25.66621971130371,25.76582173126608,25.523041956026525,25.523041956026525,61713
2022-04-15,25.734699249267578,25.9837055126867,25.535495188412174,25.535495188412174,54579
2022-04-18,25.55416488647461,25.98992457586002,23.811128503632233,25.740918360582853,443556
2022-04-19,25.82807159423828,25.989923968094093,25.367410819157705,25.37363490577942,1783914
2022-04-20,26.257606506347656,26.301182239608927,25.828073260758238,25.828073260758238,405945
2022-04-21,26.474838256835938,27.146892982769387,25.45657524695763,26.135417253543167,468301
2022-04-22,26.515567779541016,27.017909377688362,25.965704861980917,27.017909377688362,269806
2022-04-25,27.493101119995117,27.527042702227913,26.610607034058766,26.80068196622381,186811
2022-04-26,28.029386520385742,28.511363714053477,27.49310072426585,27.49310072426585,1418243
2022-04-27,27.153675079345703,27.90040010819721,27.153675079345703,27.90040010819721,23215
2022-04-28,26.590238571166992,27.696751701075776,25.117152747614472,26.81425766299383,32335
2022-04-29,26.590238571166992,26.590238571166992,26.590238571166992,26.590238571166992,0
2022-05-02,26.590238571166992,26.590238571166992,26.590238571166992,26.590238571166992,0
2022-05-03,26.590238571166992,26.590238571166992,26.590238571166992,26.590238571166992,0
2022-05-04,26.590238571166992,26.590238571166992,26.590238571166992,26.590238571166992,0
2022-05-05,26.590238571166992,26.590238571166992,26.590238571166992,26.590238571166992,0
2022-05-06,26.386587142944336,27.146892028077264,25.795995343066124,25.795995343066124,11808
2022-05-09,25.11715316772461,27.757848045890963,24.777732178971576,25.28686366210113,70637
2022-05-10,25.320804595947266,25.687379875930514,24.445097845846135,25.117152525815428,93083
2022-05-11,25.273284912109375,25.660224607630052,24.6419617058227,25.660224607630052,3663193
2022-05-12,24.818464279174805,25.27328717300625,24.608022328394714,24.981384907875707,69954
2022-05-13,25.46335792541504,25.7959915879362,24.818460207377658,25.185032856601936,113222
2022-05-16,25.551607131958008,26.06073852568058,25.130725904895346,25.795990615277034,38961
2022-05-17,24.98138427734375,25.931764082559262,24.784519482187065,25.789207888649926,31855
2022-05-18,25.504093170166016,26.854989859776474,24.098890468333543,25.110366165432264,41736
2022-05-19,25.178245544433594,26.78031280267001,25.117149671379618,25.117149671379618,54568
2022-05-20,25.35474967956543,25.619500255854344,25.286866510000227,25.286866510000227,15281
2022-05-23,25.09678840637207,25.286863328904694,24.777731852483793,24.777731852483793,11249
2022-05-24,24.60801887512207,25.09678587178892,24.546923000538712,25.09678587178892,6003
2022-05-25,24.76415252685547,25.04926747518392,24.227866797305943,24.227866797305943,60133
2022-05-26,24.79130744934082,25.042478236890275,24.7709430202244,24.7709430202244,14143
2022-05-27,24.899921417236328,25.456571575180842,24.825248392950247,24.825248392950247,59013
2022-05-30,24.90671157836914,25.04248049372583,24.594444885752424,25.04248049372583,17309
2022-05-31,24.743789672851562,25.354745876017645,24.574079184820448,24.574079184820448,6205
2022-06-01,24.879560470581055,24.947443635118027,24.438312132360515,24.737001681730632,119192
2022-06-02,24.411155700683594,24.709847813567624,24.404368420652823,24.54013732745679,9537
2022-06-03,24.2753849029541,24.641960145897567,23.83413922718258,24.641960145897567,10521
2022-06-06,24.777729034423828,25.117149980100866,24.234656039255828,24.261810336408303,232970
2022-06-07,24.723424911499023,25.049271357107422,24.608023012094332,24.879560853575736,4428
2022-06-08,24.560503005981445,24.98138430785591,24.438311242602303,24.78451951245878,11542
2022-06-09,24.445098876953125,24.92028878702222,24.438311596478954,24.879559925023827,3462
2022-06-10,25.01532554626465,25.076421427117413,24.44509818816435,24.73700044228573,11737
2022-06-13,24.79130744934082,25.042478236890275,24.166771530814074,24.173561400237176,18540
2022-06-14,24.81167221069336,24.947441115632504,24.635174446976002,24.77773063185269,73513
2022-06-15,25.11715316772461,25.185036329644564,24.940655392986752,24.940655392986752,378808
2022-06-16,25.11715316772461,25.449786876116306,24.81167375993155,25.185036329644564,266042
2022-06-17,25.056055068969727,25.639859532296676,24.791307135502016,25.429417605644094,128694
2022-06-20,24.94744300842285,25.2461325502897,24.798096942701093,25.110366224626286,16687
2022-06-21,25.171459197998047,25.218977924403948,24.91349854781147,25.218977924403948,7510
2022-06-22,25.11715316772461,25.42263257551767,24.947442673348093,25.28686366210113,52691
2022-06-23,25.11715316772461,25.375113844258376,24.777732178971576,25.028902985567363,10978
2022-06-24,25.110366821289062,26.43410665499823,23.352165930572795,24.784520381139558,112397
2022-06-27,25.327594757080078,25.354746467720528,24.87276929196265,24.981383903254237,2528
2022-06-28,25.436208724975586,25.795994130232764,25.117152179437166,25.795994130232764,35613
2022-06-29,24.94744300842285,25.79599549170254,24.886347126043646,25.755264040257515,117649
2022-06-30,25.66022300720215,25.762050326862504,25.015322691697957,25.110362731849897,238660
2022-07-01,25.46335792541504,25.863874740494992,25.45657064598967,25.762050011656804,9041
2022-07-04,25.164670944213867,25.402264591495822,25.117152214757475,25.402264591495822,7031
2022-07-05,25.11715316772461,25.34795954365974,25.103576017425294,25.164671898983904,7039
2022-07-06,25.022113800048828,25.185034412082768,24.913499195500723,25.049268098579965,5122
2022-07-07,25.558399200439453,25.795992835461828,24.845613116219514,24.913498861637624,72045
2022-07-08,25.558399200439453,25.558399200439453,25.558399200439453,25.558399200439453,0
2022-07-11,25.558399200439453,25.558399200439453,25.558399200439453,25.558399200439453,0
2022-07-12,25.558399200439453,25.558399200439453,25.558399200439453,25.558399200439453,0
2022-07-13,26.12862777709961,26.16935663674286,25.626283595028426,25.626283595028426,41613
2022-07-14,26.142200469970703,26.644544616160314,25.999644292248806,26.298336386039082,460368
2022-07-15,25.5651912689209,26.47483971130257,25.558403987895932,26.29834191930772,6030
2022-07-18,24.98138427734375,25.565188792869566,23.827352396603956,25.565188792869566,6082
2022-07-19,24.845613479614258,25.354744924602883,24.845613479614258,24.93386365516036,9965
2022-07-20,25.01532554626465,25.18503603868049,24.77773189271311,25.18503603868049,2009
2022-07-21,24.295751571655273,25.110362347748463,24.282174423269822,25.015322309050305,23061
2022-07-22,24.635173797607422,24.70984682283444,24.574077921474082,24.58765507056776,1422
2022-07-25,24.424734115600586,24.703059223657412,24.17356330822653,24.17356330822653,6323
2022-07-26,24.255023956298828,24.438311604078617,24.2346595252933,24.438311604078617,15099
2022-07-27,24.098892211914062,24.540140569934778,23.929181703379456,24.275390001376238,109479
2022-07-28,24.417943954467773,24.49940425732903,23.759466483267087,24.438308382789003,48217
2022-07-29,24.00385284423828,24.438311297415627,23.96312139316166,24.438311297415627,6376
2022-08-01,23.759469985961914,24.09889098576137,23.759469985961914,23.89523890379704,21374
2022-08-02,24.15998649597168,24.431524327445945,23.773046769345697,23.990275998694436,89391
2022-08-03,24.438310623168945,24.472252203341366,24.159985522432585,24.30254171290269,25241
2022-08-04,24.458675384521484,24.54013828553017,24.343273492457428,24.343273492457428,12687
2022-08-05,24.737001419067383,24.84561603491929,24.302542955659767,24.438311872868823,5865
2022-08-08,24.737001419067383,24.737001419067383,24.737001419067383,24.737001419067383,0
2022-08-09,24.737001419067383,24.737001419067383,24.737001419067383,24.737001419067383,0
2022-08-10,25.47014808654785,25.755260438056435,24.73699760053783,24.77094176678283,32761
2022-08-11,24.988170623779297,25.470147738792473,24.845611860395117,25.123936928600386,4199
2022-08-12,25.02890396118164,25.117154146778837,24.832041748109532,25.04248111201019,20886
2022-08-15,24.994958877563477,25.10357347940021,24.88634427572674,24.88634427572674,16795
2022-08-16,24.76415252685547,25.10357348131825,24.76415252685547,24.988171599797564,15948
2022-08-17,24.70984649658203,25.089996307880103,24.709846496582035,24.777729651577726,4377
2022-08-18,24.302539825439453,25.08999633633381,23.148508062169345,24.675902357491918,26809
2022-08-19,24.37042808532715,24.67590490425841,24.3025423336717,24.3025423336717,3624
2022-08-22,24.777729034423828,25.103572831524627,24.309329061636983,24.608018561585308,37693
2022-08-23,25.008541107177734,25.049272562232574,24.709851538839597,24.709851538839597,21454
2022-08-24,24.879560470581055,25.280077356333365,24.6894829486394,24.716637250284887,315609
2022-08-25,25.11715316772461,25.280076381739786,24.716636297412965,24.716636297412965,133422
2022-08-26,25.795995712280273,25.96570621038738,25.280076937448413,25.280076937448413,201426
2022-08-29,25.795995712280273,25.86387887569244,25.29365149846949,25.463361996576598,3430807
2022-08-30,25.25292205810547,26.087897378927074,24.84561531822739,25.9317640349923,35116
2022-08-31,25.083213806152344,25.08321380615234,24.84561753925648,25.04927222218918,2613406
2022-09-01,24.872772216796875,25.436212359461837,24.845617913386707,24.98138684086065,79280
2022-09-02,25.103574752807617,25.286862388250153,24.709847772268336,25.252920809000017,19110
2022-09-05,24.845613479614258,25.354744924602883,24.845613479614258,25.354744924602883,39934
2022-09-06,24.804885864257812,25.117152544666098,24.506193744235482,24.506193744235482,11607
2022-09-07,24.940656661987305,25.083212863018563,24.60802293667094,25.083212863018563,18320
2022-09-08,24.845613479614258,25.117151286105436,24.845613479614258,25.117151286105436,75210
2022-09-09,25.191823959350586,26.70564112382079,24.526559191303797,25.04926777824979,2837721
2022-09-12,25.225765228271484,26.807468118825224,25.198610930420244,25.252919526122724,57413
2022-09-13,25.857091903686523,26.135417020319846,25.117154019528165,25.24613306738082,55894
2022-09-14,26.386587142944336,26.47483732577839,25.3411724576457,25.3411724576457,27394
2022-09-15,25.80278205871582,26.474836746304955,25.59234270601011,26.434105295986143,11644
2022-09-16,25.857091903686523,26.298340239860273,25.130731170287927,25.795996020055952,1322813
2022-09-19,26.074317932128906,26.135413808250732,25.252919833939362,25.857088725823843,75711
2022-09-20,25.327594757080078,26.07431988601266,25.117152814762868,26.07431988601266,80139
2022-09-21,25.775630950927734,26.40695420296363,24.648753361517468,24.648753361517468,2387192
2022-09-22,25.47693634033203,25.64664681974181,25.252919854090848,25.63985953997904,152419
2022-09-23,25.46335792541504,25.46335792541504,25.117149704043143,25.45657064598967,52943
2022-09-26,25.46335792541504,25.626281116962936,25.117149704043143,25.17824557717657,381809
2022-09-27,25.965702056884766,26.067529375291294,25.619493835539863,25.619493835539863,136639
2022-09-28,25.90460968017578,26.06753289370119,25.11715309221901,25.11715309221901,587158
2022-09-29,25.823150634765625,25.931765252584306,25.795996332916765,25.802783613590602,16662
2022-09-30,26.02001190185547,26.094682337424608,25.45657186817649,25.789205546667613,106368
2022-10-03,25.164670944213867,26.135415142382776,25.1239394948613,25.795994166507676,50801
2022-10-04,25.341171264648438,25.456573153279905,25.137516607760972,25.456573153279905,15256
2022-10-05,25.293651580810547,25.449787518404857,24.51298484072248,24.51298484072248,10724
2022-10-06,25.164670944213867,25.41584174128001,25.117152214757475,25.41584174128001,34949
2022-10-07,25.103574752807617,25.456572874077334,24.994960145461278,25.130729052038326,14828
2022-10-10,25.25292205810547,25.280076358679334,25.151094725741793,25.19182617660259,978
2022-10-11,24.98138427734375,25.21898052343595,24.947442696352475,25.191826222812274,2785
2022-10-12,24.913497924804688,25.117149974248196,24.77772902865025,24.913497924804688,15464
2022-10-13,25.80278205871582,26.135415762377967,24.87955915767876,24.87955915767876,25950
2022-10-14,25.92497444152832,26.13541638885501,25.117153412665854,25.633072181187963,37904
2022-10-17,25.524456024169922,26.135414808777135,25.123939174166644,25.924972874173204,16606
2022-10-18,25.436208724975586,25.762052550608292,25.2257667879814,25.551610613614102,12571
2022-10-19,25.35474967956543,25.456577023490162,25.185039166075494,25.436212590535984,1968
2022-10-20,25.816356658935547,26.135413180978155,25.08320875264625,25.157881776066972,54072
2022-10-21,25.14430809020996,25.633072565190687,25.08321220714028,25.633072565190687,302611
2022-10-24,25.402263641357422,25.456572238462833,25.144305573836036,25.144305573836036,1214
2022-10-25,25.795995712280273,25.96570621038738,25.08321213814576,25.25970991676341,54545
2022-10-26,24.97459602355957,25.707743984786948,24.91350014432591,25.633070955770638,4546
2022-10-27,24.098892211914062,24.974599057451073,23.929181703379456,24.67590690510098,1024517
2022-10-28,23.88166046142578,24.43831066382455,23.7730458509474,24.302541753332427,39927
2022-10-31,24.0649471282959,24.08531155769381,23.895236644442722,23.895236644442722,30029
2022-11-01,24.438310623168945,24.49940650330993,24.06494806211918,24.06494806211918,17664
2022-11-02,24.458675384521484,24.574079866162148,24.370427792793656,24.438310954057616,14504
2022-11-03,24.12604331970215,24.438309992553076,22.639377804492874,23.89523695507831,13972
2022-11-04,25.171459197998047,25.789205230851113,23.96311884054074,23.969908709785226,31202
2022-11-07,25.069629669189453,25.789202960758413,24.777727467204244,25.11714839141252,20880
2022-11-08,25.5651912689209,25.660228740731732,25.049272454986266,25.069636887638048,22786
2022-11-09,25.5651912689209,25.565191268920895,25.565191268920895,25.565191268920895,0
2022-11-10,25.103574752807617,25.626283359904516,25.06284330396155,25.558400201404247,19527
2022-11-11,25.36153793334961,25.388692235275247,24.96102104346514,25.117154395172406,3175
2022-11-14,25.04926872253418,25.293649646672392,24.98138297451537,25.293649646672392,8526
2022-11-15,25.11715316772461,25.218980500181175,25.049270005804658,25.11715316772461,8460
2022-11-16,25.41584014892578,25.490513173272134,25.185033796208142,25.185033796208142,5117
2022-11-17,25.409055709838867,25.55840177522763,25.137517879964143,25.55840177522763,6481
2022-11-18,25.680591583251953,25.728110311423343,24.438309602146155,25.293649298807626,112238
2022-11-21,25.320804595947266,25.680592595742635,25.08999822591076,25.42263192580147,14727
2022-11-22,25.422636032104492,25.66022972070537,25.056060692911434,25.29365438151231,16258
2022-11-23,25.02890396118164,25.490516731045336,24.777733144795338,25.286864647770585,7601
2022-11-24,25.11715316772461,25.13751759838527,24.933865523048777,24.981384254308068,3513
2022-11-25,24.574077606201172,25.117150615098844,24.43830870658266,25.015323292990868,29689
2022-11-28,24.4315185546875,24.70305373242587,24.098884919206114,24.675899437779215,12344
2022-11-29,24.723424911499023,25.049271357107422,24.438312508562646,24.438312508562646,993502
2022-11-30,24.79130744934082,25.795993189115077,24.445096616903047,24.675902975336083,1133198
2022-12-01,24.384002685546875,24.798096707797054,23.834142338919346,24.64196336310179,24507
2022-12-02,24.316123962402344,24.50619892289119,24.28896965673905,24.73700534187498,3038
2022-12-05,24.322908401489258,24.4383102904195,24.31611853180128,24.4383102904195,3286
2022-12-06,24.153196334838867,24.60801917030017,23.759466785117407,24.302539793719102,22424
2022-12-07,23.806989669799805,24.370429794971805,23.49472295900841,24.09889194845427,109545
2022-12-08,23.759469985961914,24.268601485661097,23.75268270537968,24.16677414989057,29790
2022-12-09,23.752681732177734,23.759469012481876,23.684795981253245,23.759469012481876,38520
2022-12-12,24.221078872680664,24.83882488977077,23.55581413039719,23.58975570702441,38894
2022-12-13,23.460779190063477,24.22108146407792,23.08062675826796,23.759468721746433,68417
2022-12-14,23.596546173095703,23.990275765956003,23.460779848252372,23.474356998652034,3624
2022-12-15,24.70984649658203,25.314015380603355,22.94485598135396,23.75946678918412,180758
2022-12-16,24.329692840576172,24.709845221839135,23.501504926556542,24.445094716030717,31779
2022-12-19,23.752681732177734,24.098889998374474,23.596545799839717,23.766256292786018,7520
2022-12-20,23.080625534057617,25.53124530656479,22.761568999481185,23.7594674615299,46046
