Date,Close,High,Low,Open,Volume
2021-11-03,34.32890319824219,35.53287500826138,34.24773659801936,35.127042007147224,1678137
2021-11-04,34.23421096801758,34.631027005131386,34.135006958739126,34.61298959978228,315364
2021-11-05,34.11697769165039,34.6986677529134,33.936607053605194,33.936607053605194,628256
2021-11-08,33.868961334228516,34.45065472757265,33.81034234988834,34.24773650741085,892788
2021-11-09,33.084354400634766,34.04482300314878,32.967112987278384,33.97718359389381,1609719
2021-11-10,33.3909912109375,34.022283337424,33.007702282348326,34.022283337424,1077884
2021-11-11,33.35490798950195,33.6389893748557,33.142972783164296,33.544295579737785,748659
2021-11-12,32.95358657836914,33.46764059649731,32.899474361619674,33.36843658593164,561929
2021-11-15,32.976131439208984,33.14297486410173,32.85438324935127,32.96711445637203,249905
2021-11-16,33.95463943481445,34.27028542445268,33.07533399462235,33.07533399462235,2487946
2021-11-17,33.6931037902832,34.044824606634876,33.503716187675906,33.8193621920214,455642
2021-11-18,33.747215270996094,34.24323537510127,33.39098765482413,33.44058966523465,1891845
2021-11-19,33.36393356323242,33.84191631346629,33.15199830231987,33.59390623361456,1867623
2021-11-22,33.156497955322266,33.571347920152185,32.872416587287574,33.571347920152185,619919
2021-11-23,32.89496612548828,33.368438589698776,32.69656153272613,33.34589097129502,736230
2021-11-24,32.55226516723633,33.34589040538346,32.489135965117434,33.07533619054769,2754257
2021-11-25,31.537681579589844,32.80477916536128,31.384365358804462,32.80477916536128,9501666
2021-11-26,32.49364471435547,33.00769878591852,31.33927815930634,31.452009375706723,4891401
2021-11-29,33.29177474975586,33.58487652206891,32.241119268214696,32.692044013224695,2442022
2021-11-30,33.372955322265625,34.20716576194995,32.73714951411025,33.77427823822648,17653482
2021-12-01,33.70663070678711,33.81936191316432,33.12042705751224,33.72917832417591,1268005
2021-12-02,31.763151168823242,33.548813366281784,31.43397447693829,33.481173942986636,4196448
2021-12-03,32.21857833862305,32.692050795218925,31.790201118109437,32.36738436101415,2255203
2021-12-06,32.462074279785156,32.69204688320837,32.0156597063144,32.64695509280539,194416
2021-12-07,32.678524017333984,32.91751363437104,32.466588790064584,32.466588790064584,570090
2021-12-08,32.82733154296875,33.1429775723058,32.015665409982475,32.69205270737647,1458267
2021-12-09,32.655982971191406,33.1384725140915,32.3764117132377,32.82282643566498,487041
2021-12-10,32.47560119628906,32.60186302473838,32.376400634360614,32.471094425485305,319839
2021-12-13,32.4124755859375,32.66499583047334,32.37640421410389,32.61990059518532,265490
2021-12-14,32.70557403564453,32.82732565389262,32.10584324720947,32.466584450551046,595649
2021-12-15,32.55226516723633,33.23315919584493,32.01566350894221,32.89496556722934,2111915
2021-12-16,32.37640380859375,32.692049809955826,32.24112498499092,32.66950219259422,837274
2021-12-17,32.263671875,32.55226348124886,32.23210727557538,32.46658666554634,788529
2021-12-20,32.466583251953125,32.579314443800186,32.12838967641195,32.33130444562347,507132
2021-12-21,32.67401885986328,33.07534175815285,32.574814828324904,32.574814828324904,340576
2021-12-22,32.64244842529297,32.82281904676873,32.4710982270469,32.82281904676873,497693
2021-12-23,32.75968933105469,32.89496471482545,32.489135123229765,32.489135123229765,1675683
2021-12-24,32.913002014160156,32.98064142596825,32.601866224296344,32.849872813881504,609700
2021-12-27,32.34033203125,32.96260710958431,32.24112801000459,32.913005098961605,519544
2021-12-28,32.20504379272461,32.57931214896185,32.15093502623045,32.57931214896185,398167
2021-12-29,32.28621292114258,32.466583517630454,32.08329815027058,32.24112113209136,729058
2021-12-30,32.07878875732422,32.44403673032122,32.015659562986045,32.24112195427468,652054
2021-12-31,32.16897964477539,32.4711019323431,32.01566683521063,32.01566683521063,1257114
2022-01-03,32.241127014160156,32.453062245677636,32.20054542869525,32.241127014160156,516324
2022-01-04,32.83183670043945,32.86791151352827,32.24112625731504,32.35385746800495,1117450
2022-01-05,33.422542572021484,33.54880094728302,32.60636646288194,32.89045124750309,967635
2022-01-06,34.49123764038086,35.0594038623948,33.37745281289225,33.467639838766125,3459932
2022-01-07,35.29388427734375,35.48778208826746,34.292834063103946,34.337925857212944,2144752
2022-01-10,36.601566314697266,37.02543674060878,35.17213548045448,35.29388366646986,5891319
2022-01-11,36.385128021240234,37.31403213110569,36.14162818422738,36.75037605661769,2428450
2022-01-12,36.529422760009766,36.7052831748343,36.29945012513017,36.38512694681314,1807445
2022-01-13,36.42570877075195,36.7052834157797,36.299450363411545,36.53392977128893,531387
2022-01-14,36.12810134887695,36.908199437182645,35.893618492994634,36.70077441253825,1203314
2022-01-17,36.43021774291992,36.8856527884296,35.96125550283885,36.27690151044945,2310804
2022-01-18,35.9251823425293,36.88114427284235,35.62757372742243,36.52491322485235,8146383
2022-01-19,35.577972412109375,36.18672028967331,35.46524119625369,36.12359108401682,6503973
2022-01-20,35.767356872558594,35.86656088420209,35.17664645449665,35.62306106660898,1972532
2022-01-21,35.96577072143555,36.20927057846978,35.780889862465806,35.780889862465806,1889962
2022-01-24,36.20926284790039,36.28591923829972,35.803429839487485,36.00634462355234,2072556
2022-01-25,36.231815338134766,36.615100818369974,36.073992309836036,36.209271157111516,1964553
2022-01-26,36.52491760253906,36.637648829707395,35.848530239529076,36.25436334539187,1279885
2022-01-27,36.95779800415039,37.07052920966828,36.38963176506089,36.63313158181354,2065700
2022-01-28,36.92623519897461,37.201299629030125,36.86310599603894,37.19228264587511,1604842
2022-01-31,36.965415954589844,37.469912213945726,36.78908665698409,37.17113222283035,2020232
2022-02-01,36.68622970581055,37.02909016393359,36.49030784249793,36.98011063233012,764640
2022-02-02,36.82337188720703,36.85765793115542,36.3678551679507,36.68622771141347,769994
2022-02-03,36.553985595703125,36.98011542334861,36.49521164492389,36.97032101051847,503509
2022-02-04,36.66664123535156,36.83317240875694,36.29439002722894,36.73031425984789,1176599
2022-02-07,36.92133712768555,37.07317855079634,36.49521104395631,36.49521104395631,569275
2022-02-08,37.12705612182617,37.469916609110705,36.7841918976426,37.17113658294888,1035399
2022-02-09,37.59727096557617,37.954824983400314,37.03399689345512,37.12706063856802,1512903
2022-02-10,37.09766387939453,37.714816467928685,36.98501132546539,37.597264839555145,994110
2022-02-11,37.07807540893555,37.61196247530717,36.857665614307386,36.857665614307386,810280
2022-02-14,36.96052169799805,37.322974751697515,36.793990526830406,37.322974751697515,1255302
2022-02-15,36.02009963989258,37.22501412226431,35.51070426137056,37.22501412226431,2405628
2022-02-16,36.17683792114258,36.73031378291381,35.68213600832813,35.90744486542701,620947
2022-02-17,35.554786682128906,36.63725425674986,35.31478433469896,36.19643094939956,932297
2022-02-18,35.687034606933594,36.04948765596154,35.5596848243944,35.5596848243944,414395
2022-02-21,35.437232971191406,35.75560554880023,35.31478226725716,35.52049855301095,405188
2022-02-22,35.13355255126953,35.755600393329146,34.727015375969216,35.44212693540799,1533043
2022-02-23,35.17763900756836,35.461725545068596,34.60457059484822,35.26090459159115,1110641
2022-02-24,34.47721862792969,35.216821898719246,34.04619351127752,34.775998633450676,1181255
2022-02-25,34.54579544067383,35.02090481721688,34.29109959532976,34.77600338492865,799071
2022-02-28,35.22172546386719,35.46172781898688,34.34007882091836,34.776003067459925,1662725
2022-03-01,35.52539825439453,35.8045857148153,35.02090194318673,35.388254061471905,760387
2022-03-02,35.05518341064453,35.36375780439804,34.77599598670607,35.29518571689726,618097
2022-03-03,35.584171295166016,35.75560151394908,35.069876901918306,35.15804154827796,572746
2022-03-04,35.079681396484375,35.74091449536426,35.02090370931092,35.72622100779569,553111
2022-03-07,33.448631286621094,34.83966934618947,33.110666182798425,34.80048796501321,4623521
2022-03-08,32.83637619018555,33.6494467966899,32.71882457873036,33.355565899602766,2896336
2022-03-09,32.7286262512207,33.00291465110872,32.62086902643636,32.82658532635237,1730692
2022-03-10,33.12046813964844,33.29189837981711,32.93923975038499,33.25761233178338,1544431
2022-03-11,32.518009185791016,33.13516179035102,32.21922916420477,33.12046830353514,1096806
2022-03-14,32.06249237060547,32.865768702011245,31.837183520274483,32.32698634366332,2100333
2022-03-15,33.40945053100586,34.03150221674776,31.984126241234076,31.984126241234076,1542993
2022-03-16,33.72292709350586,34.1637504270411,33.40945355341399,33.93844155365628,779878
2022-03-17,33.30659484863281,33.894356792378375,33.257615309470566,33.36047346278107,801395
2022-03-18,32.63066482543945,33.61027045378397,32.38086434387991,33.30659136371356,1187969
2022-03-21,32.782501220703125,33.53679797347417,32.32698447185109,33.53679797347417,273080
2022-03-22,33.36536407470703,33.47801661251617,32.620861815444954,32.939234344593935,1870309
2022-03-23,33.36536407470703,33.36536407470703,33.36536407470703,33.36536407470703,0
2022-03-24,33.79149627685547,33.894354422975624,33.066590179370834,33.55149393590844,970111
2022-03-25,33.68374252319336,34.139259352554596,33.326188512291196,33.79639883019643,604926
2022-03-28,33.923744201660156,34.15884746150264,33.25761207060823,33.7963944227211,1278206
2022-03-29,34.98171615600586,35.38825338937624,33.923744018625094,34.04129564791209,2061909
2022-03-30,35.11396408081055,35.26580175366453,34.40864684992963,34.87395801719762,850161
2022-03-31,35.06007766723633,35.26579390147273,34.79068469128533,35.11395626242653,547939
2022-04-01,35.07477951049805,35.559683245892806,34.77599949755307,35.26090323294783,1196643
2022-04-04,34.109867095947266,34.761305724497646,33.84537313239526,34.286196404981936,844713
2022-04-05,34.05108642578125,35.020897540365176,33.7963906333594,34.14415014652121,1891956
2022-04-06,34.589874267578125,34.702526816264715,34.281296119222,34.281296119222,1391068
2022-04-07,33.938438415527344,34.63395753473856,33.796395146916765,34.629058460124675,775826
2022-04-08,33.85026931762695,34.4821153315893,33.698431656600604,34.041292096627366,1127162
2022-04-11,35.37356185913086,36.098467972873,34.829880405374695,35.26580463595049,3303607
2022-04-12,35.27069854736328,35.60865991789163,34.90334646951612,35.26579947332705,1466002
2022-04-13,35.598873138427734,35.976019708301706,35.265807033634104,35.2707061087206,1512620
2022-04-14,35.73601531982422,35.97601766886586,35.363764109239824,35.363764109239824,537853
2022-04-15,35.260902404785156,36.00050567658128,35.0747786867068,35.941727995499214,1196048
2022-04-18,35.73601531982422,36.725419164843416,35.07478222280794,35.079681297616716,1591241
2022-04-19,34.952327728271484,35.985811924026414,34.775998423229964,35.75560401261672,1283559
2022-04-20,34.71232604980469,35.48621163974808,34.65354836806644,35.48621163974808,452920
2022-04-21,34.63395690917969,35.1384532152263,34.531098765539994,34.72702064066753,111264
2022-04-22,34.599674224853516,34.898454272666186,34.39395791757574,34.678044477282754,479275
2022-04-25,35.422542572021484,35.61846446277245,34.75151131069169,34.75151131069169,618694
2022-04-26,34.83967208862305,35.55968280810485,34.678040003413955,35.510703275105165,448280
2022-04-27,34.31068801879883,34.92294152565178,34.19313265491589,34.77599918924753,784042
2022-04-28,33.507415771484375,34.28130145775111,33.36047341729867,33.89925582114743,2208026
2022-04-29,33.507415771484375,33.507415771484375,33.507415771484375,33.507415771484375,0
2022-05-02,33.507415771484375,33.507415771484375,33.507415771484375,33.507415771484375,0
2022-05-03,33.507415771484375,33.507415771484375,33.507415771484375,33.507415771484375,0
2022-05-04,33.507415771484375,33.507415771484375,33.507415771484375,33.507415771484375,0
2022-05-05,33.507415771484375,33.507415771484375,33.507415771484375,33.507415771484375,0
2022-05-06,33.13516616821289,33.91885004275957,32.82169261839422,33.306596431879434,345292
2022-05-09,32.53760528564453,33.14495980711112,32.23392615646154,33.037202576210724,1095339
2022-05-10,32.7286262512207,32.89026208839722,32.32698806414218,32.42494713927385,239488
2022-05-11,31.85187530517578,32.929443701194415,31.788202286821015,32.79229577897843,1199212
2022-05-12,31.78820037841797,32.302491042482075,31.303294816165803,31.837179907819518,1347486
2022-05-13,32.273109436035156,32.40045922316366,31.7441214620237,31.944942423914767,1224574
2022-05-16,31.905759811401367,32.3759701352476,31.690245344967877,32.180048232753464,1711759
2022-05-17,31.557992935180664,31.95963106110869,31.445336652722208,31.9351394276051,556815
2022-05-18,32.07229232788086,32.180045816106094,31.396362001881894,31.557997839568532,251992
2022-05-19,32.24372100830078,32.566988931033904,31.842082839511743,31.910654936361162,272333
2022-05-20,32.08698654174805,32.91475083758607,31.866573011668663,32.00371721514956,496990
2022-05-23,31.332685470581055,32.54739431248456,30.95553709329598,31.93514081723919,720320
2022-05-24,30.896757125854492,31.82248398721981,30.813489690105428,30.98002269315442,1404632
2022-05-25,30.945741653442383,31.322890040968346,29.88286858524204,30.95063885941959,3290743
2022-05-26,31.053503036499023,31.298404474110374,30.857581139030067,30.94574580604613,1659966
2022-05-27,31.313093185424805,32.18004249807388,31.10737503762122,31.812690397699072,1422478
2022-05-30,31.489423751831055,31.83718330566506,31.29840095094898,31.592281895621483,292169
2022-05-31,32.83637619018555,33.06168500251563,31.788198623872475,31.788198623872475,5330349
2022-06-01,31.621667861938477,32.566987424076295,31.548200430784345,32.42494416234691,1501034
2022-06-02,31.582487106323242,31.788203391447606,30.91635311155774,31.499217787859553,1665965
2022-06-03,30.872270584106445,32.32698553090081,29.87797147552953,31.812691084513283,5534597
2022-06-06,31.327789306640625,31.631468413777693,30.416755722128542,31.009418580606006,924774
2022-06-07,31.102481842041016,31.592284705695207,30.994724614133208,31.34738327386811,838800
2022-06-08,31.646162033081055,31.837184843188254,30.95554009814372,30.98492707296048,1234206
2022-06-09,32.05270004272461,32.326988445851356,31.59718323787528,31.59718323787528,824360
2022-06-10,32.3759651184082,32.56698791609256,31.739223705093316,31.739223705093316,531575
2022-06-13,31.3571720123291,32.71882686587016,31.29839807094222,32.35637012179085,749118
2022-06-14,31.376771926879883,31.6902454774209,30.823296006652658,31.35717936285863,455640
2022-06-15,32.116371154785156,32.51800932267223,31.37676784111419,31.592282280384964,1122760
2022-06-16,33.06169509887695,33.32618910809591,32.11637537101827,32.11637537101827,2498029
2022-06-17,33.399658203125,33.7963973237262,32.96373395688685,33.25761492536549,1781874
2022-06-20,32.498416900634766,33.72292397101964,32.326986658160685,33.40455138533977,1010066
2022-06-21,32.733524322509766,32.86576944357309,32.20453636445832,32.792298271027214,2490887
2022-06-22,32.80209732055664,33.20863458115444,32.72372707118393,32.81679080808923,544355
2022-06-23,33.79149627685547,34.16374747488487,33.64945300738505,33.79639535149901,3403851
2022-06-24,31.905759811401367,33.869870437753434,31.27391363773002,33.7963992572057,3630808
2022-06-27,32.7775993347168,32.8167844518134,32.082080322295184,32.08697939615687,894936
2022-06-28,32.69923782348633,33.18414157657616,32.5767871165617,33.0323038957973,1003407
2022-06-29,32.68943786621094,32.93923834085241,32.57188624039681,32.69923601488642,821414
2022-06-30,33.38985824584961,34.9719230414852,32.57678748584083,32.816789827801976,2264569
2022-07-01,33.561283111572266,34.03149704460764,33.091072915435355,33.69843102189835,904607
2022-07-04,33.48781967163086,33.86986526788457,33.193934994298246,33.6445564223221,501129
2022-07-05,33.291900634765625,33.64945462606424,33.20863504631518,33.64945462606424,225617
2022-07-06,33.478023529052734,33.62006680176981,33.20863420788514,33.487821678563776,225930
2022-07-07,33.23801803588867,33.67394222538171,33.07148314205942,33.47802035959973,604105
2022-07-08,33.23801803588867,33.23801803588867,33.23801803588867,33.23801803588867,0
2022-07-11,33.23801803588867,33.23801803588867,33.23801803588867,33.23801803588867,0
2022-07-12,33.23801803588867,33.23801803588867,33.23801803588867,33.23801803588867,0
2022-07-13,33.48781967163086,33.698435030706484,33.06168987901769,33.22822104173387,995960
2022-07-14,33.879661560058594,34.188239741002576,33.45843081853118,33.72292480066926,1096994
2022-07-15,33.81599044799805,34.12946398449982,33.65435460473638,34.03640024379172,355702
2022-07-18,32.95393753051758,33.5025181074279,32.76781377935667,33.34088225839636,1039263
2022-07-19,31.827388763427734,33.22332604759146,31.54330223208243,33.22332604759146,995810
2022-07-20,32.101680755615234,32.32698962884288,31.420855060868828,32.08208819226074,375484
2022-07-21,31.925352096557617,32.253519131652425,31.641265527266846,32.10168143357262,571235
2022-07-22,32.018409729003906,32.415148793113914,31.71473065390689,32.17024739810305,437624
2022-07-25,31.73922348022461,31.989020221950437,31.69024020986375,31.88616208061059,303594
2022-07-26,31.464929580688477,31.930244464416543,31.053497038679147,31.749016090303677,1508631
2022-07-27,31.190643310546875,31.690240536039568,31.102478654648294,31.469830764742564,612913
2022-07-28,31.626569747924805,32.76291220588216,31.2592176119011,31.313096224136512,3225105
2022-07-29,31.55309295654297,31.763708293180684,31.22492600363492,31.616769707067387,500361
2022-08-01,31.504112243652344,31.837178257981,31.347375515550524,31.837178257981,261891
2022-08-02,31.415950775146484,31.641259611004344,31.107374493067628,31.54330054737875,471222
2022-08-03,31.900859832763672,32.08208824139579,31.4551411606892,31.56779372902588,939721
2022-08-04,32.32208251953125,32.81678434479176,31.900851854362646,32.180039273193145,888714
2022-08-05,32.772705078125,32.865765063174145,32.08208137989981,32.375962294015366,1349330
2022-08-08,32.772705078125,32.772705078125,32.772705078125,32.772705078125,0
2022-08-09,32.772705078125,32.772705078125,32.772705078125,32.772705078125,0
2022-08-10,33.54169464111328,34.09027134056868,32.71882585503169,32.84127654500277,3147444
2022-08-11,33.40945053100586,33.98251894430898,33.30659238530266,33.98251894430898,901652
2022-08-12,33.78659439086914,34.13924922197569,33.414343264986414,33.67393811729602,1084334
2022-08-15,33.9139518737793,34.33518266827279,33.51231364378545,34.01681003472777,2552966
2022-08-16,34.34007263183594,34.922939126119196,33.8061856673558,33.96782147891481,4811238
2022-08-17,34.462528228759766,34.76130826104289,34.23721937008545,34.2910979816053,1779388
2022-08-18,34.428245544433594,34.722126530694375,34.20293666373701,34.64865534990431,885561
2022-08-19,33.8355827331543,34.29109954603151,33.752317143151835,34.28620047106099,1865156
2022-08-22,33.72292709350586,33.894357351853074,33.4535377552172,33.69843919197018,638296
2022-08-23,34.41354751586914,34.58007868258522,33.79639491030575,33.79639491030575,1445670
2022-08-24,35.02579879760742,35.60866158058309,34.286195533342244,34.40864623167561,3306273
2022-08-25,32.40045928955078,35.505807566245274,32.40045928955078,35.0894758909366,7588814
2022-08-26,31.78820037841797,32.13106082112737,30.862471577754743,30.862471577754743,6502375
2022-08-29,31.817590713500977,32.00861351419734,31.44533952426493,31.44533952426493,2263061
2022-08-30,31.817590713500977,32.32698609432426,31.66575303522924,32.32208701979645,1094639
2022-08-31,32.43474197387695,32.63555917844175,31.469829861163916,31.91065312799967,4591204
2022-09-01,32.331886291503906,32.7433188805517,32.27800768052397,32.571888635115116,978477
2022-09-02,32.175148010253906,32.542500120329024,31.959633576535516,32.542500120329024,1115888
2022-09-05,31.63146209716797,32.25350993767094,31.592276980801287,32.25350993767094,444419
2022-09-06,31.450239181518555,31.763712692925857,31.20533776717541,31.69024152124311,716329
2022-09-07,31.425752639770508,31.739226164719412,31.376769365266657,31.739226164719412,841668
2022-09-08,31.376771926879883,31.651064086277888,31.32289517849606,31.32289517849606,612068
2022-09-09,31.171051025390625,31.567790111995244,31.10737613591169,31.567790111995244,950438
2022-09-12,31.234729766845703,31.347384204617082,31.0877892770765,31.347384204617082,502869
2022-09-13,31.587379455566406,31.739220854706556,31.337580866054875,31.347377145626798,1159880
2022-09-14,32.53760528564453,32.81679277620493,31.469834863748755,31.513915328990155,11153190
2022-09-15,32.00371170043945,32.865765635502406,31.910651713769756,32.767806574724204,2180597
2022-09-16,32.1800422668457,32.44453622564291,31.592280405228866,32.08208320220916,879693
2022-09-19,32.32698440551758,32.55719231661219,32.08208300850608,32.32698440551758,2371656
2022-09-20,32.116371154785156,32.322087444871435,31.891062303228896,32.30249488340146,1103134
2022-09-21,32.292701721191406,32.37596730798784,31.763713751721433,31.763713751721433,777625
2022-09-22,31.97432518005371,32.32698378286145,31.567787971989315,32.32698378286145,1774332
2022-09-23,31.53350257873535,32.0869821283832,31.352277936304475,32.077183979825506,1313078
2022-09-26,33.28700256347656,33.55149656143992,31.469834366022116,31.518813905593255,6374464
2022-09-27,33.58087921142578,33.845373175313185,33.21842618101661,33.33108247072561,3623616
2022-09-28,33.86006546020508,34.35966639767667,33.478019882667226,33.63965569990208,4489554
2022-09-29,33.85026931762695,34.03639302265598,33.55148933264712,33.86006372867121,2397496
2022-09-30,34.24211883544922,34.43314164687174,33.55149502730693,33.55149502730693,3419163
2022-10-03,36.80868148803711,36.80868148803711,34.09027442959629,34.095173503970635,30842445
2022-10-04,37.886253356933594,38.56707908519554,37.76380263261455,37.959724538904936,14561570
2022-10-05,37.969512939453125,38.351562277819724,37.744204090815764,38.00379898735666,4265286
2022-10-06,38.557273864746094,39.04217755081002,37.95971389964787,38.03318506102689,7427882
2022-10-07,38.7091178894043,39.20871887941127,38.31727785911752,38.35645924631682,7502506
2022-10-10,38.7091178894043,39.35565748943165,38.59646532874525,39.08626816927807,10291842
2022-10-11,39.105159759521484,40.15316415656639,38.709110937574415,39.604789222226145,5201941
2022-10-12,38.81270217895508,39.117352144392115,38.58726013534792,39.117352144392115,2896189
2022-10-13,38.59944152832031,38.99549040749639,38.459301763585856,38.782234749055334,1375428
2022-10-14,38.73958969116211,38.90409989671663,38.4166566550615,38.87363512992182,1425086
2022-10-17,38.7944221496582,38.91628353258363,38.62991195566832,38.90409716185983,923959
2022-10-18,38.8492546081543,38.965023952832425,38.75176597934297,38.89800008471609,716886
2022-10-19,39.342796325683594,39.60479747957037,38.78223723087353,38.93456337502572,2184259
2022-10-20,40.09223937988281,40.39079729384562,39.3915382503327,39.54386438072948,2037554
2022-10-21,40.658897399902344,40.82340759406547,40.037404113896955,40.03130976637236,3052970
2022-10-24,41.1341552734375,41.84704054714728,40.97573477418248,41.6764360011612,1657988
2022-10-25,41.89577865600586,42.34666268368493,41.134148032198574,41.377870761541786,3090525
2022-10-26,40.634517669677734,41.706890218312665,40.51874832974725,41.706890218312665,2412682
2022-10-27,40.116607666015625,40.85387023152885,39.30014183443842,40.518750883568295,2515013
2022-10-28,39.45246887207031,40.09224049701323,39.336699522183096,39.909447275993905,1033784
2022-10-31,40.2140998840332,40.317680540791834,39.36107259313179,39.36107259313179,683345
2022-11-01,40.80512619018555,40.82340458278593,40.281123908725476,40.366426173277134,1295869
2022-11-02,41.9140510559082,42.042004424582956,40.823395600682,40.82948994641615,1830268
2022-11-03,41.49972915649414,42.042009780321386,41.37177577151939,41.80438140127908,1165910
2022-11-04,41.201171875,41.73735816034342,40.8234014123067,41.06712414150804,1435178
2022-11-07,41.444889068603516,41.85921630479134,41.31084598660466,41.48754019665413,693554
2022-11-08,41.828758239746094,42.02982985668782,41.43270935297068,41.46926613836925,1557747
2022-11-09,41.828758239746094,41.828758239746094,41.828758239746094,41.828758239746094,0
2022-11-10,42.657413482666016,42.94987706779353,42.072481663786114,42.121222495557454,4436653
2022-11-11,42.40149688720703,42.95596619999342,42.285732196101364,42.64521961097441,674141
2022-11-14,42.23698806762695,42.49898919051706,41.91405742400939,42.49898919051706,457979
2022-11-15,41.82265853881836,42.40759027344091,41.773913065443764,42.40759027344091,963238
2022-11-16,42.27354431152344,42.55382382219692,41.92015123635869,41.974986409727144,1512382
2022-11-17,42.474613189697266,43.50433921080065,42.273541602980494,42.3771268937469,4070739
2022-11-18,42.44415283203125,42.62084704262285,42.163868676982325,42.62084704262285,690873
2022-11-21,42.230892181396484,42.639129717499124,42.04200927943993,42.468520557607725,1315167
2022-11-22,42.12122344970703,42.590390574054815,41.895783732861325,42.43806443083476,735431
2022-11-23,40.59186553955078,42.33447669884528,40.36642121173149,42.33447669884528,12462817
2022-11-24,40.79903793334961,41.10369025183217,40.64061742612354,40.70155160872043,3123027
2022-11-25,39.616981506347656,40.76247708493238,39.45247131613868,40.76247708493238,6967197
2022-11-28,39.51948928833008,40.061769908355515,38.75785868170735,38.99548705908369,3952818
2022-11-29,40.83558654785156,41.3717774961443,39.361070737295606,39.45246734426592,4297344
2022-11-30,40.2872200012207,41.03056767471531,40.21410177902657,40.65889616228049,1675653
2022-12-01,40.610145568847656,41.030562509823504,40.42735236068467,40.45781944491996,1699419
2022-12-02,41.01838302612305,41.12805803349068,40.45782394341063,40.82340575176112,1618041
2022-12-05,40.44563293457031,41.24991472636951,40.36033067245711,41.24991472636951,860079
2022-12-06,40.24456024169922,40.67107149152404,39.93990802078893,40.51874538106889,691562
2022-12-07,40.54922103881836,40.67108009350623,39.92163342616349,40.26893684551135,559370
2022-12-08,40.14707565307617,40.79293697605601,40.00084386551228,40.51875179329563,629572
2022-12-09,39.84242248535156,40.73200653329077,39.6352611783604,40.73200653329077,432148
2022-12-12,39.59870529174805,40.42735993301757,39.51340301826076,39.87289515535024,364236
2022-12-13,39.811954498291016,39.909445451343984,39.39153754696748,39.7571193236671,611576
2022-12-14,39.54386520385742,39.818050384829114,39.46465263928251,39.75712086112704,529059
2022-12-15,38.40446472167969,39.48902606783338,38.32525680434675,39.48293636939414,3042907
2022-12-16,38.233863830566406,39.13563668822027,38.08153767984702,38.40446837559209,1341930
2022-12-19,37.045711517333984,38.380089801620876,36.869012662215574,38.227763683273025,2348318
