Date,Close,High,Low,Open,Volume
2024-05-10,2468.156982421875,2508.9588210794336,2462.1097937664235,2508.9588210794336,134850
2024-05-13,2502.240234375,2521.937024904211,2467.733886040924,2471.3049882734545,98220
2024-05-14,2570.05615234375,2607.535420229062,2503.5285361888627,2503.5285361888627,136006
2024-05-15,2602.942626953125,2625.9437869927206,2577.1617958568586,2577.1617958568586,175529
2024-05-16,2581.45068359375,2621.8017523152866,2572.5595568619365,2604.7740772519787,29028
2024-05-17,2584.56201171875,2604.7742879072475,2531.141092489375,2586.3659890527792,16588
2024-05-20,2587.4794921875,2601.0924642865702,2563.355454012066,2572.559602859506,29733
2024-05-21,2577.4013671875,2590.9682755638364,2567.957900114779,2590.9682755638364,22338
2024-05-22,2561.551513671875,2600.1720868380708,2531.1409694883873,2577.1617143881763,79797
2024-05-23,2564.6533203125,2604.7742885718953,2549.5493919943997,2567.957690853565,50958
2024-05-24,2610.361328125,2627.784720462878,2541.2657139047305,2567.9577478428823,381487
2024-05-27,2612.229736328125,2621.231196713949,2590.0476463454434,2610.2967750659836,73692
2024-05-28,2612.229736328125,2612.229736328125,2612.229736328125,2612.229736328125,0
2024-05-29,2579.77587890625,2623.182566371843,2554.151446204163,2623.154926958495,120351
2024-05-30,2535.2275390625,2581.7637698935296,2531.1409508760094,2581.7637698935296,91012
2024-05-31,2554.8046875,2567.037036906732,2531.1408574734714,2534.822516902524,45410
2024-06-03,2536.700439453125,2576.2414295129483,2533.5342659747835,2558.753545568416,31048
2024-06-04,2459.901123046875,2544.9473758492077,2406.9772626087815,2544.9473758492077,132508
2024-06-05,2454.81103515625,2471.3140114271655,2443.692351234668,2444.7141106483996,28398
2024-06-06,2431.920166015625,2465.791478750978,2406.8849260671172,2465.791478750978,40995
2024-06-07,2422.12744140625,2466.7122917337347,2337.854186941674,2407.8333689593896,53161
2024-06-10,2389.86669921875,2440.0201022913775,2385.715618687005,2439.0996873150325,14660
2024-06-11,2333.610595703125,2419.6693874246507,2310.2413606527207,2419.6693874246507,70237
2024-06-12,2344.68310546875,2393.999004622477,2328.6495508246317,2336.795312062569,76570
2024-06-13,2471.3876953125,2485.856590479867,2373.750011456537,2383.874575289814,88016
2024-06-14,2503.141845703125,2558.7532380559096,2471.387533935884,2480.5179771800995,47861
2024-06-20,2495.926025390625,2531.141110335944,2489.722437621356,2521.007332756681,25160
2024-06-21,2453.33837890625,2512.7327818468343,2448.303736158454,2467.632449864968,25389
2024-06-24,2439.237548828125,2471.4062305580646,2429.89542712704,2453.918346802226,41375
2024-06-25,2440.029296875,2448.303818460995,2430.8159340434167,2448.303818460995,21222
2024-06-26,2453.1083984375,2485.1112454308172,2439.0904961980564,2439.0997093363303,26345
2024-06-27,2486.537841796875,2503.5286658326036,2462.1099930522846,2480.5182920657594,35956
2024-06-28,2496.478271484375,2503.5285688375384,2484.199855622249,2502.5897276473706,23024
2024-07-01,2476.69873046875,2503.5103108846424,2457.5079883161634,2503.3446991077935,58700
2024-07-02,2463.84033203125,2508.1308085184005,2457.507984860231,2485.0743684374056,29662
2024-07-03,2497.564453125,2517.3349487492915,2460.2692204778264,2466.7121252826696,28116
2024-07-04,2504.264892578125,2534.8226221660984,2483.27938801893,2498.9356543795593,38707
2024-07-05,2477.315185546875,2503.5285845137532,2463.4905354599487,2486.040701018988,40646
2024-07-08,2484.9453125,2507.6242359181933,2467.632254945597,2484.1997225282234,21206
