Date,Close,High,Low,Open,Volume
2021-11-03,7.605478286743164,7.732053092547516,7.5944720785336095,7.627491227992193,756500
2021-11-04,7.671517848968506,7.732053836853107,7.605479018864368,7.610982385913871,1521500
2021-11-05,7.7375569343566895,7.84211828050491,7.605478753919529,7.605478753919529,2249000
2021-11-08,7.765071868896484,7.847620788236325,7.655007167939922,7.759569027471075,2701500
2021-11-09,7.880640506744385,8.018221524109782,7.704536972462253,7.814601681388585,7271500
2021-11-10,7.759568691253662,7.880639594645005,7.721045653965625,7.880639594645005,1472500
2021-11-11,7.814601421356201,7.842117728879657,7.704536716092294,7.759569331139205,2177500
2021-11-12,7.847621917724609,7.996209154194279,7.732053833879326,7.737557200926713,4517500
2021-11-15,7.704537391662598,7.924666821492402,7.649504771790166,7.875138093403166,1897000
2021-11-16,7.820104598999023,7.952182242126505,7.7045365300550035,7.732052836914037,3342500
2021-11-17,7.765071868896484,7.858626995917035,7.710039780833149,7.820104481789712,1342000
2021-11-18,7.787086486816406,7.842119111566419,7.7320543868964,7.842119111566419,1508000
2021-11-19,7.787086486816406,7.9907068834934485,7.759570699271406,7.8201061666324145,4765000
2021-11-22,7.7375569343566895,7.952182993510919,7.704537258039911,7.759569876957891,2915500
2021-11-23,7.638498306274414,7.84211815323856,7.621988730798928,7.666014615286854,2070500
2021-11-24,7.599974155426025,7.704535477408589,7.500915674199513,7.577961217912337,5673000
2021-11-25,7.269781589508057,7.759570241427787,7.236761911640332,7.759570241427787,4732500
2021-11-26,7.132199764251709,7.5174264972703675,6.989115384183948,7.319310026674178,4743500
2021-11-29,7.258774280548096,7.330316472905362,7.110187053982952,7.110187053982952,576500
2021-11-30,7.264277458190918,7.335819648686447,7.236761150334188,7.291793766047648,416000
2021-12-01,7.220251560211182,7.3468263661512365,7.181729044191561,7.291793750554705,241000
2021-12-02,7.110188007354736,7.20924652156708,7.049652540241641,7.20924652156708,2035000
2021-12-03,7.148710250854492,7.203742873233089,7.099180995679753,7.126697306869051,3732500
2021-12-06,7.148710250854492,7.2917946491748555,7.071665209320439,7.154213618058349,394000
2021-12-07,7.236762523651123,7.280788414644695,7.1487107416639795,7.154214109245681,964500
2021-12-08,7.280787467956543,7.297297568554913,7.209245798016745,7.29179420168879,507000
2021-12-09,7.258774280548096,7.275284380589726,7.209245554913003,7.220251763444157,414500
2021-12-10,7.291793346405029,7.374341740394641,7.209244952415419,7.209244952415419,2180000
2021-12-13,7.286290168762207,7.291793535125252,7.15421252502855,7.291793535125252,1516500
2021-12-14,7.368838787078857,7.401857934241219,7.181728537059203,7.181728537059203,709500
2021-12-15,7.63299560546875,7.7320541166242025,7.297298075751923,7.3853498524101076,2633000
2021-12-16,7.418368339538574,7.5944724018581145,7.374342455166175,7.45689138198688,462000
2021-12-17,7.324812412261963,7.566954732785981,7.291792742502855,7.429373737644418,981500
2021-12-20,7.4238715171813965,7.484407500273844,7.264277559189362,7.3468264839072654,335000
2021-12-21,7.379845142364502,7.583464970044482,7.3358192620461224,7.583464970044482,248000
2021-12-22,7.33582067489624,7.423872452491425,7.330317307589043,7.352330251987839,82000
2021-12-23,7.33582067489624,7.33582067489624,7.33582067489624,7.33582067489624,0
2021-12-24,7.390852928161621,7.39085292816162,7.23125895805559,7.247768534320361,177500
2021-12-27,7.330316066741943,7.418367829432072,7.291793551772488,7.401858255135149,211000
2021-12-28,7.236762523651123,7.291795149808097,7.225756313317739,7.26427883672961,339500
2021-12-29,7.594472885131836,7.64950498168433,7.20374274284025,7.236761895805751,2867500
2021-12-30,7.473400592803955,7.671517062813972,7.434878077065041,7.539439416140627,154000
2021-12-31,7.51742696762085,7.566956219576324,7.429375197402209,7.429375197402209,631500
2022-01-03,7.7265496253967285,7.765072140873329,7.566955672212356,7.566955672212356,3010000
2022-01-04,7.781583309173584,7.803596253159832,7.699034375602665,7.803596253159832,783000
2022-01-05,7.968692302703857,8.00721534458984,7.75956961740251,7.814601709649732,3398500
2022-01-06,7.776079177856445,7.952182712441694,7.75956960269656,7.952182712441694,212000
2022-01-07,7.847621917724609,7.996209154194279,7.80909887322287,7.80909887322287,874500
2022-01-10,7.924665927886963,7.946678868387708,7.7980916512151515,7.946678868387708,220000
2022-01-11,7.919162750244141,7.979698202844203,7.842117199346888,7.946678531079701,303500
2022-01-12,7.924665927886963,8.007214848387184,7.869633839050049,7.924665927886963,1087500
2022-01-13,8.067749977111816,8.095266282831833,7.875136886731463,7.875136886731463,1030500
2022-01-14,8.315396308898926,8.342912616703552,8.067750588317129,8.067750588317129,6776500
2022-01-17,8.221840858459473,8.254860531510671,8.177814977611142,8.254860531510671,318500
2022-01-18,8.260364532470703,8.309893783437898,8.122783513041798,8.22184149014625,786000
2022-01-19,8.260364532470703,8.364925876311498,8.172312764008993,8.309893783437898,2770500
2022-01-20,8.095267295837402,8.260364625987162,7.990705950812856,8.260364625987162,980000
2022-01-21,8.19432544708252,8.227344596796879,8.117279889699146,8.172312505662973,68500
2022-01-24,8.304390907287598,8.331907217764906,8.095267682422008,8.172313246792479,673000
2022-01-25,8.315396308898926,8.337409250176643,8.254860851592683,8.337409250176643,1280000
2022-01-26,8.38693904876709,8.40344914942955,8.254861392447125,8.364926106047095,2118000
2022-01-27,8.293383598327637,8.337409482107788,8.26586781458749,8.337409482107788,119000
2022-01-28,8.282377243041992,8.474990349959759,8.22734462687696,8.474990349959759,281500
2022-01-31,8.254860877990723,8.293383394142438,8.15580237950926,8.172312479142784,373500
2022-02-01,8.210835456848145,8.337409745507397,8.172312938530972,8.337409745507397,795000
2022-02-02,8.370429992675781,8.392442936762615,8.17231349589428,8.177816338293498,2192500
2022-02-03,8.326404571533203,8.419959720357285,8.26036573556856,8.375933829714189,1443500
2022-02-04,8.392440795898438,8.419957100195223,8.287879469366477,8.348414918955523,358500
2022-02-07,8.315396308898926,8.414454807063612,8.298886734148118,8.392441865785894,79500
2022-02-08,8.42546272277832,8.458481876914751,8.337410420477854,8.419959355478918,541000
2022-02-09,8.51351261138916,8.568544697683457,8.35391866892491,8.35391866892491,2977500
2022-02-10,8.5685453414917,8.77766854471446,8.530022825708267,8.612571223767027,4959500
2022-02-11,8.524520874023438,8.750153689340042,8.502507929232305,8.750153689340042,713000
2022-02-14,8.447474479675293,8.612571276809598,8.392441864077245,8.530022878242447,441500
2022-02-15,8.430964469909668,8.585055585293706,8.39244195347862,8.530022969109417,711000
2022-02-16,8.35391902923584,8.53002255270087,8.287880207936453,8.4749899392031,578000
2022-02-17,8.111776351928711,8.530022754902461,8.089763410973772,8.35391922726295,2404000
2022-02-18,8.150299072265625,8.221840733938228,8.095266459623739,8.095266459623739,121500
2022-02-21,8.0347318649292,8.144796577154953,8.029228498110426,8.089763958627103,111000
2022-02-22,8.10627269744873,8.155801944044939,7.990705155164105,7.990705155164105,463500
2022-02-23,8.144796371459961,8.249357714226267,8.00721535344486,8.00721535344486,78000
2022-02-24,7.913660526275635,8.06224775858589,7.891647583532266,7.897150950425597,699000
2022-02-25,8.117279052734375,8.254860053628178,7.886142929246396,7.886142929246396,1898000
2022-02-28,8.117279052734375,8.199827443338709,8.03473066213004,8.040233503295092,227000
2022-03-01,8.117279052734375,8.227343748483444,8.106272320744534,8.227343748483444,492500
2022-03-02,8.062247276306152,8.117279892287527,7.990705610292254,7.990705610292254,75000
2022-03-03,8.00721549987793,8.144796520409061,7.996208766317066,8.062247593192417,121000
2022-03-04,7.985201835632324,8.199827872365073,7.847620827540092,8.199827872365073,107000
2022-03-07,7.71004056930542,7.985202612251395,7.5669561810143255,7.930169993730221,425500
2022-03-08,7.952183246612549,7.979699556947326,7.732053813594264,7.814602219768629,391500
2022-03-09,7.8751373291015625,7.952182359649602,7.787085040885374,7.952182359649602,185000
2022-03-10,8.331907272338867,8.425462413676522,7.92466702923321,7.92466702923321,3309500
2022-03-11,8.337409019470215,8.364925326513431,8.144795919827514,8.254860623170472,255000
2022-03-14,8.298887252807617,8.331906929202798,8.144796654233325,8.144796654233325,75000
2022-03-15,8.304390907287598,8.331907217764906,8.166809879731023,8.166809879731023,455000
2022-03-16,8.51901626586914,8.530022999076635,8.304390216622235,8.33740936658487,1637500
2022-03-17,8.42546272277832,8.530024077317009,8.392443043811896,8.519017342718204,184000
2022-03-18,8.375932693481445,8.530023289829202,8.254861248221808,8.364925959898777,1790500
2022-03-21,8.370429992675781,8.39794630399182,8.309894527644484,8.342913681359743,1482000
2022-03-22,8.227344512939453,8.58505546339851,8.199828205238,8.315396277720168,3287000
2022-03-23,8.227344512939453,8.227344512939453,8.227344512939453,8.227344512939453,0
2022-03-24,8.35942268371582,8.392442359991787,8.155802833698893,8.282377647121818,2176000
2022-03-25,8.249358177185059,8.36492625979669,8.205332290935862,8.320900373547493,307500
2022-03-28,8.19432544708252,8.337409303894612,8.161305772538238,8.331906462162166,286500
2022-03-29,8.199828147888184,8.337409160603286,8.177815206846963,8.25486076290619,523000
2022-03-30,8.183319091796875,8.254861285921118,8.133789840108557,8.199828667416332,572000
2022-03-31,8.276873588562012,8.331906202812824,8.205331399967916,8.205331399967916,361500
2022-04-01,8.282377243041992,8.375932375624593,8.177815377294415,8.337409334377101,370500
2022-04-04,7.957685470581055,8.227344118501414,7.869633710021744,7.979698410720881,392000
2022-04-05,8.238350868225098,8.353918935408492,7.990705159926365,7.990705159926365,263500
2022-04-06,8.084259986877441,8.337409068468949,8.012718322906498,8.243853938870137,513000
2022-04-07,7.9962077140808105,8.166808388014921,7.979698140741984,8.166808388014921,206000
2022-04-08,8.067749977111816,8.11727922244187,7.979698218671669,7.979698218671669,608000
2022-04-11,8.491499900817871,8.535525780972101,8.199827788758736,8.282376707670334,2292000
2022-04-12,8.54653263092041,8.667604072858754,8.260364388410606,8.574048939292297,1216500
2022-04-13,8.667604446411133,8.860218088485583,8.474990804336683,8.530023423452226,2789000
2022-04-14,8.77216625213623,8.799682563134414,8.640088589140925,8.667604900139109,460500
2022-04-15,8.810688018798828,8.860217266441541,8.695119949242464,8.860217266441541,3698500
2022-04-18,9.471076965332031,9.471076965332031,8.871224680502337,8.871224680502337,9666000
2022-04-19,9.68570327758789,9.971872029232442,9.520605436411511,9.740735891313351,9920000
2022-04-20,10.412130355834961,10.412130355834961,9.663689363134429,9.713218608219597,9556500
2022-04-21,10.88541030883789,11.14406223973443,10.41213128029629,10.456157163207612,19980500
2022-04-22,10.461661338806152,11.5017735590581,10.269047692551368,10.89641683496874,19593500
2022-04-25,11.243120193481445,11.243120193481445,10.318575647518244,10.51118926953721,9810500
2022-04-26,12.085115432739258,12.08511543273926,11.556804857381389,11.63935325357358,17917000
2022-04-27,11.760425567626953,12.354775507589027,11.446739973217664,12.354775507589027,6403000
2022-04-28,12.624435424804688,12.640944476384442,11.287147664527502,11.556806353482912,12146500
2022-04-29,12.624435424804688,12.624435424804688,12.624435424804688,12.624435424804688,0
2022-05-02,12.624435424804688,12.624435424804688,12.624435424804688,12.624435424804688,0
2022-05-03,12.624435424804688,12.624435424804688,12.624435424804688,12.624435424804688,0
2022-05-04,12.624435424804688,12.624435424804688,12.624435424804688,12.624435424804688,0
2022-05-05,12.624435424804688,12.624435424804688,12.624435424804688,12.624435424804688,0
2022-05-06,13.570991516113281,13.570991516113281,12.795034659448545,12.899596526914392,6668500
2022-05-09,13.868167877197266,14.583588794417947,12.684970210752393,14.033264688968213,27005500
2022-05-10,13.741593360900879,14.137827412415772,13.317844571984105,14.137827412415772,12421000
2022-05-11,13.400391578674316,13.758102021296036,13.114222804712988,13.620521001083077,11273000
2022-05-12,13.6315279006958,13.857160692621221,13.042681294955802,13.290326504560342,3751496
2022-05-13,14.220376014709473,14.649629226409623,13.488444942613839,13.675555236201596,11699839
2022-05-16,14.858749389648438,15.28249916119751,13.548978609003825,13.895682299578631,18143611
2022-05-17,14.528554916381836,15.299008387390751,14.319432236262497,14.990827208919152,11484953
2022-05-18,14.170844078063965,14.86425249677501,13.983733819856548,14.528554495345267,4027163
2022-05-19,14.214871406555176,14.550569442160262,13.928702623733134,14.038767863175432,3713862
2022-05-20,13.857159614562988,14.30842516330631,13.785616900936962,14.033263140935034,1706229
2022-05-23,13.587502479553223,13.741592557547357,13.389385465377984,13.510456390896223,2124721
2022-05-24,13.471933364868164,13.72508299009171,13.372874861505034,13.488443465315317,2029789
2022-05-25,13.71957778930664,13.857158792328713,13.279317949840156,13.482938296163114,1990088
2022-05-26,14.192858695983887,14.264400365385146,13.72508301248366,13.72508301248366,1947230
2022-05-27,14.913783073425293,15.254983421976112,14.39097476720271,14.473523170906303,5290624
2022-05-30,15.299007415771484,15.849331438636067,15.051362235278285,15.133910628776018,3551021
2022-05-31,14.924790382385254,15.249480642845436,14.754189151874717,15.139416450218578,1057571
2022-06-01,14.69365406036377,15.040357785536427,14.655130491202423,15.040357785536427,413539
2022-06-02,14.231380462646484,14.748684320934323,14.033263466058045,14.539561640937514,565020
2022-06-03,13.416900634765625,14.578084781725684,13.31784318188637,14.578084781725684,1870951
2022-06-06,13.350861549377441,13.593004424745672,12.987647761155007,13.152744555925269,961513
2022-06-07,13.554481506347656,14.275406800403186,13.433410587716743,13.433410587716743,2279226
2022-06-08,13.026169776916504,13.758100691730156,12.822549424828594,13.593003903293308,3320182
2022-06-09,12.690472602844238,13.23529329942545,12.629937669664002,13.015163884088574,1720603
2022-06-10,13.37287425994873,13.593004724035662,12.519872385421325,12.657453400645734,7330874
2022-06-13,13.08670711517334,13.4279074599594,12.932615993542926,13.4279074599594,2188178
2022-06-14,12.987648963928223,13.180262608771168,12.822551104208591,13.141739040074643,909791
2022-06-15,12.938118934631348,13.207777601366736,12.932615568004929,13.042680801213594,706372
2022-06-16,12.690472602844238,13.042680717043089,12.602420836709486,12.833556985228169,1251438
2022-06-17,12.817049026489258,13.031675093510676,12.67946799898118,12.767519772613554,1003396
2022-06-20,12.657453536987305,12.965634720504845,12.602420920372781,12.965634720504845,855892
2022-06-21,13.604011535644531,13.604011535644531,12.640944349209917,12.740002856331637,5284544
2022-06-22,14.203865051269531,14.446007954700725,13.482940757720678,13.840651220952708,6772033
2022-06-23,14.330439567565918,14.578084774124754,14.22587769831136,14.352451984974312,2855796
2022-06-24,13.257306098937988,14.418490149713996,13.257306098937988,14.418490149713996,3116136
2022-06-27,13.361867904663086,13.537971427350609,13.152744184226812,13.262809410736407,1265367
2022-06-28,13.224287033081055,13.482938953495063,13.180261151953992,13.482938953495063,531560
2022-06-29,13.064693450927734,13.328848755745073,12.932615798519066,13.235293620748115,400992
2022-06-30,12.99865436553955,13.202273673765832,12.795034007653458,12.888589137007639,622990
2022-07-01,13.317843437194824,13.477436877942994,12.927112786317752,13.152745579911308,571706
2022-07-04,13.548979759216309,13.785618239722425,13.207778356489957,13.262810976240647,1664339
2022-07-05,13.846153259277344,13.97823090765759,13.378377598559897,13.548978812836745,3229245
2022-07-06,13.884676933288574,14.198361505555747,13.763606007926136,13.763606007926136,3212579
2022-07-07,13.769107818603516,14.434999407320324,13.703068471541279,13.895682096674673,7320260
2022-07-08,13.769107818603516,13.769107818603516,13.769107818603516,13.769107818603516,0
2022-07-11,13.769107818603516,13.769107818603516,13.769107818603516,13.769107818603516,0
2022-07-12,13.769107818603516,13.769107818603516,13.769107818603516,13.769107818603516,0
2022-07-13,13.692062377929688,13.96172209550063,13.488443060163702,13.96172209550063,2266228
2022-07-14,13.961722373962402,14.099303393987155,13.537972580367786,13.752598635715241,3855083
2022-07-15,13.780116081237793,14.038768032488752,13.70306999283501,13.868167853989606,1641966
2022-07-18,13.730586051940918,13.813134453023435,13.350862147369497,13.58750166688995,1103375
2022-07-19,13.31234073638916,14.088297660432195,13.1362371862035,13.758102979004105,4008294
2022-07-20,13.235294342041016,13.427907989256441,13.152745935994384,13.372875368672043,1031992
2022-07-21,13.026169776916504,13.317841889458705,12.960130431745895,13.246299178052231,1104426
2022-07-22,13.27381706237793,13.427907130568572,12.877583059236583,12.932615676301754,1917652
2022-07-25,14.192858695983887,14.264400365385146,13.097712840046933,13.207778077221064,7995902
2022-07-26,14.858749389648438,15.238473279066426,14.363457953258788,14.407483835389872,11112776
2022-07-27,15.684237480163574,15.865844398473806,14.53405998097878,14.968816541283255,10211033
2022-07-28,16.63629722595215,16.85642665515838,15.436590524703295,15.821817813059136,16952144
2022-07-29,16.21805191040039,17.142596626846395,16.09698097835531,16.680324268623394,9967880
2022-08-01,15.926379203796387,16.3061020640684,15.821817334463857,16.12449515925921,2727538
2022-08-02,15.8988618850708,16.399656699716058,15.524641353322728,15.684235835839933,4308238
2022-08-03,15.887856483459473,16.34462542304341,15.684236114162111,15.997920668499775,3837381
2022-08-04,15.755780220031738,16.163021021643598,15.612696862304368,15.959400620837668,3551665
2022-08-05,16.933473587036133,16.933473587036133,15.601689161852304,15.695244305137697,1983341
2022-08-08,16.933473587036133,16.933473587036133,16.933473587036133,16.933473587036133,0
2022-08-09,16.933473587036133,16.933473587036133,16.933473587036133,16.933473587036133,0
2022-08-10,17.90754508972168,18.19921616442123,17.670905580290842,18.19921616442123,17939548
2022-08-11,18.04512596130371,18.21572507189635,17.74795047280606,17.94056304906215,6258928
2022-08-12,19.3328857421875,19.393421727579994,18.105663281488088,18.105663281488088,20714916
2022-08-15,19.58751106262207,20.245808884518638,19.332884757170163,19.873187565296753,5513549
2022-08-16,18.97268295288086,19.62477261934706,18.89815916413483,19.581300211822832,3333584
2022-08-17,19.953922271728516,20.171284304584667,18.72426793903273,18.904369262866958,6681406
2022-08-18,19.233518600463867,20.183705791867183,19.096890864612796,20.059497897795833,5540444
2022-08-19,18.836055755615234,19.252150672367122,18.736689911423827,18.941632113135395,2178828
2022-08-22,18.81742286682129,19.034786079610054,18.351645061360024,18.7118465168687,3456607
2022-08-23,18.7863712310791,19.252149030196765,18.649743503103565,18.941630497451655,3699473
2022-08-24,18.46343231201172,18.972682533820446,18.382698011897702,18.873316694664314,2778245
2022-08-25,18.326805114746094,18.600061772676106,17.947972101561366,18.600061772676106,2632241
2022-08-26,17.867238998413086,18.44480373448485,17.70576919809474,18.258491879717056,2118235
2022-08-29,17.656084060668945,17.823764353582153,17.295882608041055,17.823764353582153,1211325
2022-08-30,17.848604202270508,18.258488549655084,17.656083053537543,18.003863460659637,2284231
2022-08-31,18.04733657836914,18.283331323807893,17.792711479287558,17.84860490928441,1724742
2022-09-01,17.923133850097656,18.32059727636437,17.885870765484317,18.25228280577436,1443114
2022-09-02,17.693347930908203,18.084601991440234,17.63745449368934,17.885869112142984,653508
2022-09-05,17.705768585205078,17.879659406728877,17.5629303306682,17.879659406728877,646592
2022-09-06,18.003864288330078,18.12186166179993,17.58155889657203,17.63745232692437,2673012
2022-09-07,17.879657745361328,18.351644874362567,17.854815694080102,18.196385607457522,2591440
2022-09-08,18.699426651000977,18.879526786250942,17.79271190827311,18.003864607900113,6734169
2022-09-09,18.475854873657227,18.87952877684707,18.444803490540444,18.78637344296239,2404913
2022-09-12,18.56279945373535,18.848477149756153,18.388909815277255,18.569009967185185,3489988
2022-09-13,18.49448585510254,18.81742425717039,18.444802932897154,18.562799132801004,1203065
2022-09-14,18.23986053466797,18.537958064695946,18.121863151498204,18.39511981295766,1426539
2022-09-15,17.72439956665039,18.506905277503858,17.606402184888502,18.370277540671438,3751238
2022-09-16,18.27712059020996,18.382696936202144,17.35177552688278,17.792711264269204,3978942
2022-09-19,17.997655868530273,18.438592849860836,17.947972945165425,18.2771230527915,1618594
2022-09-20,17.960391998291016,18.19017623393408,17.88586702916688,18.003864403390843,1511354
2022-09-21,17.730607986450195,18.227438356302464,17.544297338089482,18.134283032122106,2198454
2022-09-22,17.587770462036133,17.941761419099286,17.34556637236856,17.941761419099286,1518703
2022-09-23,17.221357345581055,17.68713513939288,17.140623049182043,17.68713513939288,909958
2022-09-26,17.593982696533203,17.786503884475774,17.10957328527014,17.22757067734724,1851105
2022-09-27,18.065969467163086,18.16533530913407,17.451142875767275,17.63124302013933,3028814
2022-09-28,18.03491973876953,18.531748994162196,18.010077683732707,18.246071283910627,2153969
2022-09-29,17.873445510864258,18.12807058929879,17.823762597621766,18.022494250591734,1219066
2022-09-30,17.730607986450195,17.910709306461875,17.699556606568148,17.774081576632963,502374
2022-10-03,18.09080696105957,18.227435856686114,17.57534630777937,17.61260937996882,1354594
2022-10-04,17.941761016845703,18.32680453096067,17.854816203947003,18.10323080118203,1971402
2022-10-05,17.941761016845703,18.22743869206666,17.842395177951694,18.041126855739712,1021366
2022-10-06,18.600061416625977,18.786372070787024,18.010075704225574,18.010075704225574,3926616
2022-10-07,18.842266082763672,19.22109910033411,18.20259743063453,18.687006804681925,8727886
2022-10-10,20.214757919311523,20.252020999628993,19.314254799923614,19.37635874925175,11569528
2022-10-11,21.164947509765625,21.612092653149844,20.351387978845633,20.494226241086167,12636664
2022-10-12,19.98497200012207,21.23325539959962,19.699294347717007,21.21462504662882,5606444
2022-10-13,19.599929809570312,20.028445724175747,19.345304702878412,19.93528921504058,3082843
2022-10-14,19.929079055786133,20.41348719732896,19.38256578771965,19.568877613688112,6505261
2022-10-17,19.823505401611328,20.680536126933685,19.618563194390703,19.873188325042562,5776947
2022-10-18,19.94150161743164,20.171284680601357,19.748979263978434,19.935289919766543,2174702
2022-10-19,19.922870635986328,20.276861581571048,19.873186532502217,19.92907996438762,1444834
2022-10-20,19.724136352539062,20.171282590826053,19.68687446214868,19.966341601411887,1144837
2022-10-21,19.363937377929688,19.79866264642281,18.941631951453758,19.66824542123516,1782368
2022-10-24,18.891948699951172,19.7179279986552,18.786372345175426,19.71171748548789,2396531
2022-10-25,18.419958114624023,19.05341616605903,18.264698857970394,18.941629311742954,2427980
2022-10-26,17.171676635742188,18.320595578414,17.097152842491255,18.320595578414,5534578
2022-10-27,17.910709381103516,18.258489812275503,17.171674928395603,17.171674928395603,6420425
2022-10-28,17.488407135009766,18.01007846816062,17.357989893989267,17.94797451239801,1509761
2022-10-31,17.507036209106445,17.72439943136636,17.451142775252915,17.500825695952244,544904
2022-11-01,17.935550689697266,18.227438880940436,17.51945579081666,17.69334660295016,3155576
2022-11-02,17.885868072509766,18.10323129522263,17.544298140056878,18.10323129522263,1805371
2022-11-03,17.960391998291016,18.38269739274797,17.854815649676777,17.88586702916688,3400835
2022-11-04,17.656084060668945,17.92934070269037,17.519455147391128,17.544297198726806,1270072
2022-11-07,18.02249526977539,18.25848882488929,17.71197674831627,17.71197674831627,2702950
2022-11-08,17.829973220825195,18.10322985578061,17.79271132931942,18.016285047422414,957273
2022-11-09,17.829973220825195,17.829973220825195,17.829973220825195,17.829973220825195,0
2022-11-10,17.84239387512207,18.152912395125732,17.761659581116145,17.823763522023707,2075012
2022-11-11,17.77408218383789,17.99144421950626,17.705767724322545,17.892078379048076,783218
2022-11-14,19.103099822998047,19.103099822998047,17.643662516845218,17.73681783754983,10227268
2022-11-15,19.308042526245117,20.16507434286332,19.19625566455281,19.550246603555642,17834060
2022-11-16,19.4322509765625,19.674455060890086,18.96026264937303,19.314253598631574,5777786
2022-11-17,19.190044403076172,19.717926126843377,19.07204703316723,19.44466949609315,3423647
2022-11-18,18.966472625732422,19.245938595618323,18.848475251140133,19.127941221026035,1709863
2022-11-21,19.152786254882812,19.55646017504721,19.00994799128431,19.127944199717305,2275531
2022-11-22,19.258359909057617,19.469512610100605,19.00373480212946,19.127941506867902,3000663
2022-11-23,18.991313934326172,19.339094368835667,18.960262554016733,19.339094368835667,1014258
2022-11-24,18.935420989990234,19.090680264605965,18.879527556365833,18.885738069494572,1181645
2022-11-25,19.134151458740234,19.587509412118287,18.978892193968978,19.065838187724125,7912313
2022-11-28,18.59385108947754,18.910580152345833,18.35785632834386,18.60006160261624,3107685
2022-11-29,18.618694305419922,18.842268068470098,18.506907423894834,18.63111533326369,943589
2022-11-30,18.20259666442871,18.755320476617126,18.134283390431584,18.62490207256036,1522724
2022-12-01,18.04733657836914,18.37027613289892,18.0100746865493,18.308172190176393,1113217
2022-12-02,17.76165771484375,18.19638288645046,17.69955378046164,18.19638288645046,2176299
2022-12-05,17.376617431640625,17.82997422142775,17.264830566315748,17.823764892940137,2379302
2022-12-06,17.233781814575195,17.46356609329801,17.0474711336368,17.295885769732802,1023991
2022-12-07,17.41387939453125,17.699555868035425,17.27725048586911,17.27725048586911,1398097
2022-12-08,17.153045654296875,17.513247133968328,17.09715221912938,17.401460263633343,732272
