Date,Close,High,Low,Open,Volume
2024-01-29,73.13999938964844,75.87999725341797,72.61000061035156,75.47000122070312,1510733
2024-01-30,69.02999877929688,74.19999694824219,68.20999908447266,74.0199966430664,2697502
2024-01-31,69.55000305175781,70.8499984741211,69.01000213623047,69.01000213623047,2260399
2024-02-01,69.58999633789062,69.94999694824219,68.30000305175781,69.0,912247
2024-02-02,71.16000366210938,72.6500015258789,69.5,69.5999984741211,1448185
2024-02-06,72.98999786376953,73.4800033569336,70.80000305175781,72.0,1521028
2024-02-07,74.0,74.69999694824219,73.0,73.48999786376953,1776003
2024-02-08,74.0,74.0,74.0,74.0,0
2024-02-09,70.56999969482422,72.94999694824219,68.55000305175781,72.94999694824219,1512625
2024-02-12,68.2699966430664,71.4000015258789,66.80999755859375,70.25,1810087
2024-02-13,69.4000015258789,72.22000122070312,65.11000061035156,68.0,3173898
2024-02-14,71.19999694824219,71.81999969482422,70.11000061035156,70.19999694824219,1570119
2024-02-15,69.02999877929688,71.5,68.19999694824219,71.5,897304
2024-02-16,66.58999633789062,69.5,66.11000061035156,68.80000305175781,1427828
2024-02-19,66.31999969482422,66.73999786376953,64.0,66.0,1930846
2024-02-20,67.63999938964844,69.75,66.80000305175781,66.80000305175781,3691598
2024-02-21,72.25,72.70999908447266,68.4000015258789,68.93000030517578,7365474
2024-02-22,77.22000122070312,77.66999816894531,72.0,73.19999694824219,13540430
2024-02-23,76.06999969482422,77.0,75.0,76.69999694824219,5715863
2024-02-26,77.93000030517578,80.11000061035156,76.66999816894531,77.0,7669187
2024-02-27,81.8499984741211,83.1500015258789,75.6500015258789,77.9000015258789,13590238
2024-02-28,75.70999908447266,77.98999786376953,75.70999908447266,75.70999908447266,13563920
2024-02-29,72.4800033569336,75.44000244140625,72.11000061035156,74.0,6316017
2024-03-01,71.72000122070312,73.73999786376953,71.4000015258789,73.73999786376953,2707808
2024-03-04,72.75,73.4000015258789,70.69999694824219,73.1500015258789,4089538
2024-03-05,74.5199966430664,75.69000244140625,72.79000091552734,73.5,5928722
2024-03-06,72.44000244140625,74.5199966430664,72.0999984741211,74.5,1981382
2024-03-07,72.19999694824219,73.0,71.0,72.5999984741211,1924534
2024-03-08,72.06999969482422,73.0,71.81999969482422,72.5,1367637
2024-03-11,72.2300033569336,74.19999694824219,72.0,72.30999755859375,3068338
2024-03-12,70.33999633789062,73.3499984741211,70.0199966430664,72.1500015258789,2027611
2024-03-13,68.02999877929688,70.9000015258789,67.0199966430664,70.5,1902482
2024-03-14,70.25,70.5999984741211,68.30999755859375,69.19999694824219,2106848
2024-03-15,69.12999725341797,70.80000305175781,68.9000015258789,70.61000061035156,967109
2024-03-18,70.20999908447266,70.66999816894531,68.5,69.97000122070312,1105134
2024-03-19,71.43000030517578,72.8499984741211,70.0,70.01000213623047,3378961
2024-03-20,71.19999694824219,72.72000122070312,70.9000015258789,71.98999786376953,1366629
2024-03-21,69.6500015258789,71.58999633789062,69.0,71.26000213623047,1049759
