Date,Close,High,Low,Open,Volume
2021-11-08,25.062288284301758,25.60239390139547,24.97110092667194,25.588364871316735,123111
2021-11-09,24.851856231689453,25.244661015734117,24.57128100369131,24.75365570461921,2850623
2021-11-10,25.24466896057129,25.251682139384727,24.83082184070079,25.11139448123524,448884
2021-11-11,24.8308162689209,25.391964099838514,24.690528642250513,25.391964099838514,1238134
2021-11-12,24.760671615600586,25.244663803557515,24.51517027081372,24.690529138736903,491142
2021-11-15,24.774702072143555,25.00617707549243,24.220567375427272,24.220567375427272,414871
2021-11-16,24.725601196289062,25.076318943754156,24.37488344882397,25.076318943754156,334025
2021-11-17,24.725601196289062,25.069305766141042,24.62038480174391,25.069305766141042,1432465
2021-11-18,24.627405166625977,25.09736574995473,24.550246819926734,24.900964631639972,513323
2021-11-19,25.469125747680664,25.560310442501162,24.69053186016179,25.111392119259644,4057646
2021-11-22,25.651500701904297,26.38099439720795,25.602400422005452,25.960131414949117,6254636
2021-11-23,25.27271842956543,25.88296919815414,25.013188062050215,25.88296919815414,2631652
2021-11-24,24.865886688232422,25.602393359306276,24.550240207553962,24.971100397949353,1699256
2021-11-25,24.473081588745117,24.795741242570944,24.346822997984784,24.795741242570944,348739
2021-11-26,24.248624801635742,24.900960024797186,24.199524531140927,24.900960024797186,3457304
2021-11-29,24.66948699951172,24.8238036766961,24.017154399969268,24.19952646556186,2584755
2021-11-30,24.157434463500977,25.006173339892065,23.841790670835273,24.90095695849434,10812380
2021-12-01,24.045204162597656,24.33980841595256,23.918945579126078,24.199520803677068,2179526
2021-12-02,23.420934677124023,23.982082632063875,23.1543883951159,23.84881082894207,1554251
2021-12-03,24.164453506469727,24.55024249625811,23.154384674134665,23.154384674134665,3685776
2021-12-06,23.792686462402344,24.72559678872649,23.512113919903317,24.69052555538456,1094164
2021-12-07,23.589275360107422,24.192510286159134,23.49808800074139,23.70851810440121,1002061
2021-12-08,24.003122329711914,24.108336043394996,23.568230417377258,24.108336043394996,544218
2021-12-09,24.129379272460938,24.262651037628125,23.68045836059324,24.199521743440773,1168373
2021-12-10,24.711570739746094,24.900958633543585,23.848805451844562,24.40995328026459,602365
2021-12-13,23.820743560791016,25.00617100069503,23.77865915277969,25.00617100069503,2804682
2021-12-14,24.059236526489258,24.33279593667723,23.848806416788047,24.33279593667723,343072
2021-12-15,24.031179428100586,24.480100402755866,23.67344849484799,24.059237490722314,1911021
2021-12-16,23.715534210205078,24.4380118882504,23.708518357075413,23.855819163630755,217958
2021-12-17,23.897905349731445,24.18549377458099,23.70851745886508,24.171464744617126,501985
2021-12-20,24.164453506469727,24.473084163147618,23.722548392323137,23.722548392323137,1215965
2021-12-21,23.954023361206055,24.269667195145455,23.918949445644717,24.269667195145455,132053
2021-12-22,24.171464920043945,24.550240704525677,23.855818432975838,24.08028023826285,59952
2021-12-23,24.045204162597656,24.23459203780503,23.84880311087015,24.199520803677068,330388
2021-12-24,24.1153507232666,24.332793993091798,23.925962836933696,24.311751786531634,14521
2021-12-27,24.094310760498047,24.409957302168,23.88388062463953,24.269669653007536,250156
2021-12-28,23.897905349731445,24.199522804544856,23.848805082739855,24.059235180670083,452072
2021-12-29,23.876863479614258,24.164451908522206,23.848805419290578,24.0732645503522,99693
2021-12-30,23.897905349731445,24.150422537553265,23.70851745886508,23.70851745886508,132308
2021-12-31,24.26966667175293,24.304740586557873,23.925964783082264,23.925964783082264,890269
2022-01-03,24.529197692871094,25.034229379853603,23.9259627986494,23.9259627986494,3020533
2022-01-04,24.339811325073242,24.795742774757464,24.19952369603042,24.40995380171267,2411056
2022-01-05,24.192508697509766,24.50113931755973,24.122363550386755,24.50113931755973,481149
2022-01-06,23.961036682128906,24.409954976051793,23.848807108648185,24.24862513140851,703215
2022-01-07,24.045204162597656,24.438008941816314,23.84880311087015,23.84880311087015,518897
2022-01-10,25.027217864990234,25.118405225600473,24.19251061625278,24.199523793639422,3815545
2022-01-11,25.300779342651367,25.56030973943084,24.886932273090707,24.89394812681578,3663660
2022-01-12,25.29376792907715,25.805815580393507,25.244667652633417,25.59538544195402,982949
2022-01-13,25.139442443847656,25.37793056411809,25.11138438834209,25.293759073364832,118760
2022-01-14,25.511207580566406,25.81282505010747,25.251677202972004,25.251677202972004,776105
2022-01-17,25.29376792907715,25.777757515064405,25.251680831083497,25.434052904193884,1218000
2022-01-18,25.314809799194336,25.49718186984812,25.251680490936423,25.32182297754995,363500
2022-01-19,25.363906860351562,25.58836599998409,24.900959550388976,25.125418690021505,718500
2022-01-20,24.964086532592773,25.363904505173156,24.760669620012926,25.363904505173156,432500
2022-01-21,25.090349197387695,25.448080139897996,25.01319086106323,25.251679047991495,447000
2022-01-24,25.083332061767578,25.25167775748701,24.900960010855247,24.900960010855247,1137500
2022-01-25,25.616424560546875,25.86894176649508,25.020202785221603,25.25167778259548,3490000
2022-01-26,26.198612213134766,26.40904498252847,25.609406345512784,25.882968410571838,2753000
2022-01-27,26.177568435668945,26.935119938194887,26.093396938420614,26.30382701942327,4878500
2022-01-28,26.879009246826172,27.019296887724767,25.847898163350305,26.296819149378653,5486000
2022-01-31,26.998249053955078,27.426122389705093,26.654544539140687,26.654544539140687,3278000
2022-02-01,27.040334701538086,27.27882284956669,26.654545758605757,27.27882284956669,1667500
2022-02-02,26.626495361328125,27.580448227932425,26.303835619907414,27.00527123643828,4293500
2022-02-03,26.54231834411621,26.654547912506732,26.030270771099204,26.584405435674146,1429000
2022-02-04,26.486204147338867,26.584407368112508,26.30383208885901,26.479190969451405,346500
2022-02-07,26.40904998779297,26.724693850179367,26.107432481978318,26.142503724936326,342666
2022-02-08,26.373971939086914,26.64051816020424,26.198613075992547,26.64051816020424,183002
2022-02-09,26.11444091796875,26.479187665176752,25.953111089047415,26.023253562225793,498586
2022-02-10,26.359949111938477,26.647537578864913,26.0372867270888,26.0372867270888,2042179
2022-02-11,26.261743545532227,26.647535202164917,26.023255374052027,26.647535202164917,365414
2022-02-14,25.784770965576172,26.289805443771193,25.602398890541533,26.289805443771193,270105
2022-02-15,25.967144012451172,26.121460687499052,25.427038325547827,25.95311498055916,402156
2022-02-16,26.09340476989746,26.549336302949108,25.637470561081354,26.549336302949108,142992
2022-02-17,26.49321746826172,27.13853680278295,25.953111846579077,26.00922796737079,2338096
2022-02-18,26.675588607788086,26.935121644032808,26.023253442332024,26.528287809333833,1180645
2022-02-21,26.54932975769043,26.82990499790872,26.33889966540861,26.82990499790872,169223
2022-02-22,26.822893142700195,26.991236154515263,25.98818323359038,26.13548403786955,1004906
2022-02-23,26.619474411010742,26.96317626433984,26.47918679350828,26.65454564644542,350190
2022-02-24,25.644481658935547,26.654547769012577,25.5883655371604,26.654547769012577,4194905
2022-02-25,25.889982223510742,26.093399145180854,25.462106173019784,25.77775265910032,1577691
2022-02-28,25.602394104003906,26.268758321315698,25.504193568439543,26.268758321315698,1192134
2022-03-01,25.812824249267578,25.911024784999125,25.532251672286577,25.60239414759085,240477
2022-03-02,25.363906860351562,25.953112770827946,25.2516772905353,25.602395030681624,515973
2022-03-03,25.434049606323242,25.777754172627787,25.251677556859875,25.427036428782515,139940
2022-03-04,25.37091827392578,25.735665019410916,25.1955594160443,25.735665019410916,76770
2022-03-07,24.58531379699707,25.251678058698886,24.241611899626,24.241611899626,622542
2022-03-08,25.251676559448242,25.251676559448242,24.55024109946357,24.900958829455906,166705
2022-03-09,24.641427993774414,25.230633876080542,24.26966538747396,25.209588993158402,1038387
2022-03-10,25.18153190612793,25.52523375337026,24.641426327554857,25.18153190612793,439843
2022-03-11,25.14646339416504,25.398980620256904,24.914991054090347,24.914991054090347,23377
2022-03-14,25.097352981567383,25.24465642112674,24.795735602881987,25.24465642112674,34941
2022-03-15,24.90096092224121,25.146462283563277,24.760673283301106,24.760673283301106,791647
2022-03-16,24.964086532592773,25.111387327593174,24.83081476698723,25.111387327593174,1341330
2022-03-17,25.006174087524414,25.38494718520053,24.97110017550072,25.38494718520053,3164957
2022-03-18,23.808185577392578,24.284493490359274,23.45456174287832,23.815401154307214,998716
2022-03-21,23.90200424194336,24.356662716827017,23.598900427345257,24.356662716827017,79749
2022-03-22,23.815404891967773,24.118508723704675,23.613335670809843,23.613335670809843,190480
2022-03-23,23.815404891967773,23.815404891967773,23.815404891967773,23.815404891967773,0
2022-03-24,23.815404891967773,24.118508723704675,23.53395054735875,23.808189313920703,2853898
2022-03-25,23.591684341430664,24.15459580536606,23.469000238987714,23.469000238987714,571694
2022-03-28,23.80097007751465,23.995823713213415,23.562817469207193,23.562817469207193,243651
2022-03-29,24.09686279296875,24.356667688793816,23.89479354198795,24.356667688793816,651600
2022-03-30,24.067989349365234,24.09685716504517,23.671066519218655,23.671066519218655,151875
2022-03-31,24.479345321655273,24.609247735165287,23.887568883659135,24.06798859653567,1705668
2022-04-01,25.28040885925293,25.61238321759434,24.335011341698753,24.825753172652526,798403
2022-04-04,24.537078857421875,25.15050472766298,24.537078857421875,24.753581943801905,241557
2022-04-05,24.72471809387207,24.890706664783735,24.356663063340125,24.529867211993512,777787
2022-04-06,25.01339340209961,25.042261222091952,24.7319390396414,24.905140453621758,37598
2022-04-07,24.81853675842285,25.222677930695564,24.59481806288556,24.89070629971432,32838
2022-04-08,25.388669967651367,25.83611022135719,25.193816287895483,25.83611022135719,1148205
2022-04-11,26.608301162719727,26.702120193695993,25.403098680816214,25.403098680816214,1496551
2022-04-12,26.399015426635742,26.990791903123604,26.196943463039663,26.196943463039663,1163219
2022-04-13,26.2330265045166,26.687684975259227,25.980439994652077,26.687684975259227,564255
2022-04-14,25.684551239013672,26.680468856095278,25.40309691859606,25.987655044698354,1270286
2022-04-15,26.218595504760742,26.341279595140204,25.619600702122664,26.088693083778665,159305
2022-04-18,25.44639778137207,26.124777735374412,25.251546893506113,26.124777735374412,912676
2022-04-19,25.273197174072266,25.619602739915532,25.258763264705454,25.439183002310493,473497
2022-04-20,25.32371711730957,26.160864676849265,25.258765894888946,26.160864676849265,264615
2022-04-21,25.020606994628906,25.330929152448075,24.760804894279794,24.760804894279794,319103
2022-04-22,24.652551651000977,25.879406358328527,24.580384860623244,25.879406358328527,234342
2022-04-25,24.565950393676758,25.03504002644489,24.544298154666226,24.544298154666226,321954
2022-04-26,25.265981674194336,25.9732295474884,24.255632682178724,24.897926579550063,2270636
2022-04-27,25.28040885925293,25.619598794673234,25.04947185092013,25.47526247621866,362880
2022-04-28,25.395877838134766,25.619599273570607,24.905135998007744,25.619599273570607,2349824
2022-04-29,25.395877838134766,25.395877838134766,25.395877838134766,25.395877838134766,0
2022-05-02,25.395877838134766,25.395877838134766,25.395877838134766,25.395877838134766,0
2022-05-03,25.395877838134766,25.395877838134766,25.395877838134766,25.395877838134766,0
2022-05-04,25.395877838134766,25.395877838134766,25.395877838134766,25.395877838134766,0
2022-05-05,25.395877838134766,25.395877838134766,25.395877838134766,25.395877838134766,0
2022-05-06,25.15050506591797,25.605163480521114,25.078338287149407,25.186591208288394,32922
2022-05-09,25.24433135986328,25.6051708637258,24.573169662440044,25.6051708637258,1588011
2022-05-10,25.330928802490234,25.54743467926997,25.136077918167004,25.186595221952523,3398808
2022-05-11,25.15050506591797,25.619597386872055,24.35665948751921,25.619597386872055,3893611
2022-05-12,25.265981674194336,25.439185853018543,24.688638999758698,25.186599293261395,7890502
2022-05-13,25.10721206665039,25.96600905123082,24.934007902262785,25.330930785792,1579114
2022-05-16,24.890708923339844,25.042260846546625,24.183461109067938,24.703070849190386,1250866
2022-05-17,24.739151000976562,24.89792123473342,24.573165189770044,24.89792123473342,129765
2022-05-18,24.573169708251953,25.150512364910938,24.3566665561282,24.739155549979728,299038
2022-05-19,24.573169708251953,24.789672860375703,24.50821848731613,24.537086308395818,256844
2022-05-20,24.717504501342773,25.244329814370644,24.54430033877831,24.54430033877831,421438
2022-05-23,24.76801872253418,25.251544999415152,24.71750142161942,25.251544999415152,170889
2022-05-24,24.46491813659668,25.222680503025046,24.46491813659668,25.222680503025046,371361
2022-05-25,24.4865665435791,24.861839921038502,24.10407758806651,24.861839921038502,1919139
2022-05-26,24.69585418701172,24.970090201830956,24.537083939389344,24.537083939389344,183054
2022-05-27,24.623680114746094,25.222674845764253,24.53707942877478,24.970085611617513,846735
2022-05-30,24.44326400756836,24.89792249350336,24.392746703907424,24.789669555380453,127241
2022-05-31,24.54429817199707,24.890706466544923,24.26284384154015,24.26284384154015,317196
2022-06-01,24.666982650756836,24.76801724656553,24.537080241006723,24.537080241006723,69416
2022-06-02,24.017475128173828,24.537084865096343,23.8875726939432,24.537084865096343,2710811
2022-06-03,23.63498306274414,24.096857100439024,23.606115247141606,23.829836688581622,433123
2022-06-06,23.858705520629883,24.349447394834236,23.526731133030555,23.526731133030555,137910
2022-06-07,24.17624282836914,24.31336082646983,23.461779515559996,23.461779515559996,55376
2022-06-08,23.461780548095703,24.140160496837193,23.093725509108395,23.851487826778694,840667
2022-06-09,23.346311569213867,23.80818838277548,23.259710871102683,23.800970052024056,43790
2022-06-10,23.418481826782227,23.562818163365286,22.992691148004855,23.418481826782227,18052
2022-06-13,22.797836303710938,23.28135983981798,22.72566813922713,22.94938821028301,752590
2022-06-14,22.94217300415039,23.086507958961782,22.754536324051642,22.93495604993583,33043
2022-06-15,23.28858184814453,23.31023133736329,23.100943764958853,23.201981138282566,80480
2022-06-16,23.808185577392578,23.945303562660516,22.949386016280616,22.949386016280616,332379
2022-06-17,23.844274520874023,25.15051173253641,23.74323990262244,24.09686106650297,923911
2022-06-20,23.873140335083008,24.356663896936755,23.671068362573802,24.104077372533553,336778
2022-06-21,24.33501625061035,24.392749137846405,23.671070152981205,23.743239703259835,201008
2022-06-22,23.99582290649414,24.53708206979852,23.99582290649414,24.35666234869706,1711023
2022-06-23,24.190675735473633,24.500997865742363,24.104075043045682,24.428828327897094,185864
2022-06-24,22.617420196533203,24.37110040432753,22.487517754993853,24.039128721721156,2482538
2022-06-27,22.992691040039062,23.093725649276788,22.01120725946694,22.01120725946694,182382
2022-06-28,23.06485939025879,23.67106983964045,22.76897112050029,23.67106983964045,264086
2022-06-29,22.55246353149414,23.303010178538972,22.08337256533769,22.913302947998048,1092538
2022-06-30,23.093721389770508,23.173106497525623,22.55246229469776,22.732881993055344,214100
2022-07-01,23.44013023376465,23.454564142056604,22.66071708041142,22.66071708041142,411520
2022-07-04,23.41126251220703,23.483432053959742,23.238061117973576,23.382397448492473,133317
2022-07-05,22.595766067504883,23.519515558882173,22.40812938754575,23.519515558882173,168783
2022-07-06,22.732885360717773,22.86278778301794,22.516382241213005,22.732885360717773,57683
2022-07-07,23.1658935546875,23.17311188597251,22.386481708098785,23.01434163354341,116301
2022-07-08,23.1658935546875,23.1658935546875,23.1658935546875,23.1658935546875,0
2022-07-11,23.1658935546875,23.1658935546875,23.1658935546875,23.1658935546875,0
2022-07-12,23.1658935546875,23.1658935546875,23.1658935546875,23.1658935546875,0
2022-07-13,23.923660278320312,24.17624683057935,22.740105766121165,23.685504883630124,285114
2022-07-14,24.031906127929688,24.42161338343336,23.71436841214139,24.42161338343336,57875
2022-07-15,23.959739685058594,24.428829311501637,23.64219921172667,24.03190647282322,83978
2022-07-18,23.252492904663086,23.80818593701569,23.187541699505346,23.49786381826052,65667
2022-07-19,22.66793441772461,23.598900870893434,22.444214341390687,23.598900870893434,155592
2022-07-20,22.393695831298828,22.718450496897994,22.35761106190345,22.444213131959152,103704
2022-07-21,22.422563552856445,22.50194867357377,22.191626521489624,22.379263203598487,187430
2022-07-22,22.105022430419922,22.949386734653988,21.874085420115417,22.949386734653988,817089
2022-07-25,21.931821823120117,22.559683085879183,21.830787215328684,22.559683085879183,24229
2022-07-26,21.513248443603516,22.011207289002353,21.29674531594836,21.657584779702496,302062
2022-07-27,22.249361038208008,22.718452060691508,21.44829699690215,22.256577992583853,706303
2022-07-28,22.55246353149414,22.72566628623684,22.37204382324219,22.68236594167445,662027
2022-07-29,24.226760864257812,24.24119477286136,23.27414492031635,23.418481253365236,1687027
2022-08-01,24.255624771118164,25.071122581336123,23.815400265133373,24.436044470096448,563742
2022-08-02,23.99582290649414,24.75358518452298,23.75766755320671,23.99582290649414,633054
2022-08-03,24.154592514038086,24.60924821724318,24.067989068010682,24.349446138120154,782669
2022-08-04,24.573169708251953,24.717506060663435,24.248413603572853,24.248413603572853,491920
2022-08-05,25.049476623535156,25.619603675913158,24.248412518824487,24.890709120673208,2547747
2022-08-08,25.049476623535156,25.049476623535156,25.049476623535156,25.049476623535156,0
2022-08-09,25.049476623535156,25.049476623535156,25.049476623535156,25.049476623535156,0
2022-08-10,24.473020553588867,24.630236995424376,23.582140710406588,24.33078009803854,7265479
2022-08-11,24.031322479248047,25.356414498278124,23.956459685065234,24.480507811842543,2556952
2022-08-12,24.72756004333496,25.603469682165372,23.95646232608075,24.405644852361622,1619918
2022-08-15,24.929691314697266,26.569213419608595,24.854828517433138,25.079419765058173,4350270
2022-08-16,24.712587356567383,25.041990547214073,24.55537375512214,24.967124887597596,647941
2022-08-17,24.877288818359375,25.07942181448954,24.56286161715661,24.56286161715661,257948
2022-08-18,24.96712303161621,25.45373978753451,24.817397435179224,25.05696181647764,836129
2022-08-19,24.323293685913086,24.89225833412684,24.255916030324258,24.89225833412684,5665365
2022-08-22,24.031322479248047,24.66017966021431,23.814217805868605,24.293347970552972,2930735
2022-08-23,24.106191635131836,24.959640178599816,23.844167533635872,23.85165409972621,10172134
2022-08-24,24.360727310180664,24.70510075653862,23.657005858511162,23.963946477276057,13097030
2022-08-25,24.697614669799805,25.446254057894183,24.405642909543594,24.6526952784144,4410036
2022-08-26,24.41313362121582,25.041990891474814,24.33826796057014,24.41313362121582,2286486
2022-08-29,24.375699996948242,24.555371854454776,24.098701361557247,24.405643402644206,996044
2022-08-30,24.585317611694336,24.705099799519303,24.330780105587195,24.615263872608732,578589
2022-08-31,24.14362335205078,24.892262835835304,24.03132628714991,24.667671561866545,3626279
2022-09-01,24.18105125427246,24.323294563331423,24.098700466045184,24.25591690531207,452058
2022-09-02,24.458045959472656,24.652693787874757,24.113672547170417,24.315805512434544,297510
2022-09-05,24.293350219726562,24.592804280014988,24.14362176166595,24.592804280014988,80755
2022-09-06,24.4954833984375,24.525426805614053,24.14362194765937,24.473022273264053,486781
2022-09-07,24.697614669799805,24.779962603590782,24.5179399600908,24.59280275656719,494900
2022-09-08,24.465534210205078,24.817395618912876,24.405641691347373,24.817395618912876,85281
2022-09-09,24.615262985229492,24.884773612077986,24.33826436550603,24.690125778984065,1035044
2022-09-12,24.54039764404297,24.705099219371867,24.405642328925246,24.705099219371867,338891
2022-09-13,24.338268280029297,24.69761774417942,24.00138279811715,24.69761774417942,229486
2022-09-14,24.166080474853516,24.615265857288545,24.12864907360881,24.615265857288545,172702
2022-09-15,24.240943908691406,24.405642630221006,24.151105126948796,24.330779834601422,268297
2022-09-16,24.57034683227539,24.92969343013474,23.58214297420395,24.742533565260107,4907517
2022-09-19,24.12116241455078,24.555371782106146,24.10618928383057,24.555371782106146,132650
2022-09-20,24.18105125427246,24.47302015374548,24.07624219864959,24.47302015374548,195713
2022-09-21,24.14362335205078,24.480511690920416,24.106191949028155,24.480511690920416,532262
2022-09-22,23.739356994628906,24.32329772531882,23.5746568246799,24.32329772531882,627927
2022-09-23,23.642032623291016,24.13613594992749,23.60460122377927,23.911543269107934,853324
2022-09-26,23.844165802001953,23.926515167182274,23.70941047799513,23.80673297426874,170010
2022-09-27,23.814220428466797,24.023839987845832,23.806733862640787,23.84416669177084,546576
2022-09-28,23.67946434020996,23.956461555225463,23.65700607136842,23.956461555225463,56903
2022-09-29,23.03563690185547,23.948976543872153,22.9832323672691,23.948976543872153,1654808
2022-09-30,23.312631607055664,23.58214226126046,23.073067215725356,23.3575510013674,43323
2022-10-03,23.132957458496094,23.56716825871167,22.90836620690458,23.56716825871167,50849
2022-10-04,23.207822799682617,23.484820022671734,22.90836730720548,23.484820022671734,414932
2022-10-05,23.01317596435547,23.544710703500193,22.923340032164166,23.50727787515682,41437
2022-10-06,23.207822799682617,23.39498266097038,22.90836730720548,23.200336233881135,84884
2022-10-07,23.394983291625977,23.671980522082073,22.878421660730268,22.908367924743448,108983
2022-10-10,23.58213996887207,23.806731206932916,23.05809184284174,23.806731206932916,95353
2022-10-11,23.507280349731445,23.80673586841966,23.320120472061742,23.649522256577054,15218
2022-10-12,23.372522354125977,23.7693017637599,23.058093738244622,23.7693017637599,16984
2022-10-13,23.207822799682617,23.769302383545906,23.095527168493245,23.769302383545906,107657
2022-10-14,23.58213996887207,23.619571365910122,23.207820286826482,23.5072757468797,162038
2022-10-17,23.76930046081543,23.919028908900472,23.372521072931473,23.874109517725177,328072
2022-10-18,23.67946434020996,23.88159732728211,23.245253531638156,23.874110761696134,373438
2022-10-19,23.559682846069336,23.701924740592723,23.394982682037703,23.701924740592723,249694
2022-10-20,23.297657012939453,23.948972442568927,23.22279279295821,23.731867775331178,352434
2022-10-21,23.305147171020508,23.88159993278453,23.13296042750654,23.567171283451113,155770
2022-10-24,23.35755157470703,23.73187130232787,23.245254514087623,23.73187130232787,27900
2022-10-25,23.18536376953125,23.57465663491322,23.13295923532915,23.57465663491322,108351
2022-10-26,22.923337936401367,23.215306831204483,22.833500584507036,23.215306831204483,149697
2022-10-27,23.058095932006836,23.2078244025447,22.92334202202258,23.2078244025447,19007
2022-10-28,23.177875518798828,23.432413033207446,22.541533160693646,23.432413033207446,16775
2022-10-31,23.26771354675293,23.394982307623053,22.908366961207776,22.908366961207776,15609
2022-11-01,23.35755157470703,23.394982976302536,23.13295888138466,23.387496410400146,97007
2022-11-02,23.110502243041992,23.409957760694947,22.908369233157543,23.32760695787168,930821
2022-11-03,22.781099319458008,23.207823589245237,22.646343986279625,23.020663721590033,540777
2022-11-04,22.863447189331055,23.207820616302172,22.646341085262602,22.646341085262602,944092
2022-11-07,23.065580368041992,23.207822259124182,22.83350254526734,23.170390858905055,138296
2022-11-08,23.859140396118164,24.181054166865042,22.945799334251674,23.132959200645107,6073741
2022-11-09,23.859140396118164,23.859140396118164,23.859140396118164,23.859140396118164,0
2022-11-10,25.648386001586914,25.648386001586914,23.95646212086712,24.158595112711875,21316777
2022-11-11,25.4088191986084,26.202377959186336,25.116850301139248,26.202377959186336,8743137
2022-11-14,25.086904525756836,25.438765950446665,24.94466407075776,25.31898376312307,718770
2022-11-15,24.735050201416016,25.14680136250753,24.705103935488204,24.929695218280568,482004
2022-11-16,24.465534210205078,24.854827015282698,24.405641691347373,24.735044833399776,541856
2022-11-17,24.270889282226562,24.487995405300026,24.14362194818318,24.353240077587724,615132
2022-11-18,24.330780029296875,24.70509972205529,24.14362018291767,24.14362018291767,119321
2022-11-21,24.218486785888672,24.630240797310055,24.14362397790282,24.630240797310055,217659
2022-11-22,24.345754623413086,24.69761606962691,24.15859476578153,24.181053034830825,376380
2022-11-23,24.158594131469727,24.69761542116248,24.143621000552404,24.555372105364274,154143
2022-11-24,24.136137008666992,24.510456731869546,24.106190745410906,24.181053547718278,1328601
2022-11-25,24.14362335205078,24.218486158096038,23.98640974585595,24.18105475507341,313631
2022-11-28,23.829191207885742,24.248428857343495,23.769300115106066,23.93400026327111,446350
2022-11-29,24.068758010864258,24.255917862097004,23.731869707478776,23.78427423735733,6738956
2022-11-30,24.031322479248047,24.210997183452353,23.948973120063698,24.12116125926647,839129
2022-12-01,24.18105125427246,24.330779700519095,23.956460012818802,24.14361985666895,1940129
2022-12-02,23.941492080688477,24.21848791009376,23.694441090284247,24.21848791009376,1316801
2022-12-05,23.552196502685547,23.956462492648885,23.50727853532843,23.956462492648885,191783
2022-12-06,23.649520874023438,23.95646294122456,23.507278975493307,23.934003243167236,1557452
2022-12-07,24.12116241455078,24.188540074875384,23.58214113195395,23.627059096198238,386816
2022-12-08,24.270889282226562,24.330781808246616,24.03881288348091,24.25591900655437,247764
2022-12-09,24.502971649169922,24.62275386059193,24.158598148310794,24.278380359732804,359767
2022-12-12,24.375699996948242,25.071934870409606,24.143620753850225,24.622749514977897,2873798
2022-12-13,24.330780029296875,24.697614584766473,24.263402370367057,24.480508477566765,918094
2022-12-14,23.327608108520508,24.330785213077654,23.245257301635238,24.330785213077654,3682253
2022-12-15,22.975746154785156,23.357552462825716,22.72120861609145,23.357552462825716,41170025
2022-12-16,23.020662307739258,23.16290419823781,22.983230907673715,23.13295793585227,17468556
2022-12-19,22.968259811401367,23.50727973084924,22.646344601817976,23.50727973084924,29018337
2022-12-20,22.496612548828125,23.05809207761335,22.27950787354764,22.840987402332864,4133983
2022-12-21,22.189672470092773,22.900880506869143,21.935134947114896,22.900880506869143,654378
2022-12-22,22.339399337768555,22.75863699308536,22.309453077002058,22.451694959810304,1080883
2022-12-23,22.33191680908203,22.68377686918941,22.0923523913139,22.459185584510923,182014
2022-12-26,22.45918083190918,22.698745198982945,22.309452388529948,22.683772069061767,299161
