Date,Close,High,Low,Open,Volume
2022-03-14,75.98152923583984,76.42624524090485,75.70170895730871,76.3962655859952,141196
2022-03-15,76.95802307128906,77.24219325197839,75.9505177795373,76.45685235728101,195750
2022-03-16,76.69967651367188,77.75885181952712,76.20884148425417,77.46951781834447,225513
2022-03-17,76.11585998535156,76.77719723095707,75.96085734383986,75.96085734383986,118471
2022-03-18,73.74950408935547,76.20368743630242,73.36200145562701,76.20368743630242,1324882
2022-03-21,74.37985229492188,74.65885075970131,73.37233900534164,73.62551026475735,124338
2022-03-22,73.77533721923828,74.772514843047,73.49633876939073,74.65884676398566,773750
2022-03-23,73.77533721923828,73.77533721923828,73.77533721923828,73.77533721923828,0
2022-03-24,74.04401397705078,74.40051771919059,72.92800431915992,73.52217985064709,236520
2022-03-25,74.42634582519531,74.91718095122685,73.63066928156533,74.65884584449849,133679
2022-03-28,74.56584167480469,74.8603395680264,73.90966836063693,74.8603395680264,71466
2022-03-29,74.91717529296875,75.02050775110335,74.34367108399626,74.88617634390448,1493313
2022-03-30,74.16800689697266,74.91717709113169,74.1215084722602,74.8138446305169,143475
2022-03-31,75.25818634033203,75.95052254489694,74.16801185784053,74.40051188071537,410654
2022-04-01,76.16236114501953,77.44886498306799,74.65884887081238,75.1238489282676,788322
2022-04-04,74.1989974975586,75.95050891849176,73.59965825616729,74.40049853240009,442388
2022-04-05,74.91717529296875,75.95051564183728,73.93550511504812,74.43150406759874,411741
2022-04-06,75.08250427246094,75.43383616353826,74.91716605282909,75.37700213600984,126349
2022-04-07,74.90682220458984,75.43382786700371,74.65882278617833,75.43382786700371,93997
2022-04-08,77.13886260986328,77.75886527450234,75.70252008134085,75.95051957044416,1146052
2022-04-11,79.34505462646484,80.07872544049675,78.27554341734859,78.27554341734859,1327103
2022-04-12,78.86970520019531,79.79971316434802,78.30137269370778,79.79971316434802,465409
2022-04-13,78.93687438964844,79.37604722352556,78.59070629352395,79.37604722352556,194536
2022-04-14,78.77154541015625,79.25204493177114,78.28587414072061,79.25204493177114,434889
2022-04-15,78.60619354248047,79.05053017121156,78.53902390253816,79.05053017121156,131599
2022-04-18,77.80535125732422,78.53385801655394,77.71751828322536,78.53385801655394,504173
2022-04-19,77.50052642822266,78.43053432211357,76.7203573003326,78.43053432211357,484624
2022-04-20,76.67901611328125,78.27036106446175,76.46717946724917,78.27036106446175,121359
2022-04-21,76.4516830444336,77.50052282259855,76.20884744222191,76.47234638166483,197916
2022-04-22,76.46202087402344,76.71002034680019,76.18301456885862,76.23468473907762,184807
2022-04-25,77.90869903564453,78.12053571803087,76.3638601228434,76.9786989462876,255676
2022-04-26,77.51085662841797,78.19802886083029,77.40235243013784,78.19802886083029,1977179
2022-04-27,77.96036529541016,78.79220462350716,77.50569300166427,77.96552915919854,375824
2022-04-28,77.96036529541016,78.28069829304303,77.50052913787589,77.96036529541016,355174
2022-04-29,77.96036529541016,77.96036529541016,77.96036529541016,77.96036529541016,0
2022-05-02,77.96036529541016,77.96036529541016,77.96036529541016,77.96036529541016,0
2022-05-03,77.96036529541016,77.96036529541016,77.96036529541016,77.96036529541016,0
2022-05-04,77.96036529541016,77.96036529541016,77.96036529541016,77.96036529541016,0
2022-05-05,77.96036529541016,77.96036529541016,77.96036529541016,77.96036529541016,0
2022-05-06,77.85704040527344,78.27554204191738,77.50053667516572,77.96037287742121,1943248
2022-05-09,76.36604309082031,77.85702924803176,75.9919633189791,77.85702924803176,545651
2022-05-10,75.76751708984375,76.9378588082433,75.41480980264681,76.9378588082433,586213
2022-05-11,74.92852020263672,76.40346702712873,74.76284870603841,76.40346702712873,501834
2022-05-12,74.72010040283203,75.77286496552486,74.29257712133696,75.77286496552486,495232
2022-05-13,74.75749206542969,75.48427907866103,74.38875339745046,75.03003413751881,363834
2022-05-16,73.66197967529297,74.75750555417288,73.37874722937215,74.28188803608619,170615
2022-05-17,73.87039184570312,74.78422292373583,73.48562172382914,74.78422292373583,581251
2022-05-18,73.2718505859375,74.71473419831752,73.13290901658995,73.74746798809345,677278
2022-05-19,73.30391693115234,73.90779376404011,73.21306957516224,73.26651303366319,275372
2022-05-20,73.23445129394531,73.95589730298016,72.94587778292812,73.37874212661787,437537
2022-05-23,72.37406921386719,73.69404299348236,72.09083676603028,73.69404299348236,455572
2022-05-24,71.99463653564453,73.1329153804169,71.79691040930463,73.1329153804169,727758
2022-05-25,71.36405944824219,73.7368062964462,70.80828480073019,73.7368062964462,859676
2022-05-26,72.14427947998047,72.4649239838451,71.2144169422358,72.09083601122687,221652
2022-05-27,72.30992889404297,73.44820769382966,72.01066509703331,72.62522409772622,973289
2022-05-30,72.48095703125,73.48028631575916,72.03740232442453,73.48028631575916,132666
2022-05-31,71.51367950439453,72.99396717225041,71.07546595062182,72.99396717225041,160054
2022-06-01,71.0808334350586,72.14429674485653,71.02204886709326,71.60455346032434,1854854
2022-06-02,70.7174301147461,71.44955837452606,70.54107644511384,71.09150994987714,82761
2022-06-03,70.47160339355469,71.34268143923931,70.27387722292112,71.07548038515976,127046
2022-06-06,70.53573608398438,71.54040648660522,70.00667506965529,71.54040648660522,2422100
2022-06-07,69.97459411621094,70.79756954869616,69.68601249069047,70.03337865812608,454841
2022-06-08,70.09750366210938,70.22041382890433,69.53103889285893,69.53103889285893,212919
2022-06-09,69.7608413696289,70.36471830720465,69.55777413164077,70.27387093546528,1080405
2022-06-10,70.03873443603516,70.48228913548243,69.5524265921959,70.48228913548243,37317
2022-06-13,66.49029541015625,70.00666152480707,66.21240816599453,70.00666152480707,390755
2022-06-14,66.18035125732422,67.24381432609134,65.19705339270264,66.26585754668137,198971
2022-06-15,66.81095886230469,67.73547642921625,65.54442830295469,65.54442830295469,74934
2022-06-16,67.16899871826172,67.60186309822974,66.13225737870302,67.5858316881812,178614
2022-06-17,67.79423522949219,68.40345315800761,67.06744821351528,67.54841080896522,1656794
2022-06-20,67.69270324707031,68.82563292597983,67.35068627866399,68.39277266938403,98692
2022-06-21,68.4355239868164,68.9325221246236,67.09417780101194,67.09417780101194,149812
2022-06-22,69.84099578857422,70.10819677749411,68.40345316349286,68.93785514133265,540953
2022-06-23,71.2304458618164,71.60987490631396,69.50432951855521,69.50432951855521,254048
2022-06-24,67.21175384521484,72.11756554338577,65.89178401386124,70.30060156990108,824804
2022-06-27,69.57915496826172,71.34268360970455,67.49498994476612,69.47227617424413,522679
2022-06-28,68.92182922363281,71.07546871350792,68.13625760129518,69.5791414255159,917037
2022-06-29,65.37874603271484,69.46692668239548,63.812951911726394,69.46692668239548,2949393
2022-06-30,65.72076416015625,66.13225193379213,64.07480491128473,65.3306488800492,2314699
2022-07-01,66.85903930664062,67.19571112283326,65.33064915164378,65.71541927138621,258558
2022-07-04,66.99798583984375,67.52169756065696,66.39945408175033,67.22243372019227,343491
2022-07-05,66.64527130126953,67.27586580893811,65.99864538633912,67.27586580893811,183300
2022-07-06,66.77886962890625,67.28120878499962,66.13224373497941,66.9231604439032,157020
2022-07-07,67.0514144897461,67.81560945467754,66.2979057700494,67.81560945467754,48581
2022-07-08,67.0514144897461,67.0514144897461,67.0514144897461,67.0514144897461,0
2022-07-11,67.0514144897461,67.0514144897461,67.0514144897461,67.0514144897461,0
2022-07-12,67.0514144897461,67.0514144897461,67.0514144897461,67.0514144897461,0
2022-07-13,67.66064453125,68.13626203417819,66.2658548410831,67.32397270427197,867908
2022-07-14,68.54774475097656,69.15161344777866,67.66063550075577,67.80492224244189,611722
2022-07-15,67.12623596191406,68.56377865550975,67.06210625373795,68.40345642365133,588055
2022-07-18,66.0734634399414,67.12623604003305,65.46424548163237,66.5864888744562,227911
2022-07-19,64.62522888183594,66.52769854579286,63.99463440891624,66.2658427282306,878643
2022-07-20,64.66264343261719,65.17566887472375,64.13358658250164,64.65729827089294,525801
2022-07-21,63.71675109863281,65.14360343424167,63.46558151084085,64.91381041532176,361920
2022-07-22,63.83967208862305,65.11689273567224,62.909813609556736,65.11689273567224,118156
2022-07-25,63.20372772216797,64.65196084409348,63.06478612678676,64.65196084409348,50343
2022-07-26,63.599185943603516,64.39009865498846,62.899116520509295,64.39009865498846,40287
2022-07-27,63.88241958618164,64.36872331663527,63.06478512711504,64.36872331663527,20389
2022-07-28,65.92919921875,68.39813471108666,63.15565056601844,64.55044059900881,1042485
2022-07-29,64.99932098388672,66.25516908456743,64.7214337070927,66.25516908456743,1147191
2022-08-01,65.4642562866211,65.82764987235993,64.84969306523217,64.9832935882661,204912
2022-08-02,65.52838134765625,66.36739240958525,64.92984957922914,66.36739240958525,425570
2022-08-03,66.80025482177734,68.08282052978826,64.95656941956189,66.20706823278684,488072
2022-08-04,68.88442993164062,69.47227552473547,67.12625054665025,67.86372400367203,528323
2022-08-05,69.4669189453125,70.86170849208301,68.29657726011882,68.40879711374355,1227269
2022-08-08,69.4669189453125,69.4669189453125,69.4669189453125,69.4669189453125,0
2022-08-09,69.4669189453125,69.4669189453125,69.4669189453125,69.4669189453125,0
2022-08-10,70.69070434570312,73.21308273913492,68.94855655330821,70.00667035639908,570681
2022-08-11,70.10285949707031,71.0754751767242,70.00667103872834,71.02203170809302,146755
2022-08-12,69.44554138183594,70.91514694770689,69.36538433997409,70.91514694770689,571038
2022-08-15,70.21508026123047,70.54106581579475,69.50967384332287,70.03338553359205,457364
2022-08-16,69.84634399414062,71.07547029935597,69.739465218541,70.51969577364122,259693
2022-08-17,69.33332824707031,70.5357329175721,69.1516253440159,70.27387296488232,321916
2022-08-18,69.7608413696289,70.54107196563815,69.21040789981906,69.73946887511953,333045
2022-08-19,69.19972229003906,70.5410684592748,69.10352568370772,70.5410684592748,92070
2022-08-22,68.57447814941406,70.2471510985215,68.40346557140785,70.2471510985215,97968
2022-08-23,69.08216094970703,69.71275150632204,68.77754784215892,68.80961066309476,628478
2022-08-24,68.92182922363281,69.47226265230098,68.69738135358317,69.46157232868117,197434
2022-08-25,68.20038604736328,69.46157104114474,68.0828169527078,69.46157104114474,330278
2022-08-26,67.7782211303711,68.65998135717177,67.54842805815184,68.66533059708505,433641
2022-08-29,67.59651947021484,68.80426933964691,67.38810298052421,68.80426933964691,1196716
2022-08-30,66.27758026123047,68.52914272800237,65.94646912442437,68.52914272800237,235523
2022-08-31,66.45417785644531,67.8779604769227,65.72573161973939,66.76321858829198,867973
2022-09-01,66.44866943359375,67.18815096328944,66.23344273567012,66.55351871582525,158568
2022-09-02,65.97957611083984,67.05017281000127,65.91887191385814,67.04465309837393,240330
2022-09-05,65.75885009765625,66.7742582853455,65.42221920253365,66.7742582853455,52370
2022-09-06,66.49281311035156,66.77425951529378,65.67055274644595,66.21688641813961,602521
2022-09-07,66.20584106445312,67.03914072621063,65.94646933984403,67.03914072621063,49387
2022-09-08,65.90785217285156,66.77426184825548,65.73125925207839,66.22240844455088,63673
2022-09-09,66.29965209960938,66.67491249489673,65.95198605218538,66.67491249489673,96986
2022-09-12,66.09547424316406,66.68595716252332,65.79747713758312,65.79747713758312,51344
2022-09-13,66.37139892578125,66.76873400169514,65.67054704098805,66.55351153729292,171944
2022-09-14,66.18376922607422,66.76321689961195,66.00717633104573,66.76321689961195,149342
2022-09-15,65.8471450805664,66.4983322368583,65.52155360757403,66.4983322368583,1059178
2022-09-16,65.10214233398438,66.49281096533538,65.00280855958023,66.49281096533538,439518
2022-09-19,65.15733337402344,65.60985301169903,65.01385030540216,65.11870380289164,131679
2022-09-20,64.69928741455078,65.64847587718585,64.10328897943948,65.64847587718585,91919
2022-09-21,64.84276580810547,65.25665580262529,64.3019476960646,64.3019476960646,64881
2022-09-22,64.4675064086914,65.83058481941845,63.7666545259677,65.83058481941845,229179
2022-09-23,64.5833969116211,65.12973054952928,64.29091530961274,64.56684198476128,305851
2022-09-26,64.95313262939453,65.25665363273922,64.29091034430544,64.29091034430544,603681
2022-09-27,66.10098266601562,66.22239105660172,65.00831557135318,65.02487049546833,862897
2022-09-28,66.07341003417969,67.60204211351746,65.69814955036175,66.27759309943606,303541
2022-09-29,65.20698547363281,66.21135827309368,65.09109257996245,66.07339495333089,520693
2022-09-30,65.9520034790039,66.21689076313663,64.57236992741579,64.57236992741579,236449
2022-10-03,65.67053985595703,66.64180280077966,65.12972179284377,65.12972179284377,1020196
2022-10-04,64.5171890258789,66.71908311813871,64.29092708985104,66.49834089551116,367159
2022-10-05,64.3460922241211,64.83724131121512,64.01498109500135,64.51716960557302,564685
2022-10-06,64.59994506835938,64.9972801125814,64.30194378519285,64.9972801125814,190929
2022-10-07,64.58891296386719,65.0579874429767,63.959800517003764,65.0579874429767,214172
2022-10-10,64.56684112548828,65.33391693536825,64.51717634556982,64.74343402682094,172224
2022-10-11,64.2909164428711,64.9807331429019,64.02602497752419,64.84276980289575,60489
2022-10-12,64.07568359375,64.70479598548373,63.46312612648723,64.07568359375,93320
2022-10-13,64.1750259399414,64.6220258017077,64.04258231614155,64.5613215969855,104748
2022-10-14,64.57235717773438,64.70480079365002,64.1529474819771,64.55580225203326,139756
2022-10-17,64.29642486572266,64.7875739330805,64.02601373537028,64.7875739330805,134148
2022-10-18,64.15294647216797,64.56131673749206,63.88805503419961,64.29642950983028,141045
2022-10-19,64.75446319580078,65.25665171195192,64.50061118697838,64.50061118697838,108886
2022-10-20,64.37368774414062,65.05246493964422,64.29090890777746,64.56683555545033,160996
2022-10-21,65.45532989501953,65.91336921198766,64.0149922329535,64.80966244935053,3213835
2022-10-24,65.67053985595703,66.27757761760628,65.51050190065114,65.8912820084585,113709
2022-10-25,65.67053985595703,65.94646649400728,64.84275994180632,64.84275994180632,118092
2022-10-26,66.29965209960938,66.60868858620849,65.38909335410115,65.80850302184734,345420
2022-10-27,66.49281311035156,66.80185386863785,66.02925828838293,66.49833282308182,113513
2022-10-28,66.50385284423828,66.76874011221821,66.08444309124499,66.76874011221821,70661
2022-10-31,67.13848876953125,67.54685911944635,65.92440872528921,65.92440872528921,118912
2022-11-01,66.7853012084961,67.3205997169594,66.52593362931674,66.52593362931674,119775
2022-11-02,66.95084381103516,67.32610423254687,66.77425091916533,67.32058452052718,285055
2022-11-03,68.09049224853516,68.20560543790724,66.95085235209005,67.87177104092682,709003
2022-11-04,67.5149154663086,68.49339072008084,67.33648431953436,67.91781600814738,225979
2022-11-07,67.35950469970703,67.9178128469018,67.19834449047275,67.19834449047275,184572
2022-11-08,67.53792572021484,67.90054055153152,67.35949898816123,67.35949898816123,301040
2022-11-09,67.53792572021484,67.53792572021484,67.53792572021484,67.53792572021484,0
2022-11-10,68.69483184814453,69.06895623936495,67.37101282166162,67.91780696870887,491020
2022-11-11,69.06320190429688,70.2201081951042,68.24012996865363,69.05744931944953,264972
2022-11-14,68.74089050292969,69.01141132990817,68.32647599277429,68.32647599277429,81903
2022-11-15,68.97686767578125,69.64453641368026,68.49338705147066,68.72361780216984,336932
2022-11-16,69.05745697021484,69.64454125357473,68.92507285219483,69.06896653247081,119896
2022-11-17,69.00566101074219,69.06897458875152,68.63729349757182,69.06897458875152,238559
2022-11-18,68.74664306640625,69.12076310561903,68.32071462981997,69.0689634908184,92044
2022-11-21,68.65454864501953,69.17832372321209,68.4933884336638,68.4933884336638,86747
2022-11-22,68.44734954833984,69.06897134434783,68.36101245590201,68.55095318100784,164511
2022-11-23,68.49913024902344,69.06319086392321,68.43581669553473,69.00563428564769,96102
2022-11-24,68.85598754882812,68.92505808142184,68.49913410864153,68.78116443198255,45890
2022-11-25,68.56820678710938,69.24163246806549,68.4415840522108,69.06320133967522,46832
2022-11-28,68.41856384277344,69.06320467442423,68.06170596004796,68.78117431057701,124184
2022-11-29,68.70059967041016,68.92507346232482,68.03293088020177,68.8099602735997,331379
2022-11-30,68.67180633544922,68.78116691818751,68.40704253786488,68.78116691818751,275627
2022-12-01,68.5854721069336,68.76389882944729,68.20559075944358,68.20559075944358,1612386
2022-12-02,68.52792358398438,68.78117786165741,68.2343836435396,68.78117786165741,391170
2022-12-05,67.87751770019531,68.57971946597367,67.77391408899382,68.57971946597367,194676
2022-12-06,68.24588012695312,69.00563842308578,67.63001548077959,69.00563842308578,263302
2022-12-07,67.87751770019531,68.75814619976501,67.69333399042443,68.75814619976501,513487
2022-12-08,67.61851501464844,69.0574517077554,67.41706036458443,67.92356889098131,876023
2022-12-09,67.77967071533203,67.99838749727982,67.19833910040656,67.428569834254,631950
2022-12-12,67.41130828857422,68.02717302222305,67.19834407552318,67.90630286604372,125912
2022-12-13,68.57972717285156,68.78117744191368,67.34224067534645,67.84874483631496,397562
2022-12-14,68.38978576660156,68.57972647175542,68.04444182441321,68.57972647175542,56575
2022-12-15,67.7393798828125,68.78116856209805,67.63001929746042,68.78116856209805,126000
2022-12-16,67.44007873535156,68.28617414897731,67.42856917485045,68.28617414897731,100094
