Date,Close,High,Low,Open,Volume
2021-10-20,4544.1513671875,4563.901748175617,4544.1513671875,4563.901748175617,40
2021-10-21,4563.814453125,4572.4699632947195,4563.814453125,4572.4699632947195,100
2021-10-22,4500.86572265625,4500.86572265625,4500.86572265625,4500.86572265625,20
2021-10-25,4500.86572265625,4500.86572265625,4500.86572265625,4500.86572265625,0
2021-10-26,4500.86572265625,4500.86572265625,4500.86572265625,4500.86572265625,0
2021-10-27,4500.86572265625,4500.86572265625,4500.86572265625,4500.86572265625,0
2021-10-28,4626.76416015625,4642.493768992878,4622.829836890811,4642.493768992878,80
2021-10-29,4563.814453125,4563.814453125,4563.814453125,4563.814453125,20
2021-11-01,4642.501953125,4642.501953125,4642.501953125,4642.501953125,20
2021-11-02,4721.18798828125,4721.18798828125,4719.700706485788,4719.700706485788,60
2021-11-03,4607.10791015625,4721.187522626192,4607.092157496059,4721.187522626192,1020
2021-11-04,4718.02490234375,4721.109350437596,4718.02490234375,4721.109350437596,160
2021-11-05,4618.8955078125,4721.18022836006,4544.9302305153315,4721.18022836006,120
2021-11-08,4666.759765625,4706.638810831054,4618.895562900641,4706.638810831054,60
2021-11-09,4567.04248046875,4567.050270865994,4547.099063523471,4547.106853920715,80
2021-11-10,4543.92431640625,4567.840447633006,4531.942295320137,4531.982026348088,80
2021-11-11,4535.1806640625,4626.066938777454,4535.1806640625,4547.1065929995275,100
2021-11-12,4547.0986328125,4626.864502640775,4535.180494717297,4535.212435342973,3140
2021-11-15,4547.0986328125,4547.0986328125,4547.0986328125,4547.0986328125,40
2021-11-16,4547.0986328125,4547.0986328125,4547.0986328125,4547.0986328125,80
2021-11-17,4547.0986328125,4547.0986328125,4547.0986328125,4547.0986328125,0
2021-11-18,4547.0986328125,4547.0986328125,4547.0986328125,4547.0986328125,0
2021-11-19,4547.0986328125,4547.0986328125,4547.0986328125,4547.0986328125,20
2021-11-22,4547.0986328125,4547.0986328125,4547.0986328125,4547.0986328125,20
2021-11-23,4435.423828125,4435.423828125,4435.423828125,4435.423828125,20
2021-11-24,4435.423828125,4435.423828125,4435.423828125,4435.423828125,0
2021-11-25,4468.921875,4468.921875,4468.914084601002,4468.921875,40
2021-11-26,4387.8154296875,4388.349850985505,4387.552114237462,4388.349850985505,60
2021-11-29,4387.568359375,4451.37133289909,4387.552389058243,4451.37133289909,160
2021-11-30,4299.94580078125,4427.439977157535,4188.118897311182,4395.530499844688,560
2021-12-01,4404.73486328125,4527.155498697661,4359.630801829553,4367.6003779500925,320
2021-12-02,4267.89111328125,4267.89111328125,4267.89111328125,4267.89111328125,20
2021-12-03,4267.89111328125,4267.89111328125,4267.89111328125,4267.89111328125,0
2021-12-06,4168.572265625,4275.867829633527,3947.7986794587537,4275.867829633527,320
2021-12-07,4299.8017578125,4342.879549078154,4149.029488382711,4342.871758678982,500
2021-12-08,4188.11767578125,4228.00451078869,4188.11767578125,4228.00451078869,120
2021-12-09,4228.00390625,4228.00390625,4227.206169663915,4227.206169663915,60
2021-12-10,4539.1142578125,4539.1142578125,4539.1142578125,4539.1142578125,20
2021-12-13,4272.87744140625,4307.778424008168,4212.050014585764,4307.778424008168,240
2021-12-14,4339.68798828125,4339.68798828125,4339.680197883178,4339.680197883178,60
2021-12-15,4371.5966796875,4387.543621698435,4355.641947279882,4355.641947279882,40
2021-12-16,4371.5966796875,4371.5966796875,4371.5966796875,4371.5966796875,0
2021-12-17,4347.6650390625,4347.6650390625,4347.6650390625,4347.6650390625,40
2021-12-20,4347.6650390625,4347.6650390625,4347.6650390625,4347.6650390625,0
2021-12-21,4299.00341796875,4307.770731968082,4120.310382966894,4148.238960084014,320
2021-12-22,4455.35986328125,4620.491374776187,4291.8238253273275,4620.491374776187,100
2021-12-23,4455.35986328125,4455.35986328125,4455.35986328125,4455.35986328125,0
2021-12-24,4523.16796875,4610.91902281746,4523.16796875,4610.91902281746,60
2021-12-27,4307.77783203125,4307.77783203125,4307.77783203125,4307.77783203125,20
2021-12-28,4387.5517578125,4626.0750261008525,4387.5517578125,4626.0750261008525,80
2021-12-29,4347.6650390625,4610.918151519496,4312.5646240682345,4610.918151519496,80
2021-12-30,4325.7353515625,4611.716188306485,4312.56490468515,4611.716188306485,100
2021-12-31,4567.4345703125,4650.008125157132,4327.722435919959,4327.722435919959,260
2022-01-03,4567.4345703125,4567.4345703125,4567.4345703125,4567.4345703125,0
2022-01-04,4567.4345703125,4567.4345703125,4567.4345703125,4567.4345703125,0
2022-01-05,4397.1650390625,4397.1650390625,4397.1650390625,4397.1650390625,20
2022-01-06,4427.4384765625,4427.4384765625,4391.85934351354,4404.04079792985,120
2022-01-07,4427.4384765625,4427.4384765625,4427.4384765625,4427.4384765625,0
2022-01-10,4427.4384765625,4427.4384765625,4427.4384765625,4427.4384765625,0
2022-01-11,4539.123046875,4579.009892629613,4467.326724516696,4539.123046875,120
2022-01-12,4395.5771484375,4397.164441927566,4395.5771484375,4397.164441927566,120
2022-01-13,4307.77783203125,4395.576772883513,4232.072703220447,4232.072703220447,100
2022-01-14,4406.896484375,4407.494786834751,4307.777710209531,4387.543581113096,400
2022-01-17,4315.75537109375,4399.517721179673,4267.994783326659,4399.517721179673,320
2022-01-18,4387.5517578125,4387.5517578125,4387.519817183581,4387.519817183581,200
2022-01-19,4387.5517578125,4387.5517578125,4387.5517578125,4387.5517578125,0
2022-01-20,4307.77783203125,4307.77783203125,4307.77783203125,4307.77783203125,80
2022-01-21,4347.6650390625,4387.551874283257,4347.6650390625,4387.551874283257,80
2022-01-24,4347.6650390625,4347.6650390625,4347.6650390625,4347.6650390625,0
2022-01-25,4347.6650390625,4347.6650390625,4347.6650390625,4347.6650390625,0
2022-01-26,4347.6650390625,4347.6650390625,4347.6650390625,4347.6650390625,20
2022-01-27,4347.6650390625,4347.6650390625,4347.6650390625,4347.6650390625,0
2022-01-28,4467.326171875,4467.326171875,4387.552490234375,4387.552490234375,80
2022-01-31,4467.326171875,4467.326171875,4467.326171875,4467.326171875,0
2022-02-01,4553.744140625,4586.985764704474,4387.551601021671,4387.551601021671,420
2022-02-02,4553.744140625,4553.744140625,4553.744140625,4553.744140625,0
2022-02-03,4553.744140625,4553.744140625,4553.744140625,4553.744140625,0
2022-02-04,4507.212890625,4507.212890625,4507.212890625,4507.212890625,20
2022-02-07,4507.212890625,4507.212890625,4507.212890625,4507.212890625,0
2022-02-08,4507.212890625,4507.212890625,4507.212890625,4507.212890625,20
2022-02-09,4507.212890625,4507.212890625,4467.326050884956,4507.212890625,100
2022-02-10,4387.55908203125,4467.324951482686,4387.55908203125,4467.324951482686,40
2022-02-11,4467.4052734375,4507.212255989077,4467.4052734375,4507.212255989077,80
2022-02-14,4467.4052734375,4467.4052734375,4467.4052734375,4467.4052734375,0
2022-02-15,4467.4052734375,4467.4052734375,4467.4052734375,4467.4052734375,0
2022-02-16,4547.0986328125,4547.0986328125,4547.090842415994,4547.090842415994,60
2022-02-17,4507.212890625,4547.099730365045,4307.786482323166,4547.099730365045,380
2022-02-18,4586.189453125,4778.444046654853,4586.189453125,4778.444046654853,100
2022-02-21,4587.783203125,4614.906247622696,4507.211806234785,4586.985466522126,160
2022-02-22,4582.91796875,4582.91796875,4582.91796875,4582.91796875,20
2022-02-23,4467.326171875,4467.326171875,4395.529858398438,4395.537648797035,200
2022-02-24,4307.77783203125,4459.347792787905,4307.77783203125,4455.359109610098,280
2022-02-25,4307.77783203125,4307.77783203125,4307.77783203125,4307.77783203125,0
2022-02-28,4307.77783203125,4307.77783203125,4307.77783203125,4307.77783203125,0
2022-03-01,4387.5517578125,4427.438591974432,4307.778089488636,4347.664923650568,140
2022-03-02,4582.998046875,4582.998046875,4582.998046875,4582.998046875,40
2022-03-03,4419.4619140625,4423.450598100462,4387.552441758799,4396.327546642317,240
2022-03-04,4419.4619140625,4419.4619140625,4419.4619140625,4419.4619140625,0
2022-03-07,4419.4619140625,4419.4619140625,4419.4619140625,4419.4619140625,0
2022-03-08,4307.77783203125,4307.77783203125,4228.004168475116,4228.004168475116,260
2022-03-09,4283.84619140625,4426.641064453125,4283.84619140625,4426.641064453125,1860
2022-03-10,4347.6650390625,4387.551874283257,4347.6650390625,4387.551874283257,160
2022-03-11,4347.6650390625,4347.6650390625,4347.6650390625,4347.6650390625,20
2022-03-14,4347.6650390625,4347.6650390625,4347.6650390625,4347.6650390625,0
2022-03-15,4347.6650390625,4387.551874283257,4192.920088720847,4379.5745072391055,340
2022-03-16,4362.62158203125,4387.550848214286,4309.3726694642855,4379.573483035714,620
2022-03-17,4467.326171875,4467.326171875,4467.326171875,4467.326171875,20
2022-03-18,4499.234375,4499.234375,4499.234375,4499.234375,40
2022-03-21,4499.234375,4499.234375,4387.551252216313,4387.551252216313,60
2022-03-22,4399.99658203125,4467.325481019789,4316.553246035371,4316.561036432764,320
2022-03-23,4399.99658203125,4399.99658203125,4399.99658203125,4399.99658203125,0
2022-03-24,4387.5517578125,4387.5517578125,4387.5517578125,4387.5517578125,20
2022-03-25,4387.5517578125,4387.5517578125,4387.5517578125,4387.5517578125,0
2022-03-28,4387.5517578125,4387.5517578125,4387.5517578125,4387.5517578125,0
2022-03-29,4460.54296875,4460.54296875,4460.54296875,4460.54296875,0
2022-03-30,4460.54296875,4460.54296875,4387.552265625,4460.54296875,80
2022-03-31,4721.4677734375,4768.725207275444,4621.121808002632,4621.121808002632,440
2022-04-01,4778.482421875,4778.482421875,4778.4745018764415,4778.4745018764415,40
2022-04-04,4778.482421875,4778.482421875,4778.482421875,4778.482421875,0
2022-04-05,4778.482421875,4778.482421875,4778.482421875,4778.482421875,0
2022-04-06,4460.54296875,4541.64375,4424.866544998169,4541.64375,220
2022-04-07,4460.54296875,4460.54296875,4460.54296875,4460.54296875,0
2022-04-08,4460.54296875,4460.54296875,4460.54296875,4460.54296875,200
2022-04-11,4453.19482421875,4540.832368750192,4379.441827335423,4501.092989205852,300
2022-04-12,4505.14794921875,4509.202987876913,4501.092910560587,4501.092910560587,120
2022-04-13,4415.9375,4419.99253902663,4410.349545341331,4410.349545341331,140
2022-04-14,4501.08544921875,4501.08544921875,4379.572085046192,4379.572085046192,180
2022-04-15,4525.41552734375,4525.41552734375,4525.41552734375,4525.41552734375,20
2022-04-18,4525.41552734375,4525.41552734375,4525.41552734375,4525.41552734375,0
2022-04-19,4527.69384765625,4541.643339169362,4517.313106995241,4541.643339169362,120
2022-04-20,4541.64306640625,4541.64306640625,4541.64306640625,4541.64306640625,1020
2022-04-21,4461.353515625,4541.643280767134,4461.353515625,4541.635360769783,60
2022-04-22,4556.34765625,4663.295361609188,4461.354397254286,4622.737047161497,320
2022-04-25,4622.744140625,4663.294527823465,4622.744140625,4622.744140625,560
2022-04-26,4744.38671875,4744.38671875,4695.734180913096,4703.836337222253,120
2022-04-27,4703.85205078125,4866.045652536281,4703.85205078125,4866.037732540101,840
2022-04-28,4764.6708984375,4784.94609375,4622.744531249999,4622.744531249999,260
2022-04-29,4764.6708984375,4764.6708984375,4764.6708984375,4764.6708984375,0
2022-05-02,4764.6708984375,4764.6708984375,4764.6708984375,4764.6708984375,0
2022-05-03,4764.6708984375,4764.6708984375,4764.6708984375,4764.6708984375,0
2022-05-04,4764.6708984375,4764.6708984375,4764.6708984375,4764.6708984375,0
2022-05-05,4764.6708984375,4764.6708984375,4764.6708984375,4764.6708984375,0
2022-05-06,4703.84423828125,4704.65524590854,4703.84423828125,4703.84423828125,220
2022-05-09,4627.81396484375,4703.853877693669,4622.7451653203725,4703.845957694414,1540
2022-05-10,4703.85205078125,4711.954206872631,4703.844130785071,4703.844130785071,700
2022-05-11,4663.294921875,4703.8453125,4582.194140625,4703.8453125,680
2022-05-12,4554.4892578125,4618.688752691014,4541.6430228392765,4614.633714277765,160
2022-05-13,4694.92333984375,4694.92333984375,4694.92333984375,4694.92333984375,20
2022-05-16,4622.28955078125,4699.7894919773935,4541.650914832642,4622.743762600715,720
2022-05-17,4623.55517578125,4744.395330349116,4622.744168032472,4744.395330349116,140
2022-05-18,4695.7353515625,4703.845429889896,4695.7353515625,4703.845429889896,40
2022-05-19,4703.83642578125,4728.174575152504,4624.365596487063,4643.018772341009,900
2022-05-20,4687.625,4687.625,4687.625,4687.625,20
2022-05-23,4687.6162109375,4687.624130933937,4566.783993302595,4566.783993302595,340
2022-05-24,4687.625,4687.625,4574.083910034602,4574.083910034602,360
2022-05-25,4687.54248046875,4687.54248046875,4622.750976123191,4622.750976123191,520
2022-05-26,4683.5693359375,4686.813366646375,4630.85383691829,4630.85383691829,260
2022-05-27,4683.5693359375,4699.789489481872,4557.879381962152,4557.879381962152,220
2022-05-30,4682.2802734375,4699.789803639124,4679.514610353364,4679.514610353364,1040
2022-05-31,4630.85498046875,4695.735610667962,4622.744901693849,4622.744901693849,60
2022-06-01,4687.625,4687.625,4687.625,4687.625,20
2022-06-02,4602.46923828125,4602.46923828125,4602.46923828125,4602.46923828125,20
2022-06-03,4590.30419921875,4590.30419921875,4557.871806854915,4557.871806854915,60
2022-06-06,4590.30419921875,4590.30419921875,4590.30419921875,4590.30419921875,0
2022-06-07,4582.2099609375,4582.2099609375,4582.2099609375,4582.2099609375,20
2022-06-08,4703.84423828125,4703.84423828125,4622.743475552263,4622.743475552263,1120
2022-06-09,4683.65087890625,4724.120085936011,4683.65087890625,4703.844892434139,140
2022-06-10,4683.65087890625,4683.65087890625,4683.65087890625,4683.65087890625,20
2022-06-13,4683.65087890625,4683.65087890625,4683.65087890625,4683.65087890625,0
2022-06-14,4683.65087890625,4683.65087890625,4683.65087890625,4683.65087890625,0
2022-06-15,4683.65087890625,4683.65087890625,4683.65087890625,4683.65087890625,0
2022-06-16,4768.72509765625,4784.9452510496385,4703.844484082696,4703.844484082696,300
2022-06-17,4768.72509765625,4768.72509765625,4768.72509765625,4768.72509765625,0
2022-06-20,4768.72509765625,4768.72509765625,4768.72509765625,4768.72509765625,0
2022-06-21,4768.72509765625,4768.72509765625,4768.72509765625,4768.72509765625,0
2022-06-22,4785.0107421875,4825.49618632692,4744.516982050516,4768.725642958369,140
2022-06-23,4785.0107421875,4785.0107421875,4785.0107421875,4785.0107421875,0
2022-06-24,4622.744140625,4622.744140625,4622.744140625,4622.744140625,20
2022-06-27,4622.744140625,4622.744140625,4622.744140625,4622.744140625,0
2022-06-28,4857.93603515625,4857.93603515625,4857.93603515625,4857.93603515625,20
2022-06-29,4703.84423828125,4703.84423828125,4703.84423828125,4703.84423828125,20
2022-06-30,4703.84423828125,4703.84423828125,4703.84423828125,4703.84423828125,0
2022-07-01,4703.84423828125,4703.84423828125,4703.84423828125,4703.84423828125,0
2022-07-04,4703.84423828125,4703.925418243943,4703.84423828125,4703.84423828125,160
2022-07-05,4590.30419921875,4590.30419921875,4590.30419921875,4590.30419921875,20
2022-07-06,4590.30419921875,4590.30419921875,4590.30419921875,4590.30419921875,0
2022-07-07,4744.39501953125,4744.39501953125,4744.39501953125,4744.39501953125,20
2022-07-08,4744.39501953125,4744.39501953125,4744.39501953125,4744.39501953125,0
2022-07-11,4744.39501953125,4744.39501953125,4744.39501953125,4744.39501953125,0
2022-07-12,4744.39501953125,4744.39501953125,4744.39501953125,4744.39501953125,0
2022-07-13,4744.39501953125,4744.39501953125,4744.39501953125,4744.39501953125,0
2022-07-14,4866.04638671875,4866.04638671875,4784.94561360677,4784.94561360677,360
2022-07-15,4819.4130859375,4825.495643471288,4703.852412792329,4703.852412792329,120
2022-07-18,4819.4130859375,4819.4130859375,4819.4130859375,4819.4130859375,0
2022-07-19,4849.82666015625,4849.82666015625,4744.395645805027,4744.395645805027,300
2022-07-20,4849.82666015625,4849.82666015625,4849.82666015625,4849.82666015625,0
2022-07-21,4786.5673828125,4786.5673828125,4784.945367433709,4784.945367433709,60
2022-07-22,4786.5673828125,4786.5673828125,4786.5673828125,4786.5673828125,0
2022-07-25,4786.5673828125,4786.5673828125,4786.5673828125,4786.5673828125,0
2022-07-26,4864.529296875,4866.045976244223,4857.9358996171495,4857.9358996171495,160
2022-07-27,4776.8359375,4866.046795415959,4744.39562553056,4866.046795415959,100
2022-07-28,4776.8359375,4776.8359375,4776.8359375,4776.8359375,0
2022-07-29,4776.8359375,4776.8359375,4776.8359375,4776.8359375,0
2022-08-01,5101.23974609375,5109.34982518134,5028.249034305445,5109.34982518134,60
2022-08-02,4861.5859375,5016.08291324339,4784.945705438318,4866.046480106765,480
2022-08-03,5003.91796875,5003.91796875,4861.586104322832,4861.586104322832,100
2022-08-04,4987.61669921875,5028.248268459019,4838.480366711855,5028.240348461116,140
2022-08-05,5145.775390625,5145.775390625,4987.616554040531,5075.057377981003,100
2022-08-08,5145.775390625,5145.775390625,5145.775390625,5145.775390625,0
2022-08-09,5145.775390625,5145.775390625,5145.775390625,5145.775390625,0
2022-08-10,5037.6181640625,5199.0134949193525,5033.474936966538,5033.474936966538,80
2022-08-11,5075.0576171875,5157.423306384478,5075.0576171875,5157.423306384478,80
2022-08-12,4908.66162109375,5191.533646716101,4908.66162109375,5191.533646716101,80
2022-08-15,5116.65576171875,5116.663886489713,5033.458107056656,5033.458107056656,540
2022-08-16,5116.65576171875,5116.65576171875,5116.65576171875,5116.65576171875,0
2022-08-17,4991.85986328125,4991.85986328125,4991.85986328125,4991.85986328125,40
2022-08-18,4991.85986328125,4991.85986328125,4991.85986328125,4991.85986328125,0
2022-08-19,4991.85986328125,5108.336593424479,4991.85986328125,5108.336593424479,240
2022-08-22,4954.4208984375,5075.057511413727,4954.4208984375,5075.057511413727,360
2022-08-23,5155.75927734375,5157.423230636422,5075.057542649165,5075.057542649165,480
2022-08-24,5050.09765625,5050.09765625,5012.65871151668,5012.65871151668,40
2022-08-25,5050.09765625,5050.09765625,5050.09765625,5050.09765625,0
2022-08-26,5075.0576171875,5392.04072409708,5059.250060674949,5392.04072409708,100
2022-08-29,4817.16162109375,4956.551026216007,4800.546868090168,4825.464732090112,480
2022-08-30,4825.455078125,4825.455078125,4817.160094529574,4817.160094529574,40
2022-08-31,4825.455078125,4827.151936270751,4772.224837149642,4772.224837149642,160
2022-09-01,4766.39404296875,4825.464382827501,4751.418463849631,4808.824850472923,200
2022-09-02,4796.3359375,4796.3359375,4675.707481345338,4690.791116345751,160
2022-09-05,4796.3359375,4796.3359375,4796.3359375,4796.3359375,0
2022-09-06,4796.3359375,4796.3359375,4796.3359375,4796.3359375,0
2022-09-07,4792.185546875,4792.185546875,4792.185546875,4792.185546875,20
2022-09-08,4792.185546875,4792.185546875,4792.185546875,4792.185546875,20
2022-09-09,4792.185546875,4792.185546875,4792.185546875,4792.185546875,40
2022-09-12,4792.185546875,4792.185546875,4792.185546875,4792.185546875,0
2022-09-13,4792.185546875,4792.185546875,4792.185546875,4792.185546875,20
2022-09-14,4742.2666015625,4742.2666015625,4742.2666015625,4742.2666015625,100
2022-09-15,4708.98779296875,4783.865690736804,4708.98779296875,4742.26685864344,140
2022-09-16,4708.98779296875,4708.98779296875,4708.98779296875,4708.98779296875,0
2022-09-19,4708.98779296875,4708.98779296875,4708.98779296875,4708.98779296875,0
2022-09-20,4700.66796875,4700.66796875,4700.66796875,4700.66796875,20
2022-09-21,4700.66796875,4700.66796875,4700.66796875,4700.66796875,0
2022-09-22,4700.66796875,4700.66796875,4700.66796875,4700.66796875,20
2022-09-23,4746.42626953125,4746.42626953125,4746.42626953125,4746.42626953125,60
2022-09-26,4659.068359375,4742.266008649553,4659.068359375,4742.266008649553,240
2022-09-27,4742.2666015625,4742.2666015625,4742.2666015625,4742.2666015625,20
2022-09-28,4742.2666015625,4742.2666015625,4742.2666015625,4742.2666015625,0
2022-09-29,4742.2666015625,4742.2666015625,4742.2666015625,4742.2666015625,0
2022-09-30,4742.2666015625,4742.2666015625,4742.2666015625,4742.2666015625,0
2022-10-03,4742.2666015625,4742.2666015625,4742.2666015625,4742.2666015625,0
2022-10-04,4742.2666015625,4742.2666015625,4742.2666015625,4742.2666015625,40
2022-10-05,4742.2666015625,4742.2666015625,4742.2666015625,4742.2666015625,0
2022-10-06,4783.865234375,4783.865234375,4575.87109375,4643.2611953125,160
2022-10-07,4783.865234375,4783.865234375,4783.865234375,4783.865234375,0
2022-10-10,4867.06298828125,4882.870543285924,4804.664744841747,4882.870543285924,960
2022-10-11,4808.82421875,4825.463748918685,4808.82421875,4825.463748918685,40
2022-10-12,4975.22021484375,4991.859747334866,4975.22021484375,4991.859747334866,40
2022-10-13,4975.22021484375,4975.22021484375,4975.22021484375,4975.22021484375,0
2022-10-14,4991.85986328125,4991.85986328125,4991.85986328125,4991.85986328125,40
2022-10-17,4991.85986328125,4991.85986328125,4991.85986328125,4991.85986328125,40
2022-10-18,4867.06298828125,4867.06298828125,4867.06298828125,4867.06298828125,20
2022-10-19,4991.85986328125,5033.45869547526,4925.301731770834,4991.85986328125,600
2022-10-20,4991.85986328125,5158.255192057291,4991.85986328125,5158.255192057291,160
2022-10-21,4991.85986328125,4991.85986328125,4991.85986328125,4991.85986328125,20
2022-10-24,4998.09912109375,5000.179062467489,4991.851172201544,4991.851172201544,440
2022-10-25,5000.1787109375,5158.254244228369,5000.1787109375,5116.655419678141,1280
2022-10-26,5000.1787109375,5000.1787109375,5000.1787109375,5000.1787109375,0
2022-10-27,4975.22021484375,4983.539981089308,4975.22021484375,4983.539981089308,40
2022-10-28,4975.22021484375,4975.22021484375,4975.22021484375,4975.22021484375,20
2022-10-31,4810.64501953125,4979.431339698089,4810.64501953125,4979.431339698089,60
2022-11-01,4895.0419921875,4895.0419921875,4895.0419921875,4895.0419921875,20
2022-11-02,4869.72314453125,4886.602600838118,4869.72314453125,4886.602600838118,40
2022-11-03,4768.44677734375,4768.455019266416,4768.44677734375,4768.455019266416,80
2022-11-04,4768.44677734375,4768.44677734375,4768.44677734375,4768.44677734375,0
2022-11-07,4769.29052734375,4769.29052734375,4769.29052734375,4769.29052734375,20
2022-11-08,4769.29052734375,4769.29052734375,4769.29052734375,4769.29052734375,0
2022-11-09,4769.29052734375,4769.29052734375,4769.29052734375,4769.29052734375,0
2022-11-10,4769.29052734375,4769.29052734375,4769.29052734375,4769.29052734375,0
2022-11-11,4979.439453125,4979.439453125,4810.644895391949,4810.644895391949,60
2022-11-14,4979.439453125,4979.439453125,4979.439453125,4979.439453125,0
2022-11-15,4979.439453125,4979.439453125,4979.439453125,4979.439453125,20
2022-11-16,4979.439453125,4979.439453125,4979.439453125,4979.439453125,20
2022-11-17,4857.0634765625,4861.2833405734145,4857.0634765625,4861.2833405734145,60
2022-11-18,4857.0634765625,4857.0634765625,4857.0634765625,4857.0634765625,0
2022-11-21,4895.0419921875,4895.0419921875,4894.198019430226,4894.198019430226,80
2022-11-22,4895.0419921875,4895.0419921875,4895.0419921875,4895.0419921875,20
2022-11-23,4895.0419921875,4895.0419921875,4895.0419921875,4895.0419921875,0
2022-11-24,4930.48876953125,5021.637825866302,4852.843277097687,5021.637825866302,200
2022-11-25,4866.3466796875,4938.0843605361715,4810.644480440297,4937.240387820305,380
2022-11-28,4937.24072265625,4937.24072265625,4937.24072265625,4937.24072265625,40
2022-11-29,4979.439453125,5291.709384931144,4979.439453125,5283.269657044491,80
2022-11-30,4903.48193359375,5046.957308587027,4827.524382126721,4895.050447574787,220
2022-12-01,4861.28369140625,4903.482334560818,4861.28369140625,4861.28369140625,60
2022-12-02,4879.0068359375,5020.794268637293,4831.744358370903,4852.843678713133,180
2022-12-05,4879.0068359375,4879.0068359375,4879.0068359375,4879.0068359375,0
2022-12-06,4879.0068359375,4879.0068359375,4879.0068359375,4879.0068359375,100
2022-12-07,4879.0068359375,4879.0068359375,4879.0068359375,4879.0068359375,0
2022-12-08,4879.0068359375,4936.396987268368,4543.105656089182,4543.105656089182,280
2022-12-09,4879.0068359375,4879.0068359375,4810.6450380286715,4810.6450380286715,100
2022-12-12,4768.44677734375,4768.44677734375,4557.698342210466,4557.698342210466,60
2022-12-13,4768.44677734375,4768.44677734375,4768.44677734375,4768.44677734375,0
2022-12-14,4641.8603515625,4641.8603515625,4414.063849440259,4414.063849440259,40
2022-12-15,4625.81494140625,4625.81494140625,4389.510798071145,4389.510798071145,140
2022-12-16,4625.81494140625,4625.81494140625,4625.81494140625,4625.81494140625,0
2022-12-19,4507.0517578125,4726.248597293582,4494.620052539537,4726.248597293582,80
2022-12-20,4430.857421875,4557.453348214285,4405.538236607143,4405.538236607143,300
2022-12-21,4515.2548828125,4519.4747471889605,4135.55156863783,4135.55156863783,100
2022-12-22,4430.94189453125,4430.94189453125,4430.94189453125,4430.94189453125,20
2022-12-23,4105.92724609375,4634.254164090603,4105.92724609375,4634.254164090603,40
2022-12-26,4413.86865234375,4413.86865234375,4388.6508409781545,4388.6508409781545,40
2022-12-27,4707.46875,4743.126596745999,4460.480220579758,4726.247142665054,280
2022-12-28,4570.11279296875,4937.283001275472,4570.11279296875,4906.013973319916,240
2022-12-29,4879.21044921875,4912.86799207182,4557.453999077701,4557.453999077701,1180
2022-12-30,4954.12060546875,5063.837075436542,4879.209773472261,4895.042506255324,380
2023-01-02,4937.24072265625,4937.24072265625,4937.24072265625,4937.24072265625,20
2023-01-03,4937.24072265625,4937.24072265625,4937.24072265625,4937.24072265625,0
2023-01-04,4852.84375,4979.439673913043,4852.84375,4979.439673913043,100
2023-01-05,4734.6875,4734.6875,4734.6875,4734.6875,20
2023-01-06,4557.53759765625,4557.53759765625,4397.9422588285715,4397.9422588285715,40
2023-01-09,4726.24755859375,4726.24755859375,4405.62238252908,4405.62238252908,40
2023-01-10,4726.33349609375,4810.646320234406,4523.779966820723,4523.779966820723,80
2023-01-11,4726.33349609375,4726.33349609375,4726.33349609375,4726.33349609375,0
2023-01-12,4937.24072265625,4937.24072265625,4937.24072265625,4937.24072265625,20
2023-01-13,4768.44677734375,4878.163251866704,4726.24813329646,4878.163251866704,320
