Date,Close,High,Low,Open,Volume
2022-05-06,364.07708740234375,378.9205954506124,362.2755046943839,378.9205954506124,260105
2022-05-09,338.2478332519531,362.26571995953486,336.81832199605776,362.26571995953486,844360
2022-05-10,334.0767822265625,342.69305274335306,332.16748040909295,339.7556837198386,326352
2022-05-11,327.94744873046875,337.7974233812354,313.80891070633606,337.2980611066632,516537
2022-05-12,330.03302001953125,332.80392515723213,314.62160259567094,324.099536612181,230475
2022-05-13,335.5160827636719,338.7765491208129,324.1876227792749,329.96444235177444,314661
2022-05-16,318.5870361328125,328.9853172728852,314.49430929757375,323.22806943973586,169251
2022-05-17,321.2012939453125,324.07991800725887,315.4049024146524,318.2149806940612,330334
2022-05-18,325.37237548828125,327.02709581863905,317.2946103969526,324.9709314556626,1021169
2022-05-19,324.95135498046875,331.82478787301727,321.15235285484823,323.1105989088412,1002228
2022-05-20,328.3782653808594,329.96443980617545,325.0688249722559,325.0688249722559,367505
2022-05-23,315.15032958984375,323.1106047234503,313.8578799996386,319.1941125449842,139001
2022-05-24,292.767578125,315.1503155878558,291.76885354036705,305.4863763477295,1789949
2022-05-25,295.2937316894531,307.3467346414894,275.13359067709683,289.91835544046455,1621976
2022-05-26,317.4316711425781,317.4316711425781,293.7466846811492,295.6951297825383,811886
2022-05-27,322.05316162109375,341.2341782792651,321.15235528204494,337.78764607469276,952772
2022-05-30,327.232666015625,333.60676585063715,320.1731980580005,320.1731980580005,358905
2022-05-31,333.4305419921875,336.80849828429155,329.9938108323131,331.9226842635172,290431
2022-06-01,327.7809753417969,335.3985506075767,327.0270614361704,333.4305338200424,114749
2022-06-02,322.9930725097656,328.97549918758716,318.2149478958709,326.07730372097205,163977
2022-06-03,314.6607360839844,326.0381399251029,306.46548181442137,326.0381399251029,238860
2022-06-06,315.81610107421875,320.17321022983697,309.80430159428755,311.3611035262635,142591
2022-06-07,315.0523986816406,321.73002474959,314.3082855162725,320.16342196490194,155168
2022-06-08,314.5726013183594,316.55041880179937,304.0274585361339,315.08173446486467,416068
2022-06-09,320.61383056640625,327.02707410948227,314.29847541659825,314.29847541659825,359223
2022-06-10,325.9989929199219,328.1041012525266,319.7913272217963,323.99177297637635,182589
2022-06-13,312.4870910644531,327.5166346860801,307.4446137262456,327.5166346860801,214085
2022-06-14,314.6705627441406,316.7364979855075,310.8715606239875,313.3193681879559,176498
2022-06-15,316.7756652832031,319.1941003058927,315.2776082775995,316.2567312846728,76999
2022-06-16,315.6203308105469,319.3899606445975,314.7880702164632,315.2776317564577,76446
2022-06-17,322.8658142089844,325.25487675611566,315.2776108424351,315.2776108424351,406616
2022-06-20,315.4049377441406,326.73339949709657,315.2776469567306,326.6354812082838,170762
2022-06-21,330.66943359375,333.7830376833274,315.28741903305934,315.43428151266886,689983
2022-06-22,327.92791748046875,336.76939776180444,326.83127452332076,330.93380264872616,356590
2022-06-23,332.43182373046875,337.014141990401,327.5753821115549,330.9435675564122,430097
2022-06-24,319.5760192871094,335.83924046679857,308.91335384045175,332.46125364694274,986800
2022-06-27,331.4429626464844,332.85290226903294,323.9428762844584,324.08973877004365,279273
2022-06-28,328.5740966796875,335.33984047305876,327.516656943686,331.1883683443999,240693
2022-06-29,317.95062255859375,330.6498490642767,313.81872230322415,328.99512880377915,498120
2022-06-30,322.9735107421875,325.95005314211886,315.7671795302591,318.01915056387077,620580
2022-07-01,321.6321105957031,331.9129022838922,316.7462962980167,324.0799181405101,565284
2022-07-04,322.0041809082031,325.7542387857547,321.25026694421445,321.25026694421445,137461
2022-07-05,323.7078552246094,327.0270966862936,323.10080371822164,324.0799267621926,97572
2022-07-06,324.6575927734375,326.92916531580937,322.32730512167933,325.55839908522734,83718
2022-07-07,324.24639892578125,326.90961486711996,323.10081178831774,325.15697620810636,142154
2022-07-08,324.24639892578125,324.24639892578125,324.24639892578125,324.24639892578125,0
2022-07-11,324.24639892578125,324.24639892578125,324.24639892578125,324.24639892578125,0
2022-07-12,324.24639892578125,324.24639892578125,324.24639892578125,324.24639892578125,0
2022-07-13,330.4931945800781,332.8039105789381,322.37625632757835,324.24638489299304,161663
2022-07-14,339.14862060546875,342.64409679489205,330.94356530028597,330.94356530028597,525122
2022-07-15,340.74462890625,349.4490174544191,339.36406179289173,342.69307425239344,477914
